global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
194,22,9,51.55354946399093,261.66259452040885,False,0.5138406992834604,1.0276813985669209,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
195,23,1,54.098315049685866,54.098315049685866,True,0.09706164527482031,0.19412329054964061,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
196,23,2,13.953692085367283,68.05200713505315,False,0.09706164527482031,0.19412329054964061,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
197,23,3,12.793910328252792,80.84591746330594,True,0.09706164527482031,0.19412329054964061,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
198,23,4,11.642850727339216,92.48876819064515,True,0.09706164527482031,0.19412329054964061,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
199,23,5,-0.044782146993323835,92.44398604365182,True,0.09706164527482031,0.19412329054964061,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
200,23,6,55.591016731188134,148.03500277483994,True,0.40749586121003867,0.8149917224200773,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
201,23,7,25.445108559172166,173.4801113340121,False,0.40749586121003867,0.8149917224200773,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
202,23,8,8.311047209780618,181.7911585437927,False,0.40749586121003867,0.8149917224200773,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
203,23,9,55.852292528726224,237.64345107251893,False,0.40749586121003867,0.8149917224200773,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
204,24,1,61.065260908598596,61.065260908598596,True,1.4366813171065265,2.873362634213053,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
205,24,2,6.792261110022469,67.85752201862107,False,1.4366813171065265,2.873362634213053,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
206,24,3,40.17621044594834,108.03373246456941,True,1.4980118080852325,2.996023616170465,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
207,24,4,7.1786757298380195,115.21240819440743,True,1.4980118080852325,2.996023616170465,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
208,24,5,10.104746690023717,125.31715488443115,True,1.4980118080852325,2.996023616170465,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
209,24,6,47.48216933434165,172.7993242187728,True,1.431969497760075,2.86393899552015,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
210,24,7,11.642850727339216,184.442174946112,False,1.431969497760075,2.86393899552015,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
211,24,8,10.826389189913755,195.26856413602576,False,1.431969497760075,2.86393899552015,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
212,24,9,39.450804541588596,234.71936867761434,False,1.431969497760075,2.86393899552015,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
213,25,1,61.40106468623692,61.40106468623692,True,1.1433872933488876,2.286774586697775,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
214,25,2,16.870846029917008,78.27191071615393,False,1.1433872933488876,2.286774586697775,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
215,25,3,-10.453809552588105,67.81810116356581,True,1.1433872933488876,2.286774586697775,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
216,25,4,18.80800944891124,86.62611061247705,True,1.1433872933488876,2.286774586697775,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
217,25,5,9.422109346032371,96.04821995850942,True,1.1433872933488876,2.286774586697775,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
218,25,6,43.58536653000901,139.63358648851843,True,1.409295826357928,2.818591652715856,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
219,25,7,10.884554597203888,150.51814108572233,False,1.409295826357928,2.818591652715856,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
220,25,8,25.897214805746387,176.41535589146872,False,1.409295826357928,2.818591652715856,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
221,25,9,51.55354946399093,227.96890535545964,False,1.409295826357928,2.818591652715856,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
222,26,1,43.25870109907964,43.25870109907964,True,1.1994759793382674,2.398951958676535,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
223,26,2,4.5002106559491395,47.75891175502878,False,1.1994759793382674,2.398951958676535,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
224,26,3,10.07986151664759,57.83877327167637,True,1.1994759793382674,2.398951958676535,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
225,26,4,12.87356665717719,70.71233992885355,True,1.1994759793382674,2.398951958676535,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
226,26,5,9.902914823330747,80.6152547521843,True,1.1994759793382674,2.398951958676535,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
227,26,6,40.963135867714186,121.57839061989849,True,1.3799398235503109,2.7598796471006217,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
228,26,7,-0.9464505360090634,120.63194008388942,False,1.3799398235503109,2.7598796471006217,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
229,26,8,20.667134844175386,141.2990749280648,False,1.3799398235503109,2.7598796471006217,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
230,26,9,51.55354946399093,192.85262439205576,False,1.3799398235503109,2.7598796471006217,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
231,27,1,46.86427174850655,46.86427174850655,True,0.8661758719464452,1.7323517438928904,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
232,27,2,49.88163592269635,96.7459076712029,True,0.9206191058259995,1.841238211651999,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
233,27,3,16.79226111002247,113.53816878122537,True,0.9206191058259995,1.841238211651999,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
234,27,4,10.096942828728949,123.63511160995432,True,0.9206191058259995,1.841238211651999,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
235,27,5,-0.2531852072738481,123.38192640268048,True,0.9206191058259995,1.841238211651999,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
236,27,6,14.271050245284108,137.65297664796458,False,0.9206191058259995,1.841238211651999,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
237,27,7,7.1786757298380195,144.83165237780258,False,0.9206191058259995,1.841238211651999,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
238,27,8,20.47921954379425,165.31087192159683,False,0.9206191058259995,1.841238211651999,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
239,27,9,61.68446632868702,226.99533825028385,False,0.9206191058259995,1.841238211651999,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
240,28,1,54.99231123171383,54.99231123171383,True,1.0940749402147323,2.1881498804294646,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
241,28,2,9.178967558797147,64.17127879051097,False,1.0940749402147323,2.1881498804294646,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
242,28,3,-0.3685620979327222,63.802716692578244,True,1.0940749402147323,2.1881498804294646,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
243,28,4,50.99659287241156,114.79930956498981,True,1.0209460127509051,2.0418920255018103,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
244,28,5,12.601269200166627,127.40057876515644,True,1.0209460127509051,2.0418920255018103,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
245,28,6,48.24571975149761,175.64629851665404,True,1.020946006464749,2.041892012929498,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
246,28,7,10.11275885374652,185.75905737040057,False,1.020946006464749,2.041892012929498,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
247,28,8,-0.2849833501070771,185.4740740202935,False,1.020946006464749,2.041892012929498,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
248,29,1,67.7058203360628,67.7058203360628,True,1.3313777844109966,2.6627555688219933,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
249,29,2,13.964251748557562,81.67007208462036,False,1.3313777844109966,2.6627555688219933,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
250,29,3,7.1786757298380195,88.84874781445838,True,1.3313777844109966,2.6627555688219933,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
251,29,4,10.015934511316619,98.864682325775,True,1.3313777844109966,2.6627555688219933,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
252,29,5,48.298530955600505,147.1632132813755,True,1.2958314753294302,2.5916629506588604,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
253,29,6,18.69786369669191,165.86107697806742,True,1.2958314753294302,2.5916629506588604,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
254,29,7,16.870846029917008,182.73192300798442,False,1.2958314753294302,2.5916629506588604,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
255,29,8,20.667134844175386,203.3990578521598,False,1.2958314753294302,2.5916629506588604,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
256,29,9,51.55354946399093,254.95260731615076,False,1.2958314753294302,2.5916629506588604,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
257,30,1,29.191724195855077,29.191724195855077,True,0.889143448927036,1.778286897854072,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
258,30,2,3.6163781911150625,32.80810238697014,False,0.889143448927036,1.778286897854072,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
259,30,3,38.16214304656276,70.97024543353291,True,0.8058782151773507,1.6117564303547014,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
260,30,4,53.03323217018835,124.00347760372125,True,1.0010689366019183,2.0021378732038366,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
261,30,5,7.1786757298380195,131.18215333355926,True,1.0010689366019183,2.0021378732038366,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
262,30,6,50.23643456534678,181.41858789890603,True,0.9350266262767607,1.8700532525535214,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
263,30,7,20.667134844175386,202.08572274308142,False,0.9350266262767607,1.8700532525535214,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
264,30,8,24.155404801515292,226.2411275445967,False,0.9350266262767607,1.8700532525535214,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
265,31,1,56.65886782190478,56.65886782190478,True,0.42716013756607774,0.8543202751321555,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
266,31,2,40.82795096468598,97.48681878659076,True,0.5026388042611838,1.0052776085223676,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
267,31,3,11.652271225102744,109.1390900116935,True,0.5026388042611838,1.0052776085223676,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
268,31,4,56.74513754543926,165.88422755713276,True,0.5026387979750276,1.0052775959500553,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
269,31,5,11.430531377353343,177.3147589344861,True,0.5026387979750276,1.0052775959500553,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
270,31,6,-0.9464505360090634,176.36830839847704,False,0.5026387979750276,1.0052775959500553,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
271,31,7,-1.1999559733360208,175.16835242514102,False,0.5026387979750276,1.0052775959500553,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
272,31,8,20.76682425188688,195.9351766770279,False,0.5026387979750276,1.0052775959500553,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
273,32,1,30.426613674720127,30.426613674720127,True,-0.048813349334251854,-0.09762669866850371,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
274,32,2,39.916406390416356,70.34302006513649,True,-0.012792540247940964,-0.02558508049588193,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
275,32,3,43.4101386574784,113.75315872261488,True,0.3800853898291231,0.7601707796582462,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
276,32,4,13.837282393524568,127.59044111613946,True,0.3800853898291231,0.7601707796582462,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
277,32,5,9.405149811865822,136.99559092800527,True,0.3800853898291231,0.7601707796582462,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
278,32,6,-0.9464505360090634,136.04914039199622,False,0.3800853898291231,0.7601707796582462,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
279,32,7,-0.9105964066954542,135.13854398530077,False,0.3800853898291231,0.7601707796582462,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
280,32,8,10.850184477292558,145.98872846259331,False,0.3800853898291231,0.7601707796582462,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
281,32,9,51.55354946399093,197.54227792658423,False,0.3800853898291231,0.7601707796582462,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
282,33,1,54.912569697292014,54.912569697292014,True,1.1695531363588363,2.3391062727176726,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
283,33,2,-0.23682664462242276,54.67574305266959,False,1.1695531363588363,2.3391062727176726,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
284,33,3,8.910519265760358,63.586262318429945,True,1.1695531363588363,2.3391062727176726,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
285,33,4,12.421913903833833,76.00817622226378,True,1.1695531363588363,2.3391062727176726,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
286,33,5,4.340823757497205,80.34899997976099,True,1.1695531363588363,2.3391062727176726,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
287,33,6,26.00100004193289,106.35000002169389,True,1.1695531363588363,2.3391062727176726,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
288,33,7,11.0044214037461,117.35442142544,False,1.1695531363588363,2.3391062727176726,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
289,33,8,-0.36768299265152127,116.98673843278847,False,1.1695531363588363,2.3391062727176726,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
290,33,9,51.55354946399093,168.5402878967794,False,1.1695531363588363,2.3391062727176726,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
291,34,1,19.780930100597892,19.780930100597892,True,-0.02776522072936294,-0.05553044145872588,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
292,34,2,45.65036081363852,65.43129091423641,True,0.3407140248460532,0.6814280496921064,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
293,34,3,39.49363421710937,104.92492513134579,True,0.27893959785686984,0.5578791957137397,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
294,34,4,48.68188985975772,153.6068149911035,True,-0.03376180056786038,-0.06752360113572076,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
295,34,5,43.13708882608802,196.74390381719152,True,0.22259121381401326,0.4451824276280265,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
296,34,6,4.8282692329946215,201.57217305018614,False,0.22259121381401326,0.4451824276280265,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
297,34,7,11.053549463990937,212.62572251417708,False,0.22259121381401326,0.4451824276280265,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
298,34,8,24.066169835254755,236.69189234943184,False,0.22259121381401326,0.4451824276280265,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
299,34,9,64.8288402853841,301.52073263481594,False,0.22259121381401326,0.4451824276280265,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
300,35,1,44.98184830502425,44.98184830502425,True,0.439676516922462,0.879353033844924,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
301,35,2,9.558180114006944,54.540028419031195,False,0.439676516922462,0.879353033844924,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
302,35,3,-0.16408200715682497,54.37594641187437,True,0.439676516922462,0.879353033844924,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
303,35,4,-0.4483627492985427,53.92758366257583,True,0.439676516922462,0.879353033844924,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
304,35,5,53.34405599525249,107.27163965782832,True,0.43967651063630586,0.8793530212726117,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
305,35,6,11.053549463990937,118.32518912181925,True,0.43967651063630586,0.8793530212726117,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
306,35,7,14.70687255327546,133.03206167509472,False,0.43967651063630586,0.8793530212726117,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
307,35,8,12.38482263485868,145.4168843099534,False,0.43967651063630586,0.8793530212726117,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
308,35,9,61.6892438682882,207.1061281782416,False,0.43967651063630586,0.8793530212726117,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
309,36,1,53.738116381900106,53.738116381900106,True,1.2702003474336654,2.5404006948673308,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
310,36,2,10.186486500816677,63.92460288271678,False,1.2702003474336654,2.5404006948673308,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
311,36,3,16.79226111002247,80.71686399273925,True,1.2702003474336654,2.5404006948673308,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
312,36,4,49.89542849936138,130.61229249210064,True,1.3450547150793941,2.6901094301587882,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
313,36,5,38.451674980707864,169.06396747280849,True,1.2941174734378609,2.5882349468757218,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
314,36,6,16.56031700958615,185.62428448239464,True,1.2941174734378609,2.5882349468757218,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
315,36,7,-0.9464505360090634,184.6778339463856,False,1.2941174734378609,2.5882349468757218,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
316,36,8,-0.3375315440696607,184.34030240231593,False,1.2941174734378609,2.5882349468757218,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
317,36,9,51.55354946399093,235.89385186630687,False,1.2941174734378609,2.5882349468757218,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
318,37,1,41.08410124339925,41.08410124339925,True,0.07302909460877183,0.14605818921754365,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
319,37,2,48.501939974775325,89.58604121817459,True,0.04974918300340181,0.09949836600680362,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
320,37,3,-0.4889905771040901,89.0970506410705,True,0.04974918300340181,0.09949836600680362,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
321,37,4,43.80291811902116,132.89996876009167,True,0.4244335105185152,0.8488670210370304,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
322,37,5,38.55354945141862,171.4535182115103,True,0.42443350423235904,0.8488670084647181,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
323,37,6,18.615870359958045,190.06938857146835,False,0.42443350423235904,0.8488670084647181,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
324,37,7,12.157173880663436,202.2265624521318,False,0.42443350423235904,0.8488670084647181,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
325,37,8,12.40751915081156,214.63408160294335,False,0.42443350423235904,0.8488670084647181,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
326,38,1,56.95902810599859,56.95902810599859,True,1.1843518967729598,2.3687037935459196,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
327,38,2,46.15198113458408,103.11100924058266,True,1.074919449106496,2.149838898212992,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
328,38,3,12.881008020612214,115.99201726119487,True,1.074919449106496,2.149838898212992,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
329,38,4,9.781244527838027,125.7732617890329,True,1.074919449106496,2.149838898212992,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
330,38,5,11.95203194583766,137.72529373487055,True,1.074919449106496,2.149838898212992,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
331,38,6,13.748534430263389,151.47382816513394,False,1.074919449106496,2.149838898212992,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
