global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
173,20,3,38.50747681986348,136.69592814800097,True,0.8930292060759176,1.7860584121518353,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
174,20,4,0.6819245307016555,137.37785267870262,True,0.8930292060759176,1.7860584121518353,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
175,20,5,11.672100831832886,149.04995351053552,True,0.8930292060759176,1.7860584121518353,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
176,20,6,-0.9043866874499091,148.1455668230856,False,0.8930292060759176,1.7860584121518353,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
177,20,7,19.095613312550093,167.2411801356357,False,0.8930292060759176,1.7860584121518353,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
178,20,8,28.32932812564872,195.5705082612844,False,0.8930292060759176,1.7860584121518353,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
179,20,9,53.40351516680657,248.97402342809096,False,0.8930292060759176,1.7860584121518353,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
180,21,1,42.93114854298365,42.93114854298365,True,1.049230924840566,2.098461849681132,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
181,21,2,38.5571667598558,81.48831530283945,True,0.9894248469046987,1.9788496938093973,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
182,21,3,-11.342294175292452,70.146021127547,True,0.9894248469046987,1.9788496938093973,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
183,21,4,7.332998502965923,77.47901963051292,True,0.9894248469046987,1.9788496938093973,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
184,21,5,19.177293923674547,96.65631355418748,True,0.9894248469046987,1.9788496938093973,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
185,21,6,-0.9043866874499091,95.75192686673756,False,0.9894248469046987,1.9788496938093973,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
186,21,7,-0.9043866874499091,94.84754017928765,False,0.9894248469046987,1.9788496938093973,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
187,21,8,19.118878061601897,113.96641824088954,False,0.9894248469046987,1.9788496938093973,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
188,21,9,65.4058777057583,179.37229594664785,False,0.9894248469046987,1.9788496938093973,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
189,22,1,71.69910989577652,71.69910989577652,True,0.9232247388321128,1.8464494776642255,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
190,22,2,55.044840763820616,126.74395065959713,True,0.9232247693709769,1.8464495387419537,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
191,22,3,58.63844312265417,185.3823937822513,True,0.9081715619150387,1.8163431238300773,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
192,22,4,40.237011922707715,225.61940570495904,True,0.9788708669938503,1.9577417339877006,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
193,22,5,38.516417754998365,264.1358234599574,True,0.9392730882179866,1.8785461764359732,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
194,22,6,-0.8811219383981026,263.2547015215593,False,0.9392730882179866,1.8785461764359732,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
195,22,7,19.095613312550093,282.3503148341094,False,0.9392730882179866,1.8785461764359732,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
196,22,8,14.452960541234404,296.8032753753438,False,0.9392730882179866,1.8785461764359732,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
197,22,9,68.3351150963116,365.1383904716554,False,0.9392730882179866,1.8785461764359732,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
198,23,1,68.2935040535223,68.2935040535223,True,1.0539390957313741,2.1078781914627482,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
199,23,2,19.787025418700615,88.0805294722229,False,1.0539390957313741,2.1078781914627482,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
200,23,3,-10.024941920669384,78.05558755155351,True,1.0539390957313741,2.1078781914627482,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
201,23,4,20.293910328252796,98.34949787980631,True,1.0539390957313741,2.1078781914627482,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
202,23,5,55.24323805688017,153.5927359366865,True,0.926827043421843,1.853654086843686,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
203,23,6,40.118878122679625,193.71161405936613,True,0.9268270739607071,1.8536541479214141,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
204,23,7,28.566141130845917,222.27775519021205,False,0.9268270739607071,1.8536541479214141,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
205,23,8,26.32941556045955,248.6071707506716,False,0.9268270739607071,1.8536541479214141,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
206,23,9,56.44840610419397,305.0555768548656,False,0.9268270739607071,1.8536541479214141,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
207,24,1,65.55550668666126,65.55550668666126,True,0.3593762822364044,0.7187525644728088,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
208,24,2,17.057368148780064,82.61287483544132,False,0.3593762822364044,0.7187525644728088,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
209,24,3,63.74752213442024,146.36039696986154,True,0.6438477054067993,1.2876954108135985,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
210,24,4,56.90342606142268,203.26382303128423,True,0.6438477359456634,1.2876954718913267,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
211,24,5,14.44567731533677,217.709500346621,True,0.6438477359456634,1.2876954718913267,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
212,24,6,40.09561337362782,257.8051137202488,True,0.6438477664845275,1.287695532969055,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
213,24,7,-0.9043866874499091,256.9007270327989,False,0.6438477664845275,1.287695532969055,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
214,24,8,26.2770087616417,283.1777357944406,False,0.6438477664845275,1.287695532969055,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
215,24,9,68.77016755961365,351.94790335405423,False,0.6438477664845275,1.287695532969055,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
216,25,1,30.614761220069763,30.614761220069763,True,0.07084450199348447,0.14168900398696893,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
217,25,2,0.4127462060955942,31.027507426165357,False,0.07084450199348447,0.14168900398696893,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
218,25,3,28.429709910356735,59.45721733652209,True,0.07084450199348447,0.14168900398696893,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
219,25,4,64.09673129621638,123.55394863273847,True,0.4208297148176574,0.8416594296353148,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
220,25,5,19.859075829250614,143.4130244619891,True,0.4208297148176574,0.8416594296353148,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
221,25,6,43.71985961328999,187.1328840752791,True,0.7329528651876067,1.4659057303752134,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
222,25,7,27.021149425802452,214.15403350108156,False,0.7329528651876067,1.4659057303752134,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
223,25,8,16.18682760382297,230.34086110490452,False,0.7329528651876067,1.4659057303752134,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
224,25,9,64.25272192938624,294.59358303429076,False,0.7329528651876067,1.4659057303752134,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
225,26,1,41.913198392921345,41.913198392921345,True,0.02674511148674008,0.05349022297348016,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
226,26,2,38.50107826124684,80.41427665416819,True,-0.020522414164886538,-0.041044828329773075,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
227,26,3,0.07986151664758978,80.49413817081577,True,-0.020522414164886538,-0.041044828329773075,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
228,26,4,22.131523430041838,102.62566160085761,True,-0.020522414164886538,-0.041044828329773075,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
229,26,5,58.12324709522969,160.7489086960873,True,-0.28344776231563473,-0.5668955246312695,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
230,26,6,21.085433156080477,181.8343418521678,False,-0.28344776231563473,-0.5668955246312695,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
231,26,7,30.99008299599234,212.82442484816013,False,-0.28344776231563473,-0.5668955246312695,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
232,26,8,31.286288551062803,244.11071339922293,False,-0.28344776231563473,-0.5668955246312695,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
233,26,9,56.02720368965471,300.13791708887766,False,-0.28344776231563473,-0.5668955246312695,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
234,27,1,53.840991804024156,53.840991804024156,True,0.7442088864692289,1.4884177729384578,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
235,27,2,0.0969428287289471,53.937934632753105,False,0.7442088864692289,1.4884177729384578,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
236,27,3,20.10438357861744,74.04231821137054,True,0.7442088864692289,1.4884177729384578,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
237,27,4,9.251933039246595,83.29425125061714,True,0.7442088864692289,1.4884177729384578,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
238,27,5,-0.2531852072738481,83.04106604334329,True,0.7442088864692289,1.4884177729384578,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
239,27,6,8.444519475616879,91.48558551896016,True,0.7442088864692289,1.4884177729384578,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
240,27,7,14.529914858790349,106.01550037775051,False,0.7442088864692289,1.4884177729384578,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
241,27,8,-0.8811219383981026,105.13437843935242,False,0.7442088864692289,1.4884177729384578,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
242,27,9,71.59561331255009,176.7299917519025,False,0.7442088864692289,1.4884177729384578,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
243,28,1,62.18423464353141,62.18423464353141,True,0.9400366461235251,1.8800732922470502,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
244,28,2,40.12205208670155,102.30628673023296,True,0.9532560331992544,1.906512066398509,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
245,28,3,40.21520435463611,142.52149108486907,True,1.0014191797163594,2.002838359432719,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
246,28,4,16.131589017553495,158.65308010242256,True,1.0014191797163594,2.002838359432719,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
247,28,5,-0.6825875689695238,157.97049253345304,True,1.0014191797163594,2.002838359432719,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
248,28,6,10.11275885374652,168.08325138719957,False,1.0014191797163594,2.002838359432719,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
249,28,7,-0.9043866874499091,167.17886469974965,False,1.0014191797163594,2.002838359432719,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
250,28,8,17.215016649892924,184.39388134964258,False,1.0014191797163594,2.002838359432719,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
251,28,9,57.92894664588342,242.322827995526,False,1.0014191797163594,2.002838359432719,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
252,29,1,64.08814626984508,64.08814626984508,True,0.9682108080345359,1.9364216160690717,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
253,29,2,40.11210383944418,104.20025010928927,True,0.9682108385734,1.9364216771468,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
254,29,3,38.01398451507654,142.21423462436582,True,0.6773964398366223,1.3547928796732447,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
255,29,4,38.71202939672434,180.92626402109016,True,0.6716518343166791,1.3433036686333581,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
256,29,5,19.158079626471793,200.08434364756195,True,0.6716518343166791,1.3433036686333581,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
257,29,6,-0.7244076729338431,199.35993597462812,False,0.6716518343166791,1.3433036686333581,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
258,29,7,27.156656979164843,226.51659295379295,False,0.6716518343166791,1.3433036686333581,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
259,29,8,19.095613312550093,245.61220626634304,False,0.6716518343166791,1.3433036686333581,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
260,29,9,68.34556115281971,313.95776741916274,False,0.6716518343166791,1.3433036686333581,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
261,30,1,28.90380293632525,28.90380293632525,True,0.7671764634498197,1.5343529268996394,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
262,30,2,38.48970605265156,67.3935089889768,True,0.7142228335005552,1.4284456670011103,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
263,30,3,9.58092732575519,76.974436314732,True,0.7142228335005552,1.4284456670011103,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
264,30,4,40.18969596754567,117.16413228227768,True,0.7612641609983426,1.5225283219966852,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
265,30,5,40.028108002363936,157.19224028464163,True,0.8284391626408749,1.6568783252817498,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
266,30,6,28.191643847108917,185.38388413175053,False,0.8284391626408749,1.6568783252817498,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
267,30,7,-0.9043866874499091,184.47949744430062,False,0.8284391626408749,1.6568783252817498,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
268,30,8,-0.8811219383981026,183.5983755059025,False,0.8284391626408749,1.6568783252817498,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
269,30,9,69.92894664588343,253.52732215178594,False,0.8284391626408749,1.6568783252817498,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
270,31,1,52.73892961906221,52.73892961906221,True,0.986052683587667,1.972105367175334,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
271,31,2,40.118878122679625,92.85780774174184,True,0.9860527141265311,1.9721054282530621,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
272,31,3,42.90926034707519,135.76706808881704,True,0.9992721012022604,1.9985442024045208,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
273,31,4,38.46240545641438,174.22947354523143,True,0.9326681731344045,1.865336346268809,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
274,31,5,40.208866847863355,214.4383403930948,True,0.989294940791036,1.978589881582072,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
275,31,6,-0.9043866874499091,213.53395370564488,False,0.989294940791036,1.978589881582072,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
276,31,7,10.61555181273149,224.14950551837637,False,0.989294940791036,1.978589881582072,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
277,31,8,19.095613312550093,243.24511883092646,False,0.989294940791036,1.978589881582072,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
278,31,9,69.67699363129577,312.92211246222223,False,0.989294940791036,1.978589881582072,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
279,32,1,25.40643067780474,25.40643067780474,True,0.5638954184897977,1.1277908369795955,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
280,32,2,40.25185894619647,65.65828962400121,True,0.6303858607870847,1.2607717215741694,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
281,32,3,57.987545802002806,123.64583542600403,True,0.32635210551344185,0.6527042110268837,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
282,32,4,16.345054400948957,139.99088982695298,True,0.32635210551344185,0.6527042110268837,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
283,32,5,16.35777127062217,156.34866109757516,True,0.32635210551344185,0.6527042110268837,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
284,32,6,2.9137317466199395,159.2623928441951,False,0.32635210551344185,0.6527042110268837,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
285,32,7,10.84436477224374,170.10675761643884,False,0.32635210551344185,0.6527042110268837,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
286,32,8,29.556851941097563,199.6636095575364,False,0.32635210551344185,0.6527042110268837,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
287,32,9,51.14514444940018,250.80875400693657,False,0.32635210551344185,0.6527042110268837,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
288,33,1,68.20452060213026,68.20452060213026,True,1.015514842267629,2.031029684535258,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
289,33,2,43.847508082038274,112.05202868416853,True,1.2719550950698293,2.5439101901396586,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
290,33,3,29.705814619231894,141.75784330340042,True,1.2719550950698293,2.5439101901396586,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
291,33,4,17.13231700734848,158.8901603107489,True,1.2719550950698293,2.5439101901396586,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
292,33,5,38.49275001396563,197.38291032471454,True,1.2012558257166133,2.4025116514332265,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
293,33,6,-0.5908707172433134,196.79203960747122,False,1.2012558257166133,2.4025116514332265,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
294,33,7,-0.9043866874499091,195.8876529200213,False,1.2012558257166133,2.4025116514332265,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
295,33,8,17.452211394935226,213.33986431495654,False,1.2012558257166133,2.4025116514332265,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
296,33,9,57.06451707610651,270.40438139106305,False,1.2012558257166133,2.4025116514332265,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
297,34,1,39.56055904087696,39.56055904087696,True,0.8704216992813315,1.740843398562663,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
298,34,2,40.328932827186236,79.8894918680632,True,0.9754490820735012,1.9508981641470025,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
299,34,3,38.46454773146709,118.3540395995303,True,0.753158306428704,1.506316612857408,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
300,34,4,19.64743028132068,138.00146988085098,True,0.753158306428704,1.506316612857408,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
301,34,5,-1.0854677700723716,136.9160021107786,True,0.753158306428704,1.506316612857408,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
302,34,6,-0.9043866874499091,136.0116154233287,False,0.753158306428704,1.506316612857408,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
303,34,7,20.661602566327957,156.67321798965665,False,0.753158306428704,1.506316612857408,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
304,34,8,9.330795494832572,166.00401348448923,False,0.753158306428704,1.506316612857408,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
305,34,9,70.1135483764984,236.11756186098762,False,0.753158306428704,1.506316612857408,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
306,35,1,61.36545376828788,61.36545376828788,True,0.040722911776239545,0.08144582355247909,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
307,35,2,70.10671769459434,131.47217146288222,True,0.46154752966022694,0.9230950593204539,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
308,35,3,40.35434815694989,171.8265196198321,True,0.46154756019909104,0.9230951203981821,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
309,35,4,19.948601121536363,191.77512074136848,True,0.46154756019909104,0.9230951203981821,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
310,35,5,-0.5908707172433134,191.18425002412516,True,0.46154756019909104,0.9230951203981821,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
311,35,6,16.501987418060928,207.6862374421861,False,0.46154756019909104,0.9230951203981821,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
312,35,7,25.73246320037478,233.41870064256088,False,0.46154756019909104,0.9230951203981821,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
313,35,8,10.581515568803841,244.00021621136472,False,0.46154756019909104,0.9230951203981821,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
314,36,1,59.889077116686,59.889077116686,True,-0.12956416088229927,-0.25912832176459855,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
