global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3754,425,3,16.79226111002247,70.60896748287558,True,0.9563426132303269,1.9126852264606538,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3755,425,4,24.554046489037425,95.16301397191302,True,0.9563426132303269,1.9126852264606538,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3756,425,5,10.318666878741553,105.48168085065457,True,0.9563426132303269,1.9126852264606538,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3757,425,6,9.12164810390303,114.6033289545576,True,0.9563426132303269,1.9126852264606538,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3758,425,7,-0.36780711010799294,114.23552184444961,False,0.9563426132303269,1.9126852264606538,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3759,425,8,11.053549463990937,125.28907130844054,False,0.9563426132303269,1.9126852264606538,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3760,425,9,51.39341340915426,176.6824847175948,False,0.9563426132303269,1.9126852264606538,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3761,426,1,29.70415699769906,29.70415699769906,True,-0.0187488261141896,-0.0374976522283792,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3762,426,2,12.694774215362848,42.39893121306191,False,-0.0187488261141896,-0.0374976522283792,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3763,426,3,9.114906550622429,51.513837763684336,True,-0.0187488261141896,-0.0374976522283792,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3764,426,4,9.244746910704755,60.75858467438909,True,-0.0187488261141896,-0.0374976522283792,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3765,426,5,15.38406525791477,76.14264993230387,True,-0.0187488261141896,-0.0374976522283792,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3766,426,6,17.362136185259267,93.50478611756313,True,-0.0187488261141896,-0.0374976522283792,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3767,426,7,-1.1136029551084334,92.3911831624547,False,-0.0187488261141896,-0.0374976522283792,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3768,426,8,0.7145399210332588,93.10572308348796,False,-0.0187488261141896,-0.0374976522283792,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3769,426,9,39.974573635494714,133.08029671898268,False,-0.0187488261141896,-0.0374976522283792,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3770,427,1,28.492083982950458,28.492083982950458,True,0.8482012568493993,1.6964025136987986,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3771,427,2,12.874934273301882,41.36701825625234,False,0.8482012568493993,1.6964025136987986,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3772,427,3,9.860082837333024,51.22710109358536,True,0.8482012568493993,1.6964025136987986,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3773,427,4,10.214407540558817,61.44150863414418,True,0.8482012568493993,1.6964025136987986,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3774,427,5,10.0674440731716,71.50895270731579,True,0.8482012568493993,1.6964025136987986,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3775,427,6,8.202620553824325,79.7115732611401,True,0.8482012568493993,1.6964025136987986,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3776,427,7,-0.1219148056690722,79.58965845547102,False,0.8482012568493993,1.6964025136987986,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3777,427,8,21.204083829273802,100.79374228474482,False,0.8482012568493993,1.6964025136987986,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3778,427,9,55.79918725789717,156.592929542642,False,0.8482012568493993,1.6964025136987986,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3779,428,1,43.23500783733057,43.23500783733057,True,1.1809112186533004,2.361822437306601,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3780,428,2,-1.0894807342396415,42.14552710309093,False,1.1809112186533004,2.361822437306601,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3781,428,3,-0.969978917402198,41.175548185688726,True,1.1809112186533004,2.361822437306601,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3782,428,4,7.1786757298380195,48.354223915526745,True,1.1809112186533004,2.361822437306601,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3783,428,5,49.98122876644919,98.33545268197594,True,1.2356885365668209,2.4713770731336417,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3784,428,6,7.1786757298380195,105.51412841181396,True,1.2356885365668209,2.4713770731336417,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3785,428,7,14.550418497818256,120.06454690963221,False,1.2356885365668209,2.4713770731336417,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3786,428,8,18.45250565601443,138.51705256564665,False,1.2356885365668209,2.4713770731336417,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3787,428,9,64.64362778537871,203.16068035102535,False,1.2356885365668209,2.4713770731336417,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3788,429,1,43.438189048096866,43.438189048096866,True,0.697629731752506,1.395259463505012,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3789,429,2,9.993480723997408,53.431669772094274,False,0.697629731752506,1.395259463505012,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3790,429,3,3.4846205151192393,56.91629028721351,True,0.697629731752506,1.395259463505012,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3791,429,4,-1.1429395648288168,55.7733507223847,True,0.697629731752506,1.395259463505012,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3792,429,5,-0.30826089374207477,55.465089828642625,True,0.697629731752506,1.395259463505012,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3793,429,6,47.625619882604184,103.0907097112468,True,0.6315874214273484,1.2631748428546967,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3794,429,7,10.398906491653243,113.48961620290004,False,0.6315874214273484,1.2631748428546967,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3795,429,8,10.654557725520945,124.14417392842098,False,0.6315874214273484,1.2631748428546967,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3796,429,9,64.63280842728844,188.77698235570944,False,0.6315874214273484,1.2631748428546967,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3797,430,1,54.79267249581756,54.79267249581756,True,1.2495327348810226,2.499065469762045,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3798,430,2,13.43182056232309,68.22449305814065,False,1.2495327348810226,2.499065469762045,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3799,430,3,38.51530878026078,106.73980183840143,True,1.230412393015948,2.460824786031896,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3800,430,4,7.1786757298380195,113.91847756823945,True,1.230412393015948,2.460824786031896,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3801,430,5,46.6043395461155,160.52281711435495,True,1.1932443011546883,2.3864886023093765,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3802,430,6,25.95111734047615,186.4739344548311,True,1.1932443011546883,2.3864886023093765,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3803,430,7,16.79226111002247,203.26619556485358,False,1.1932443011546883,2.3864886023093765,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3804,430,8,-1.0172503586196342,202.24894520623394,False,1.1932443011546883,2.3864886023093765,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3805,430,9,61.245719764069925,263.49466497030386,False,1.1932443011546883,2.3864886023093765,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3806,431,1,56.97976401304582,56.97976401304582,True,1.3016227240663558,2.6032454481327116,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3807,431,2,50.02309933336896,107.00286334641478,True,1.3386328510466488,2.6772657020932975,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3808,431,3,38.06880782592528,145.07167117234007,True,1.2894693419215972,2.5789386838431945,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3809,431,4,8.242309336934813,153.3139805092749,True,1.2894693419215972,2.5789386838431945,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3810,431,5,3.3417699905820335,156.65575049985694,True,1.2894693419215972,2.5789386838431945,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3811,431,6,10.636771259579856,167.2925217594368,False,1.2894693419215972,2.5789386838431945,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3812,431,7,15.9198197232943,183.2123414827311,False,1.2894693419215972,2.5789386838431945,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3813,431,8,10.901082088729854,194.11342357146094,False,1.2894693419215972,2.5789386838431945,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3814,432,1,55.183401609109744,55.183401609109744,True,1.1775523181062728,2.3551046362125456,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3815,432,2,39.116339227988334,94.29974083709808,True,1.1382186106863887,2.2764372213727775,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3816,432,3,1.0007706123352609,95.30051144943334,True,1.1382186106863887,2.2764372213727775,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3817,432,4,-0.7313751919567935,94.56913625747654,True,1.1382186106863887,2.2764372213727775,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3818,432,5,38.421464843340615,132.99060110081717,True,1.0721763003612312,2.1443526007224625,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3819,432,6,16.81802812214822,149.8086292229654,False,1.0721763003612312,2.1443526007224625,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3820,432,7,18.89796440788561,168.70659363085102,False,1.0721763003612312,2.1443526007224625,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3821,432,8,-0.9464505360090634,167.76014309484196,False,1.0721763003612312,2.1443526007224625,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3822,432,9,51.55354946399093,219.31369255883288,False,1.0721763003612312,2.1443526007224625,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3823,433,1,53.743243602388304,53.743243602388304,True,-0.11721115183287623,-0.23442230366575245,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3824,433,2,3.6614446529000926,57.4046882552884,False,-0.11721115183287623,-0.23442230366575245,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3825,433,3,-0.31036859442314046,57.09431966086526,True,-0.11721115183287623,-0.23442230366575245,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3826,433,4,55.66599141345584,112.7603110743211,True,0.24177498117845297,0.48354996235690595,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3827,433,5,52.08278704262044,164.84309811694152,True,0.29093849522844795,0.5818769904568959,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3828,433,6,43.73093811947892,208.57403623642045,True,0.6296328229724432,1.2592656459448863,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3829,433,7,-0.29474326978732,208.27929296663314,False,0.6296328229724432,1.2592656459448863,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3830,433,8,20.102442571803085,228.38173553843623,False,0.6296328229724432,1.2592656459448863,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3831,434,1,32.75958397605172,32.75958397605172,True,0.8063912211438329,1.6127824422876658,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3832,434,2,12.560896108519398,45.320480084571116,False,0.8063912211438329,1.6127824422876658,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3833,434,3,49.942601880213125,95.26308196478425,True,0.9048322792154343,1.8096645584308686,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3834,434,4,8.868461437549545,104.13154340233379,True,0.9048322792154343,1.8096645584308686,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3835,434,5,49.84478754823973,153.97633095057353,True,0.993658631247607,1.987317262495214,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3836,434,6,0.0022588799073712806,153.9785898304809,True,0.993658631247607,1.987317262495214,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3837,434,7,-0.9464505360090634,153.03213929447185,False,0.993658631247607,1.987317262495214,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3838,434,8,11.053549463990937,164.0856887584628,False,0.993658631247607,1.987317262495214,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3839,434,9,50.62689646802846,214.71258522649126,False,0.993658631247607,1.987317262495214,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3840,435,1,63.852548591064995,63.852548591064995,True,0.43839513626908067,0.8767902725381613,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3841,435,2,3.753072765463859,67.60562135652886,False,0.43839513626908067,0.8767902725381613,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3842,435,3,47.32417516464817,114.92979652117702,True,0.4383951299829245,0.876790259965849,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3843,435,4,40.0884140312816,155.01821055245864,True,0.45582741362825874,0.9116548272565175,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3844,435,5,64.00808060687744,219.0262911593361,True,0.5049909276782537,1.0099818553565074,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3845,435,6,12.76745225143199,231.7937434107681,True,0.5049909276782537,1.0099818553565074,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3846,435,7,25.928984346869363,257.7227277576375,False,0.5049909276782537,1.0099818553565074,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3847,435,8,10.696697215842036,268.4194249734795,False,0.5049909276782537,1.0099818553565074,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3848,436,1,49.030257089581006,49.030257089581006,True,1.175617968569377,2.351235937138754,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3849,436,2,13.934453464560505,62.96471055414151,False,1.175617968569377,2.351235937138754,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3850,436,3,40.097142058792244,103.06185261293376,True,1.3094443372908504,2.618888674581701,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3851,436,4,40.518454832621316,143.5803074455551,True,1.5418970216060432,3.0837940432120865,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3852,436,5,38.50561861474107,182.08592606029617,True,1.5179315969811116,3.035863193962223,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3853,436,6,16.870846029917008,198.95677209021318,True,1.5179315969811116,3.035863193962223,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3854,436,7,-0.9464505360090634,198.01032155420413,False,1.5179315969811116,3.035863193962223,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3855,436,8,11.053549463990937,209.06387101819507,False,1.5179315969811116,3.035863193962223,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3856,436,9,53.33951056089676,262.40338157909184,False,1.5179315969811116,3.035863193962223,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3857,437,1,34.35345689898212,34.35345689898212,True,0.2794660863003612,0.5589321726007224,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3858,437,2,57.98504875168306,92.33850565066518,True,0.23030257717530966,0.46060515435061933,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3859,437,3,-0.7311711174986133,91.60733453316656,True,0.23030257717530966,0.46060515435061933,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3860,437,4,1.0301605384831891,92.63749507164975,True,0.23030257717530966,0.46060515435061933,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3861,437,5,-1.1149317268957546,91.52256334475399,True,0.23030257717530966,0.46060515435061933,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3862,437,6,10.400357851174356,101.92292119592835,False,0.23030257717530966,0.46060515435061933,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3863,437,7,12.100268329555085,114.02318952548345,False,0.23030257717530966,0.46060515435061933,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3864,437,8,11.642850727339216,125.66604025282265,False,0.23030257717530966,0.46060515435061933,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3865,437,9,61.39624885144111,187.06228910426375,False,0.23030257717530966,0.46060515435061933,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3866,438,1,41.357953163023744,41.357953163023744,True,0.07595955696915391,0.15191911393830781,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3867,438,2,53.95471883939245,95.31267200241619,True,0.24888808027665854,0.4977761605533171,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3868,438,3,15.288114556590923,110.60078655900712,True,0.24888808027665854,0.4977761605533171,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3869,438,4,44.84796890522562,155.44875546423273,True,0.6142809973456049,1.2285619946912099,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3870,438,5,12.473873013949532,167.92262847818228,True,0.6142809973456049,1.2285619946912099,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3871,438,6,12.559176969068147,180.48180544725042,False,0.6142809973456049,1.2285619946912099,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3872,438,7,11.053549463990937,191.53535491124137,False,0.6142809973456049,1.2285619946912099,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3873,438,8,10.156996614094453,201.69235152533582,False,0.6142809973456049,1.2285619946912099,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3874,438,9,51.180914026404324,252.87326555174013,False,0.6142809973456049,1.2285619946912099,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3875,439,1,44.33410973651882,44.33410973651882,True,1.1646431441408187,2.3292862882816374,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3876,439,2,48.24571975149761,92.57982948801643,True,1.1646431378546627,2.3292862757093253,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3877,439,3,14.998592307067067,107.5784217950835,True,1.1646431378546627,2.3292862757093253,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3878,439,4,49.83769626444151,157.41611805952502,True,1.2499238479877266,2.499847695975453,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3879,439,5,38.55354945141862,195.96966751094362,True,1.2499238417015706,2.499847683403141,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3880,439,6,7.493610601252126,203.46327811219575,False,1.2499238417015706,2.499847683403141,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3881,439,7,12.696492542446151,216.1597706546419,False,1.2499238417015706,2.499847683403141,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3882,439,8,10.830086484018935,226.98985713866085,False,1.2499238417015706,2.499847683403141,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3883,439,9,61.364880795851946,288.3547379345128,False,1.2499238417015706,2.499847683403141,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3884,440,1,43.20007437173262,43.20007437173262,True,1.1912412996393233,2.3824825992786467,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3885,440,2,6.792261110022469,49.99233548175509,False,1.1912412996393233,2.3824825992786467,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3886,440,3,50.501901261318935,100.49423674307403,True,1.3633595399084957,2.7267190798169914,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3887,440,4,39.617183058515415,140.11141980158945,True,1.3633595336223396,2.7267190672446793,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3888,440,5,14.831108565587243,154.9425283671767,True,1.3633595336223396,2.7267190672446793,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3889,440,6,16.870846029917008,171.8133743970937,True,1.3633595336223396,2.7267190672446793,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3890,440,7,-0.46468671272213946,171.34868768437155,False,1.3633595336223396,2.7267190672446793,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3891,440,8,13.875038397504277,185.22372608187584,False,1.3633595336223396,2.7267190672446793,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3892,441,1,60.434529983237965,60.434529983237965,True,0.3683355983815074,0.7366711967630148,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3893,441,2,-1.2999297683465318,59.134600214891435,False,0.3683355983815074,0.7366711967630148,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3894,441,3,7.329281507018772,66.46388172191021,True,0.3683355983815074,0.7366711967630148,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3895,441,4,38.12438278475196,104.58826450666217,True,0.36833559209535127,0.7366711841907025,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3896,441,5,59.702811144603004,164.29107565126517,True,0.3551457931761385,0.710291586352277,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3897,441,6,8.867007533956022,173.1580831852212,True,0.3551457931761385,0.710291586352277,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3898,441,7,20.838292248629443,193.99637543385063,False,0.3551457931761385,0.710291586352277,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3899,441,8,13.32009023943344,207.31646567328409,False,0.3551457931761385,0.710291586352277,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3900,441,9,51.55354946399093,258.870015137275,False,0.3551457931761385,0.710291586352277,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3901,442,1,64.54698193855104,64.54698193855104,True,0.0659190353474498,0.1318380706948996,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3902,442,2,10.426205836759504,74.97318777531055,False,0.0659190353474498,0.1318380706948996,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3903,442,3,9.436070046457008,84.40925782176755,True,0.0659190353474498,0.1318380706948996,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3904,442,4,38.060747793106145,122.4700056148737,True,0.03410153323838716,0.06820306647677432,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3905,442,5,21.88763897756534,144.35764459243904,True,0.03410153323838716,0.06820306647677432,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3906,442,6,40.10779910416969,184.46544369660873,True,0.03410152695223101,0.06820305390446202,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3907,442,7,11.016268355482303,195.48171205209104,False,0.03410152695223101,0.06820305390446202,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3908,442,8,20.81393741876048,216.29564947085152,False,0.03410152695223101,0.06820305390446202,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3909,443,1,40.69123539969132,40.69123539969132,True,0.7606220661183507,1.5212441322367014,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3910,443,2,-0.6409803294214136,40.05025507026991,False,0.7606220661183507,1.5212441322367014,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3911,443,3,49.99601724239235,90.04627231266227,True,0.8092717881303818,1.6185435762607636,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3912,443,4,38.308541755223445,128.3548140678857,True,0.8092717818442257,1.6185435636884513,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3913,443,5,10.573903345155124,138.92871741304083,True,0.8092717818442257,1.6185435636884513,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3914,443,6,8.701219165145755,147.62993657818657,True,0.8092717818442257,1.6185435636884513,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3915,443,7,15.304196125547492,162.93413270373406,False,0.8092717818442257,1.6185435636884513,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3916,443,8,8.667134844175386,171.60126754790946,False,0.8092717818442257,1.6185435636884513,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3917,443,9,61.33663752163667,232.93790506954613,False,0.8092717818442257,1.6185435636884513,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3918,444,1,59.74688870839512,59.74688870839512,True,1.1968378777605087,2.3936757555210173,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3919,444,2,5.140947942920606,64.88783665131572,False,1.1968378777605087,2.3936757555210173,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3920,444,3,16.870846029917008,81.75868268123273,True,1.1968378777605087,2.3936757555210173,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3921,444,4,22.085970028334163,103.84465270956689,True,1.1968378777605087,2.3936757555210173,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3922,444,5,11.053549463990937,114.89820217355782,True,1.1968378777605087,2.3936757555210173,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3923,444,6,10.243276373756522,125.14147854731434,True,1.1968378777605087,2.3936757555210173,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3924,444,7,18.38075627038726,143.5222348177016,False,1.1968378777605087,2.3936757555210173,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3925,444,8,-0.37789837799609316,143.14433643970548,False,1.1968378777605087,2.3936757555210173,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3926,444,9,51.11203341058581,194.2563698502913,False,1.1968378777605087,2.3936757555210173,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3927,445,1,59.01837632605624,59.01837632605624,True,0.08854674664353135,0.1770934932870627,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3928,445,2,22.13557623831393,81.15395256437017,False,0.08854674664353135,0.1770934932870627,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3929,445,3,-1.151591843537549,80.00236072083263,True,0.08854674664353135,0.1770934932870627,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3930,445,4,10.659204343408927,90.66156506424156,True,0.08854674664353135,0.1770934932870627,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3931,445,5,66.57398764855257,157.23555271279412,True,0.14635853702256685,0.2927170740451337,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3932,445,6,38.41282062012742,195.64837333292155,True,0.07599411509081133,0.15198823018162266,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3933,445,7,-0.3840681436262008,195.26430518929536,False,0.07599411509081133,0.15198823018162266,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3934,445,8,-0.9464505360090634,194.3178546532863,False,0.07599411509081133,0.15198823018162266,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3935,445,9,51.55354946399093,245.87140411727722,False,0.07599411509081133,0.15198823018162266,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3936,446,1,56.645716968689285,56.645716968689285,True,1.2478056902986556,2.4956113805973112,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3937,446,2,40.17052027842958,96.81623724711886,True,1.4057935766402156,2.8115871532804313,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3938,446,3,17.755342048311345,114.57157929543021,True,1.4057935766402156,2.8115871532804313,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3939,446,4,38.12438278475196,152.69596208018217,True,1.4057935703540596,2.811587140708119,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3940,446,5,16.79226111002247,169.48822319020465,True,1.4057935703540596,2.811587140708119,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3941,446,6,16.870846029917008,186.35906922012165,False,1.4057935703540596,2.811587140708119,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3942,446,7,8.30471316559342,194.66378238571508,False,1.4057935703540596,2.811587140708119,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3943,446,8,7.034450821185153,201.69823320690023,False,1.4057935703540596,2.811587140708119,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
