global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
164,5,46,-25.0,-775.7325201219347,False,0.3970534861854219,0.7941069723708438,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
165,5,47,-25.0,-800.7325201219347,False,0.3970534861854219,0.7941069723708438,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
166,5,48,-25.0,-825.7325201219347,False,0.3970534861854219,0.7941069723708438,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
167,5,49,-25.0,-850.7325201219347,False,0.3970534861854219,0.7941069723708438,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
168,5,50,0.0,-850.7325201219347,False,0.3970534861854219,0.7941069723708438,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
169,6,1,55.38982214194175,55.38982214194175,True,0.42756871825332743,0.8551374365066549,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
170,6,2,50.446871491714305,105.83669363365605,True,0.15950643325838532,0.31901286651677063,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
171,6,3,48.249667660072,154.08636129372806,True,0.4084660783496339,0.8169321566992678,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
172,6,4,49.06159049837001,203.14795179209807,True,0.4084660629107921,0.8169321258215843,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
173,6,5,46.580914997281496,249.72886678937957,True,0.4456099931659201,0.8912199863318402,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
174,6,6,7.006627136771245,256.7354939261508,False,0.4456099931659201,0.8912199863318402,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
175,6,7,8.160317888421481,264.8958118145723,False,0.4456099931659201,0.8912199863318402,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
176,6,8,14.835237613048761,279.7310494276211,False,0.4456099931659201,0.8912199863318402,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
177,6,9,59.74677194252594,339.477821370147,False,0.4456099931659201,0.8912199863318402,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
178,7,1,54.61776133455495,54.61776133455495,True,0.6855326221636491,1.3710652443272981,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
179,7,2,48.792818659687256,103.4105799942422,True,0.46151396718352433,0.9230279343670487,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
180,7,3,46.79926987809128,150.20984987233348,True,0.6078353378435443,1.2156706756870885,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
181,7,4,48.04563032026271,198.2554801925962,True,0.8513282237299283,1.7026564474598567,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
182,7,5,47.940611743153994,246.1960919357502,True,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
183,7,6,-25.0,221.1960919357502,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
184,7,7,-25.0,196.1960919357502,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
185,7,8,-25.0,171.1960919357502,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
186,7,9,-25.0,146.1960919357502,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
187,7,10,-25.0,121.19609193575019,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
188,7,11,-25.0,96.19609193575019,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
189,7,12,-25.0,71.19609193575019,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
190,7,13,-25.0,46.19609193575019,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
191,7,14,-25.0,21.19609193575019,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
192,7,15,-25.0,-3.8039080642498106,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
193,7,16,-25.0,-28.80390806424981,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
194,7,17,-25.0,-53.80390806424981,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
195,7,18,-25.0,-78.80390806424981,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
196,7,19,-25.0,-103.80390806424981,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
197,7,20,-25.0,-128.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
198,7,21,-25.0,-153.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
199,7,22,-25.0,-178.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
200,7,23,-25.0,-203.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
201,7,24,-25.0,-228.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
202,7,25,-25.0,-253.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
203,7,26,-25.0,-278.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
204,7,27,-25.0,-303.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
205,7,28,-25.0,-328.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
206,7,29,-25.0,-353.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
207,7,30,-25.0,-378.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
208,7,31,-25.0,-403.8039080642498,False,0.8183205269213051,1.6366410538426102,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
209,7,32,7.006627136771245,-396.79728092747854,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
210,7,33,-25.0,-421.79728092747854,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
211,7,34,-25.0,-446.79728092747854,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
212,7,35,-25.0,-471.79728092747854,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
213,7,36,-25.0,-496.79728092747854,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
214,7,37,-25.0,-521.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
215,7,38,-25.0,-546.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
216,7,39,-25.0,-571.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
217,7,40,-25.0,-596.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
218,7,41,-25.0,-621.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
219,7,42,-25.0,-646.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
220,7,43,-25.0,-671.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
221,7,44,-25.0,-696.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
222,7,45,-25.0,-721.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
223,7,46,-25.0,-746.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
224,7,47,-25.0,-771.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
225,7,48,-25.0,-796.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
226,7,49,-25.0,-821.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
227,7,50,0.0,-821.7972809274786,False,0.8183205269213051,1.6366410538426102,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
228,8,1,47.21563470185089,47.21563470185089,True,0.2871329033958445,0.574265806791689,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
229,8,2,50.363674021048595,97.57930872289948,True,-0.1492576671631224,-0.2985153343262448,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
230,8,3,44.77698811830613,142.35629684120562,True,0.25483451004787716,0.5096690200957543,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
231,8,4,49.30855340256575,191.66485024377135,True,0.2548344946090354,0.5096689892180708,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
232,8,5,46.51619752568192,238.18104776945327,True,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
233,8,6,-25.0,213.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
234,8,7,-25.0,188.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
235,8,8,-25.0,163.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
236,8,9,-25.0,138.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
237,8,10,-25.0,113.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
238,8,11,-25.0,88.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
239,8,12,-25.0,63.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
240,8,13,-25.0,38.18104776945327,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
241,8,14,-25.0,13.181047769453272,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
242,8,15,-25.0,-11.818952230546728,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
243,8,16,-25.0,-36.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
244,8,17,-25.0,-61.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
245,8,18,-25.0,-86.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
246,8,19,-25.0,-111.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
247,8,20,-25.0,-136.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
248,8,21,-25.0,-161.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
249,8,22,-25.0,-186.81895223054673,False,0.25961968906437394,0.5192393781287479,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
250,8,23,7.006627136771245,-179.81232509377548,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
251,8,24,-25.0,-204.81232509377548,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
252,8,25,-25.0,-229.81232509377548,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
253,8,26,-25.0,-254.81232509377548,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
254,8,27,-25.0,-279.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
255,8,28,-25.0,-304.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
256,8,29,-25.0,-329.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
257,8,30,-25.0,-354.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
258,8,31,-25.0,-379.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
259,8,32,-25.0,-404.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
260,8,33,-25.0,-429.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
261,8,34,-25.0,-454.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
262,8,35,-25.0,-479.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
263,8,36,-25.0,-504.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
264,8,37,-25.0,-529.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
265,8,38,-25.0,-554.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
266,8,39,-25.0,-579.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
267,8,40,-25.0,-604.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
268,8,41,-25.0,-629.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
269,8,42,-25.0,-654.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
270,8,43,-25.0,-679.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
271,8,44,-25.0,-704.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
272,8,45,-25.0,-729.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
273,8,46,-25.0,-754.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
274,8,47,-25.0,-779.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
275,8,48,-25.0,-804.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
276,8,49,-25.0,-829.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
277,8,50,0.0,-829.8123250937755,False,0.25961968906437394,0.5192393781287479,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
278,9,1,47.24779937065759,47.24779937065759,True,0.3734373891937266,0.7468747783874532,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
279,9,2,49.15716880135399,96.40496817201158,True,0.31592624654461077,0.6318524930892215,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
280,9,3,45.86592822756704,142.27089639957862,True,0.315926231105769,0.631852462211538,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
281,9,4,9.659546300084735,151.93044269966336,True,0.315926231105769,0.631852462211538,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
282,9,5,8.385168272123328,160.3156109717867,True,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
283,9,6,-25.0,135.3156109717867,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
284,9,7,-25.0,110.3156109717867,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
285,9,8,-25.0,85.3156109717867,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
286,9,9,-25.0,60.3156109717867,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
287,9,10,-25.0,35.3156109717867,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
288,9,11,-25.0,10.315610971786697,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
289,9,12,-25.0,-14.684389028213303,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
290,9,13,-25.0,-39.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
291,9,14,-25.0,-64.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
292,9,15,-25.0,-89.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
293,9,16,-25.0,-114.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
294,9,17,-25.0,-139.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
295,9,18,-25.0,-164.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
296,9,19,-25.0,-189.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
297,9,20,-25.0,-214.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
298,9,21,-25.0,-239.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
299,9,22,-25.0,-264.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
300,9,23,-25.0,-289.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
301,9,24,-25.0,-314.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
302,9,25,-25.0,-339.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
303,9,26,-25.0,-364.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
304,9,27,-25.0,-389.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
305,9,28,-25.0,-414.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
306,9,29,-25.0,-439.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
307,9,30,-25.0,-464.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
308,9,31,-25.0,-489.68438902821333,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
309,9,32,-25.0,-514.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
310,9,33,-25.0,-539.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
311,9,34,-25.0,-564.6843890282133,False,0.315926231105769,0.631852462211538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
