episode,total_reward,length,success,avg_reward_100,success_rate_100
9960,111.090627,4,1,126.286518,1.000000
9961,118.058862,4,1,125.882575,1.000000
9962,147.748827,4,1,126.178729,1.000000
9963,113.362252,4,1,125.982036,1.000000
9964,104.709821,4,1,126.149689,1.000000
9965,135.711139,4,1,126.311824,1.000000
9966,117.246294,4,1,126.163418,1.000000
9967,140.260902,4,1,126.259674,1.000000
9968,145.077437,4,1,126.282809,1.000000
9969,111.562357,4,1,125.836674,1.000000
9970,112.237614,4,1,125.641014,1.000000
9971,96.777935,4,1,125.394784,1.000000
9972,93.316962,4,1,124.907132,1.000000
9973,145.707881,4,1,125.182949,1.000000
9974,77.113951,4,1,124.755660,1.000000
9975,129.270257,4,1,124.664212,1.000000
9976,137.269538,4,1,124.840570,1.000000
9977,147.098532,4,1,125.057249,1.000000
9978,107.297687,4,1,124.923005,1.000000
9979,135.541922,4,1,125.030871,1.000000
9980,126.396253,4,1,124.879276,1.000000
9981,78.779115,4,1,124.336804,1.000000
9982,134.949069,4,1,124.755154,1.000000
9983,138.010903,4,1,124.881889,1.000000
9984,124.150166,4,1,125.359665,1.000000
9985,118.992655,4,1,125.296326,1.000000
9986,116.417967,4,1,125.019545,1.000000
9987,151.468528,4,1,125.536979,1.000000
9988,137.727174,4,1,125.477353,1.000000
9989,96.397860,4,1,125.432410,1.000000
9990,139.034374,4,1,125.665677,1.000000
9991,117.735402,4,1,125.826919,1.000000
9992,110.627432,4,1,125.686829,1.000000
9993,124.585460,4,1,125.587388,1.000000
9994,120.661746,4,1,125.550694,1.000000
9995,91.674899,4,1,125.286770,1.000000
9996,125.993434,4,1,125.283546,1.000000
9997,153.973603,4,1,126.057886,1.000000
9998,147.544935,4,1,126.041521,1.000000
9999,120.371240,4,1,125.888394,1.000000
10000,151.825099,4,1,126.010288,1.000000
10001,115.835518,4,1,126.363701,1.000000
10002,122.677392,4,1,126.300795,1.000000
10003,138.484899,4,1,126.394810,1.000000
10004,136.379442,4,1,126.507756,1.000000
10005,124.495751,4,1,126.441036,1.000000
10006,118.049426,4,1,126.243827,1.000000
10007,119.318714,4,1,126.208230,1.000000
10008,146.290963,4,1,126.467461,1.000000
10009,133.189840,4,1,126.418227,1.000000
10010,116.091461,4,1,126.336588,1.000000
10011,119.797338,4,1,126.285185,1.000000
10012,109.876450,4,1,126.031994,1.000000
10013,134.381921,4,1,126.027892,1.000000
10014,98.190164,4,1,125.804247,1.000000
10015,124.762861,4,1,125.814279,1.000000
10016,126.221674,4,1,125.725410,1.000000
10017,130.969775,4,1,125.878541,1.000000
10018,142.863490,4,1,125.959559,1.000000
10019,148.053748,4,1,126.517321,1.000000
10020,126.668575,4,1,126.578117,1.000000
10021,136.846322,4,1,126.884442,1.000000
10022,146.228004,4,1,127.270068,1.000000
10023,124.232093,4,1,127.337471,1.000000
10024,128.698276,4,1,127.374630,1.000000
10025,127.823088,4,1,127.248409,1.000000
10026,140.261373,4,1,127.711272,1.000000
10027,142.732104,4,1,127.826859,1.000000
10028,116.565720,4,1,127.804753,1.000000
10029,127.679815,4,1,127.561336,1.000000
10030,107.035172,4,1,126.999444,1.000000
10031,134.413793,4,1,127.188122,1.000000
10032,151.979699,4,1,127.527330,1.000000
10033,132.814722,4,1,127.637049,1.000000
10034,125.730018,4,1,127.547879,1.000000
10035,141.895484,4,1,127.672694,1.000000
10036,127.826226,4,1,127.539463,1.000000
10037,109.695533,4,1,127.150601,1.000000
10038,128.872176,4,1,127.112425,1.000000
10039,124.261955,4,1,127.130149,1.000000
10040,121.926902,4,1,127.156413,1.000000
10041,72.592722,4,1,126.535991,1.000000
10042,117.461083,4,1,126.306003,1.000000
10043,140.010009,4,1,126.653232,1.000000
10044,132.892701,4,1,126.645565,1.000000
10045,115.980659,4,1,126.530430,1.000000
10046,130.071418,4,1,126.530981,1.000000
10047,131.762108,4,1,126.513158,1.000000
10048,119.459282,4,1,126.136105,1.000000
10049,126.893135,4,1,126.009600,1.000000
10050,130.092497,4,1,126.064521,1.000000
10051,123.768944,4,1,125.894576,1.000000
10052,131.968749,4,1,126.106199,1.000000
10053,96.779394,4,1,125.880987,1.000000
10054,117.857654,4,1,125.690634,1.000000
10055,136.746817,4,1,125.620858,1.000000
10056,124.064979,4,1,125.716652,1.000000
10057,133.746596,4,1,125.507796,1.000000
10058,124.769342,4,1,125.299725,1.000000
10059,140.822757,4,1,125.316368,1.000000
10060,126.349825,4,1,125.468960,1.000000
10061,122.363629,4,1,125.512008,1.000000
10062,121.470943,4,1,125.249229,1.000000
10063,120.069037,4,1,125.316297,1.000000
10064,154.370909,4,1,125.812908,1.000000
10065,139.401629,4,1,125.849813,1.000000
10066,135.700522,4,1,126.034355,1.000000
10067,108.112733,4,1,125.712873,1.000000
10068,127.897362,4,1,125.541073,1.000000
10069,112.058666,4,1,125.546036,1.000000
10070,81.114855,4,1,125.234808,1.000000
10071,134.593332,4,1,125.612962,1.000000
10072,127.499431,4,1,125.954787,1.000000
10073,146.598429,4,1,125.963692,1.000000
10074,143.202712,4,1,126.624580,1.000000
10075,139.732824,4,1,126.729206,1.000000
10076,105.871060,4,1,126.415221,1.000000
10077,139.584152,4,1,126.340077,1.000000
10078,116.281356,4,1,126.429914,1.000000
10079,136.984388,4,1,126.444338,1.000000
10080,145.605814,4,1,126.636434,1.000000
10081,116.014496,4,1,127.008788,1.000000
10082,112.211463,4,1,126.781412,1.000000
10083,118.932755,4,1,126.590630,1.000000
10084,136.944411,4,1,126.718573,1.000000
10085,134.955083,4,1,126.878197,1.000000
10086,126.448112,4,1,126.978498,1.000000
10087,159.754714,4,1,127.061360,1.000000
10088,118.160453,4,1,126.865693,1.000000
10089,123.973940,4,1,127.141454,1.000000
10090,111.873872,4,1,126.869849,1.000000
10091,121.263868,4,1,126.905133,1.000000
10092,128.673889,4,1,127.085598,1.000000
10093,143.739921,4,1,127.277143,1.000000
10094,115.557135,4,1,127.226097,1.000000
10095,137.862045,4,1,127.687968,1.000000
10096,138.294944,4,1,127.810983,1.000000
10097,119.415710,4,1,127.465404,1.000000
10098,121.740069,4,1,127.207356,1.000000
10099,106.002436,4,1,127.063667,1.000000
10100,104.187877,4,1,126.587295,1.000000
10101,110.703656,4,1,126.535977,1.000000
10102,110.692807,4,1,126.416131,1.000000
10103,121.984160,4,1,126.251123,1.000000
10104,129.441987,4,1,126.181749,1.000000
10105,138.104378,4,1,126.317835,1.000000
10106,128.320165,4,1,126.420543,1.000000
10107,93.284375,4,1,126.160199,1.000000
10108,127.547478,4,1,125.972764,1.000000
10109,131.275746,4,1,125.953623,1.000000
10110,128.211733,4,1,126.074826,1.000000
10111,128.778108,4,1,126.164634,1.000000
10112,123.030397,4,1,126.296173,1.000000
10113,94.335121,4,1,125.895705,1.000000
10114,123.212283,4,1,126.145926,1.000000
10115,134.837174,4,1,126.246670,1.000000
10116,125.885977,4,1,126.243313,1.000000
10117,130.357991,4,1,126.237195,1.000000
10118,126.366878,4,1,126.072229,1.000000
10119,131.095418,4,1,125.902645,1.000000
10120,120.548473,4,1,125.841444,1.000000
10121,138.949246,4,1,125.862474,1.000000
10122,129.154041,4,1,125.691734,1.000000
10123,144.315079,4,1,125.892564,1.000000
10124,137.673633,4,1,125.982317,1.000000
10125,84.576279,4,1,125.549849,1.000000
10126,140.938609,4,1,125.556622,1.000000
10127,133.283210,4,1,125.462133,1.000000
10128,111.892919,4,1,125.415405,1.000000
10129,138.692555,4,1,125.525532,1.000000
10130,123.751144,4,1,125.692692,1.000000
10131,134.684005,4,1,125.695394,1.000000
10132,132.657941,4,1,125.502176,1.000000
10133,113.816205,4,1,125.312191,1.000000
10134,114.665932,4,1,125.201550,1.000000
10135,133.174218,4,1,125.114338,1.000000
10136,117.113179,4,1,125.007207,1.000000
10137,133.414209,4,1,125.244394,1.000000
10138,124.640943,4,1,125.202082,1.000000
10139,132.160489,4,1,125.281067,1.000000
10140,110.864987,4,1,125.170448,1.000000
10141,123.300386,4,1,125.677524,1.000000
10142,147.015748,4,1,125.973071,1.000000
10143,143.779158,4,1,126.010763,1.000000
10144,147.778958,4,1,126.159625,1.000000
10145,149.269167,4,1,126.492510,1.000000
10146,130.502470,4,1,126.496821,1.000000
10147,128.599359,4,1,126.465193,1.000000
10148,107.035071,4,1,126.340951,1.000000
10149,116.637875,4,1,126.238399,1.000000
10150,102.892810,4,1,125.966402,1.000000
10151,123.889893,4,1,125.967611,1.000000
10152,135.004911,4,1,125.997973,1.000000
10153,123.310989,4,1,126.263289,1.000000
10154,129.586280,4,1,126.380575,1.000000
10155,137.723140,4,1,126.390338,1.000000
10156,127.375393,4,1,126.423442,1.000000
10157,131.571717,4,1,126.401694,1.000000
10158,92.048351,4,1,126.074484,1.000000
10159,136.686600,4,1,126.033122,1.000000
10160,133.047960,4,1,126.100103,1.000000
10161,123.206419,4,1,126.108531,1.000000
10162,127.011865,4,1,126.163941,1.000000
10163,121.067125,4,1,126.173921,1.000000
10164,118.348989,4,1,125.813702,1.000000
10165,131.077595,4,1,125.730462,1.000000
10166,131.443746,4,1,125.687894,1.000000
10167,142.865922,4,1,126.035426,1.000000
10168,137.757411,4,1,126.134027,1.000000
10169,137.756775,4,1,126.391008,1.000000
10170,151.287962,4,1,127.092739,1.000000
10171,136.063695,4,1,127.107442,1.000000
10172,137.747442,4,1,127.209922,1.000000
10173,119.219152,4,1,126.936130,1.000000
10174,138.705597,4,1,126.891159,1.000000
10175,134.633520,4,1,126.840165,1.000000
10176,95.971508,4,1,126.741170,1.000000
10177,120.696437,4,1,126.552293,1.000000
10178,96.315493,4,1,126.352634,1.000000
10179,105.181072,4,1,126.034601,1.000000
10180,123.792636,4,1,125.816469,1.000000
10181,132.120726,4,1,125.977532,1.000000
10182,141.695738,4,1,126.272374,1.000000
10183,121.488333,4,1,126.297930,1.000000
10184,127.328266,4,1,126.201769,1.000000
10185,131.372724,4,1,126.165945,1.000000
10186,103.240332,4,1,125.933867,1.000000
10187,108.875375,4,1,125.425074,1.000000
10188,115.925668,4,1,125.402726,1.000000
10189,132.025586,4,1,125.483242,1.000000
10190,102.096341,4,1,125.385467,1.000000
10191,125.037268,4,1,125.423201,1.000000
10192,131.881370,4,1,125.455276,1.000000
10193,139.273393,4,1,125.410611,1.000000
10194,151.449264,4,1,125.769532,1.000000
10195,140.548506,4,1,125.796397,1.000000
10196,136.767155,4,1,125.781119,1.000000
10197,111.468844,4,1,125.701650,1.000000
10198,131.900498,4,1,125.803254,1.000000
10199,138.887610,4,1,126.132106,1.000000
10200,129.124123,4,1,126.381468,1.000000
10201,132.106405,4,1,126.595496,1.000000
10202,111.098329,4,1,126.599551,1.000000
10203,145.666166,4,1,126.836371,1.000000
10204,131.830992,4,1,126.860261,1.000000
10205,123.739480,4,1,126.716612,1.000000
10206,118.274052,4,1,126.616151,1.000000
10207,115.885040,4,1,126.842158,1.000000
10208,135.020573,4,1,126.916889,1.000000
10209,134.591865,4,1,126.950050,1.000000
10210,101.507029,4,1,126.683003,1.000000
10211,133.235408,4,1,126.727576,1.000000
10212,139.168860,4,1,126.888961,1.000000
10213,123.978637,4,1,127.185396,1.000000
10214,125.723613,4,1,127.210509,1.000000
10215,141.163165,4,1,127.273769,1.000000
10216,126.400001,4,1,127.278909,1.000000
10217,120.133663,4,1,127.176666,1.000000
10218,130.511003,4,1,127.218107,1.000000
10219,130.121555,4,1,127.208368,1.000000
10220,145.274909,4,1,127.455633,1.000000
10221,99.787524,4,1,127.064016,1.000000
10222,132.432226,4,1,127.096797,1.000000
10223,140.049759,4,1,127.054144,1.000000
10224,139.394738,4,1,127.071355,1.000000
10225,135.910286,4,1,127.584695,1.000000
10226,105.582840,4,1,127.231138,1.000000
10227,142.659871,4,1,127.324904,1.000000
10228,121.353575,4,1,127.419511,1.000000
10229,141.831189,4,1,127.450897,1.000000
10230,122.955147,4,1,127.442937,1.000000
10231,140.680612,4,1,127.502903,1.000000
10232,120.678815,4,1,127.383112,1.000000
10233,113.390613,4,1,127.378856,1.000000
10234,125.215425,4,1,127.484351,1.000000
10235,127.984313,4,1,127.432452,1.000000
10236,105.834745,4,1,127.319668,1.000000
10237,126.666010,4,1,127.252186,1.000000
10238,112.901927,4,1,127.134796,1.000000
10239,124.493297,4,1,127.058124,1.000000
10240,126.141753,4,1,127.210891,1.000000
10241,132.723157,4,1,127.305119,1.000000
10242,114.283533,4,1,126.977797,1.000000
10243,135.525834,4,1,126.895264,1.000000
10244,115.239881,4,1,126.569873,1.000000
10245,129.844261,4,1,126.375624,1.000000
10246,141.537426,4,1,126.485973,1.000000
10247,125.336714,4,1,126.453347,1.000000
10248,126.617025,4,1,126.649166,1.000000
10249,129.131680,4,1,126.774104,1.000000
10250,103.720976,4,1,126.782386,1.000000
10251,124.054554,4,1,126.784033,1.000000
10252,140.487323,4,1,126.838857,1.000000
10253,133.411872,4,1,126.939866,1.000000
10254,132.403276,4,1,126.968036,1.000000
10255,138.374777,4,1,126.974552,1.000000
10256,131.487087,4,1,127.015669,1.000000
10257,119.093248,4,1,126.890884,1.000000
10258,116.717923,4,1,127.137580,1.000000
10259,128.573516,4,1,127.056449,1.000000
10260,146.973312,4,1,127.195703,1.000000
10261,119.996385,4,1,127.163602,1.000000
10262,128.648792,4,1,127.179972,1.000000
10263,115.948269,4,1,127.128783,1.000000
10264,89.865355,4,1,126.843947,1.000000
10265,134.066157,4,1,126.873832,1.000000
10266,127.011110,4,1,126.829506,1.000000
10267,116.262503,4,1,126.563472,1.000000
10268,124.433416,4,1,126.430232,1.000000
10269,149.540343,4,1,126.548067,1.000000
10270,130.208059,4,1,126.337268,1.000000
10271,127.997116,4,1,126.256603,1.000000
10272,125.470694,4,1,126.133835,1.000000
10273,120.431619,4,1,126.145960,1.000000
10274,142.610246,4,1,126.185006,1.000000
10275,144.351526,4,1,126.282186,1.000000
10276,129.720985,4,1,126.619681,1.000000
10277,130.696596,4,1,126.719683,1.000000
10278,131.906710,4,1,127.075595,1.000000
10279,121.993804,4,1,127.243722,1.000000
10280,150.791879,4,1,127.513715,1.000000
10281,126.098692,4,1,127.453494,1.000000
10282,128.617593,4,1,127.322713,1.000000
10283,124.828544,4,1,127.356115,1.000000
10284,128.684803,4,1,127.369680,1.000000
10285,135.634822,4,1,127.412301,1.000000
10286,139.417757,4,1,127.774076,1.000000
10287,124.609466,4,1,127.931416,1.000000
10288,140.903539,4,1,128.181195,1.000000
10289,115.551854,4,1,128.016458,1.000000
10290,122.608914,4,1,128.221584,1.000000
10291,130.529586,4,1,128.276507,1.000000
10292,91.168763,4,1,127.869381,1.000000
10293,147.017283,4,1,127.946820,1.000000
10294,116.887706,4,1,127.601204,1.000000
10295,124.968912,4,1,127.445408,1.000000
10296,121.272339,4,1,127.290460,1.000000
10297,132.513343,4,1,127.500905,1.000000
10298,120.581431,4,1,127.387714,1.000000
10299,127.904435,4,1,127.277882,1.000000
10300,131.414321,4,1,127.300784,1.000000
10301,140.952457,4,1,127.389245,1.000000
10302,118.822631,4,1,127.466488,1.000000
10303,146.042618,4,1,127.470253,1.000000
10304,137.457483,4,1,127.526517,1.000000
10305,118.617580,4,1,127.475298,1.000000
10306,136.967013,4,1,127.662228,1.000000
10307,112.192847,4,1,127.625306,1.000000
10308,112.675189,4,1,127.401852,1.000000
10309,101.293151,4,1,127.068865,1.000000
10310,146.617795,4,1,127.519973,1.000000
10311,115.853314,4,1,127.346152,1.000000
10312,135.113711,4,1,127.305600,1.000000
10313,131.470261,4,1,127.380517,1.000000
10314,120.182476,4,1,127.325105,1.000000
10315,104.568425,4,1,126.959158,1.000000
10316,135.012599,4,1,127.045284,1.000000
10317,139.299624,4,1,127.236943,1.000000
10318,121.054258,4,1,127.142376,1.000000
10319,129.543413,4,1,127.136595,1.000000
10320,105.112279,4,1,126.734968,1.000000
10321,129.339973,4,1,127.030493,1.000000
10322,129.830785,4,1,127.004478,1.000000
10323,113.154851,4,1,126.735529,1.000000
10324,122.431817,4,1,126.565900,1.000000
10325,134.887062,4,1,126.555668,1.000000
10326,143.799877,4,1,126.937838,1.000000
10327,126.215523,4,1,126.773395,1.000000
10328,136.038616,4,1,126.920245,1.000000
10329,119.408899,4,1,126.696022,1.000000
10330,147.482979,4,1,126.941301,1.000000
10331,130.589655,4,1,126.840391,1.000000
10332,111.910978,4,1,126.752713,1.000000
10333,104.579068,4,1,126.664597,1.000000
10334,117.406686,4,1,126.586510,1.000000
10335,116.830756,4,1,126.474974,1.000000
10336,103.195830,4,1,126.448585,1.000000
10337,145.518619,4,1,126.637111,1.000000
10338,130.144124,4,1,126.809533,1.000000
10339,128.542444,4,1,126.850025,1.000000
10340,98.131808,4,1,126.569925,1.000000
10341,140.686976,4,1,126.649563,1.000000
10342,104.362818,4,1,126.550356,1.000000
10343,121.615945,4,1,126.411257,1.000000
10344,135.711045,4,1,126.615969,1.000000
10345,123.392775,4,1,126.551454,1.000000
10346,138.893194,4,1,126.525012,1.000000
10347,149.831561,4,1,126.769960,1.000000
10348,136.591490,4,1,126.869705,1.000000
10349,140.029084,4,1,126.978679,1.000000
10350,124.894968,4,1,127.190419,1.000000
10351,85.163126,4,1,126.801505,1.000000
10352,146.269382,4,1,126.859325,1.000000
10353,147.438121,4,1,126.999588,1.000000
10354,146.138884,4,1,127.136944,1.000000
10355,130.107759,4,1,127.054274,1.000000
10356,143.954117,4,1,127.178944,1.000000
10357,131.993266,4,1,127.307944,1.000000
10358,123.544085,4,1,127.376206,1.000000
10359,126.964771,4,1,127.360118,1.000000
10360,104.558346,4,1,126.935969,1.000000
10361,120.659768,4,1,126.942602,1.000000
10362,133.785186,4,1,126.993966,1.000000
10363,135.112566,4,1,127.185609,1.000000
10364,106.554406,4,1,127.352500,1.000000
10365,127.961857,4,1,127.291457,1.000000
10366,114.382576,4,1,127.165171,1.000000
10367,132.150674,4,1,127.324053,1.000000
10368,146.222920,4,1,127.541948,1.000000
10369,129.811324,4,1,127.344658,1.000000
10370,106.833484,4,1,127.110912,1.000000
10371,134.264140,4,1,127.173582,1.000000
10372,116.004510,4,1,127.078921,1.000000
10373,107.505171,4,1,126.949656,1.000000
10374,134.094451,4,1,126.864498,1.000000
10375,123.561926,4,1,126.656602,1.000000
10376,110.121585,4,1,126.460608,1.000000
10377,145.266207,4,1,126.606304,1.000000
10378,148.297947,4,1,126.770217,1.000000
10379,128.247512,4,1,126.832754,1.000000
10380,121.825445,4,1,126.543089,1.000000
10381,134.949567,4,1,126.631598,1.000000
10382,126.237556,4,1,126.607798,1.000000
10383,144.647676,4,1,126.805989,1.000000
10384,119.505652,4,1,126.714198,1.000000
10385,142.004199,4,1,126.777891,1.000000
10386,131.394628,4,1,126.697660,1.000000
10387,134.415534,4,1,126.795721,1.000000
10388,138.986545,4,1,126.776551,1.000000
10389,137.432677,4,1,126.995359,1.000000
10390,121.574739,4,1,126.985017,1.000000
10391,126.649910,4,1,126.946221,1.000000
10392,114.551982,4,1,127.180053,1.000000
10393,121.913486,4,1,126.929015,1.000000
10394,147.029920,4,1,127.230437,1.000000
10395,95.835924,4,1,126.939107,1.000000
10396,140.309206,4,1,127.129476,1.000000
10397,122.302199,4,1,127.027364,1.000000
10398,100.475965,4,1,126.826310,1.000000
10399,126.772755,4,1,126.814993,1.000000
10400,142.615804,4,1,126.927008,1.000000
10401,130.326119,4,1,126.820744,1.000000
10402,135.234552,4,1,126.984863,1.000000
10403,135.811445,4,1,126.882552,1.000000
10404,125.029902,4,1,126.758276,1.000000
10405,112.584521,4,1,126.697945,1.000000
10406,108.332123,4,1,126.411596,1.000000
10407,145.946842,4,1,126.749136,1.000000
10408,106.625262,4,1,126.688637,1.000000
10409,137.744479,4,1,127.053150,1.000000
10410,143.026013,4,1,127.017233,1.000000
10411,120.112436,4,1,127.059824,1.000000
10412,140.552305,4,1,127.114210,1.000000
10413,135.202053,4,1,127.151528,1.000000
10414,127.060562,4,1,127.220309,1.000000
10415,115.768100,4,1,127.332305,1.000000
10416,113.224838,4,1,127.114428,1.000000
10417,113.489070,4,1,126.856322,1.000000
10418,104.798426,4,1,126.693764,1.000000
10419,120.558254,4,1,126.603912,1.000000
10420,111.562055,4,1,126.668410,1.000000
10421,116.988811,4,1,126.544898,1.000000
10422,95.741855,4,1,126.204009,1.000000
10423,118.209840,4,1,126.254559,1.000000
10424,133.059009,4,1,126.360831,1.000000
10425,132.420536,4,1,126.336166,1.000000
10426,137.463599,4,1,126.272803,1.000000
10427,148.382750,4,1,126.494475,1.000000
10428,132.069943,4,1,126.454788,1.000000
10429,120.679237,4,1,126.467492,1.000000
10430,135.274935,4,1,126.345411,1.000000
10431,132.346037,4,1,126.362975,1.000000
10432,138.689998,4,1,126.630765,1.000000
10433,125.886501,4,1,126.843840,1.000000
10434,141.359505,4,1,127.083368,1.000000
10435,110.536560,4,1,127.020426,1.000000
10436,132.557896,4,1,127.314047,1.000000
10437,104.882002,4,1,126.907680,1.000000
10438,133.209099,4,1,126.938330,1.000000
10439,133.543945,4,1,126.988345,1.000000
10440,110.302114,4,1,127.110048,1.000000
10441,113.377166,4,1,126.836950,1.000000
10442,115.959980,4,1,126.952922,1.000000
10443,135.652903,4,1,127.093291,1.000000
10444,122.669696,4,1,126.962878,1.000000
10445,149.834828,4,1,127.227298,1.000000
10446,127.446944,4,1,127.112836,1.000000
10447,136.218455,4,1,126.976705,1.000000
10448,117.932960,4,1,126.790119,1.000000
10449,126.399064,4,1,126.653819,1.000000
10450,116.286820,4,1,126.567738,1.000000
10451,143.039877,4,1,127.146505,1.000000
10452,125.159869,4,1,126.935410,1.000000
10453,130.894417,4,1,126.769973,1.000000
10454,134.378929,4,1,126.652374,1.000000
10455,139.569652,4,1,126.746993,1.000000
10456,147.477514,4,1,126.782227,1.000000
10457,128.158503,4,1,126.743879,1.000000
10458,106.222233,4,1,126.570660,1.000000
10459,140.223084,4,1,126.703243,1.000000
10460,115.169711,4,1,126.809357,1.000000
10461,121.424765,4,1,126.817007,1.000000
10462,120.334755,4,1,126.682503,1.000000
10463,118.812810,4,1,126.519505,1.000000
10464,139.803232,4,1,126.851994,1.000000
10465,142.023724,4,1,126.992612,1.000000
10466,109.289009,4,1,126.941676,1.000000
10467,129.726765,4,1,126.917437,1.000000
10468,153.244058,4,1,126.987649,1.000000
10469,136.159812,4,1,127.051134,1.000000
10470,118.566418,4,1,127.168463,1.000000
10471,135.272238,4,1,127.178544,1.000000
10472,94.189176,4,1,126.960391,1.000000
10473,138.359101,4,1,127.268930,1.000000
10474,129.519808,4,1,127.223184,1.000000
10475,132.640929,4,1,127.313974,1.000000
10476,108.799412,4,1,127.300752,1.000000
10477,133.537661,4,1,127.183466,1.000000
10478,131.796235,4,1,127.018449,1.000000
10479,115.731580,4,1,126.893290,1.000000
10480,111.839918,4,1,126.793435,1.000000
10481,129.032086,4,1,126.734260,1.000000
10482,109.859996,4,1,126.570484,1.000000
10483,97.684243,4,1,126.100850,1.000000
10484,146.267526,4,1,126.368469,1.000000
10485,123.347640,4,1,126.181903,1.000000
10486,109.590273,4,1,125.963860,1.000000
10487,137.449477,4,1,125.994199,1.000000
10488,126.022623,4,1,125.864560,1.000000
10489,124.886796,4,1,125.739101,1.000000
10490,146.557925,4,1,125.988933,1.000000
10491,104.849475,4,1,125.770928,1.000000
10492,125.717058,4,1,125.882579,1.000000
10493,132.436444,4,1,125.987809,1.000000
10494,119.012617,4,1,125.707636,1.000000
10495,139.140170,4,1,126.140678,1.000000
10496,124.251604,4,1,125.980102,1.000000
10497,95.421102,4,1,125.711291,1.000000
10498,127.415970,4,1,125.980691,1.000000
10499,135.839024,4,1,126.071354,1.000000
10500,126.115475,4,1,125.906351,1.000000
10501,123.786099,4,1,125.840950,1.000000
10502,152.208228,4,1,126.010687,1.000000
10503,131.293459,4,1,125.965507,1.000000
10504,122.008284,4,1,125.935291,1.000000
10505,127.643889,4,1,126.085885,1.000000
10506,121.952593,4,1,126.222090,1.000000
10507,129.413162,4,1,126.056753,1.000000
10508,98.655708,4,1,125.977057,1.000000
10509,119.845067,4,1,125.798063,1.000000
10510,133.053168,4,1,125.698335,1.000000
10511,139.529672,4,1,125.892507,1.000000
10512,158.468913,4,1,126.071673,1.000000
10513,132.732555,4,1,126.046978,1.000000
10514,145.634897,4,1,126.232721,1.000000
10515,120.468752,4,1,126.279728,1.000000
10516,105.890243,4,1,126.206382,1.000000
10517,136.241431,4,1,126.433906,1.000000
10518,114.759518,4,1,126.533517,1.000000
10519,146.037674,4,1,126.788311,1.000000
10520,101.795304,4,1,126.690643,1.000000
10521,134.442236,4,1,126.865178,1.000000
10522,138.073315,4,1,127.288492,1.000000
10523,147.374609,4,1,127.580140,1.000000
10524,118.681723,4,1,127.436367,1.000000
10525,117.630191,4,1,127.288463,1.000000
10526,122.759703,4,1,127.141425,1.000000
10527,134.956363,4,1,127.007161,1.000000
10528,116.428729,4,1,126.850749,1.000000
10529,118.435189,4,1,126.828308,1.000000
10530,117.040930,4,1,126.645968,1.000000
10531,118.075457,4,1,126.503262,1.000000
10532,140.084582,4,1,126.517208,1.000000
10533,126.405123,4,1,126.522394,1.000000
10534,122.756050,4,1,126.336360,1.000000
10535,140.769512,4,1,126.638689,1.000000
10536,122.070766,4,1,126.533818,1.000000
10537,121.448361,4,1,126.699481,1.000000
10538,117.190974,4,1,126.539300,1.000000
10539,121.984201,4,1,126.423703,1.000000
10540,128.570564,4,1,126.606387,1.000000
10541,102.188170,4,1,126.494497,1.000000
10542,135.495843,4,1,126.689856,1.000000
10543,102.040158,4,1,126.353729,1.000000
10544,129.661714,4,1,126.423649,1.000000
10545,137.139129,4,1,126.296692,1.000000
10546,137.790039,4,1,126.400123,1.000000
10547,102.141099,4,1,126.059349,1.000000
10548,112.351951,4,1,126.003539,1.000000
10549,145.999835,4,1,126.199547,1.000000
10550,121.354334,4,1,126.250222,1.000000
10551,116.693280,4,1,125.986756,1.000000
10552,99.589986,4,1,125.731057,1.000000
10553,113.216468,4,1,125.554278,1.000000
10554,127.775424,4,1,125.488243,1.000000
10555,112.500670,4,1,125.217553,1.000000
10556,134.854688,4,1,125.091324,1.000000
10557,150.862970,4,1,125.318369,1.000000
10558,130.694971,4,1,125.563096,1.000000
10559,139.129645,4,1,125.552162,1.000000
10560,147.488515,4,1,125.875350,1.000000
10561,119.384935,4,1,125.854952,1.000000
10562,114.125135,4,1,125.792856,1.000000
10563,121.346612,4,1,125.818194,1.000000
10564,117.109959,4,1,125.591261,1.000000
10565,152.878688,4,1,125.699811,1.000000
10566,130.756160,4,1,125.914482,1.000000
10567,126.149718,4,1,125.878712,1.000000
10568,123.915797,4,1,125.585429,1.000000
10569,132.281327,4,1,125.546644,1.000000
10570,127.029439,4,1,125.631274,1.000000
10571,108.967241,4,1,125.368224,1.000000
10572,146.992379,4,1,125.896256,1.000000
10573,134.021363,4,1,125.852879,1.000000
10574,119.045883,4,1,125.748140,1.000000
10575,151.193417,4,1,125.933665,1.000000
10576,130.276446,4,1,126.148435,1.000000
10577,126.153235,4,1,126.074591,1.000000
10578,137.168666,4,1,126.128315,1.000000
10579,130.799590,4,1,126.278995,1.000000
10580,140.984553,4,1,126.570441,1.000000
10581,98.832887,4,1,126.268449,1.000000
10582,130.498388,4,1,126.474833,1.000000
10583,132.867393,4,1,126.826665,1.000000
10584,134.546077,4,1,126.709450,1.000000
10585,108.061638,4,1,126.556590,1.000000
10586,87.662119,4,1,126.337309,1.000000
10587,126.209867,4,1,126.224913,1.000000
10588,150.011266,4,1,126.464799,1.000000
10589,140.092451,4,1,126.616856,1.000000
10590,125.361065,4,1,126.404887,1.000000
10591,130.571193,4,1,126.662104,1.000000
10592,145.286254,4,1,126.857796,1.000000
10593,108.933637,4,1,126.622768,1.000000
10594,135.225986,4,1,126.784902,1.000000
