episode,total_reward,length,success,avg_reward_100,success_rate_100
3144,103.621873,4,1,105.727451,1.000000
3145,113.293313,4,1,106.072309,1.000000
3146,96.831272,4,1,105.887360,1.000000
3147,109.273325,4,1,105.975104,1.000000
3148,118.228005,4,1,106.129462,1.000000
3149,107.670079,4,1,106.242576,1.000000
3150,121.006468,4,1,106.389195,1.000000
3151,106.786934,4,1,106.535314,1.000000
3152,94.168255,4,1,106.309268,1.000000
3153,105.742167,4,1,106.292633,1.000000
3154,127.772918,4,1,106.400215,1.000000
3155,111.811589,4,1,106.495358,1.000000
3156,116.082972,4,1,106.799752,1.000000
3157,111.166035,4,1,106.947260,1.000000
3158,101.029790,4,1,106.817506,1.000000
3159,92.562233,4,1,106.843454,1.000000
3160,99.946608,4,1,106.767613,1.000000
3161,99.163776,4,1,106.569207,1.000000
3162,110.106626,4,1,106.611413,1.000000
3163,104.227464,4,1,106.507300,1.000000
3164,82.253736,4,1,106.352012,1.000000
3165,109.030988,4,1,106.365095,1.000000
3166,91.009696,4,1,106.172024,1.000000
3167,94.366546,4,1,105.924670,1.000000
3168,117.012777,4,1,105.933333,1.000000
3169,96.186953,4,1,105.756380,1.000000
3170,116.627728,4,1,105.675198,1.000000
3171,97.813600,4,1,105.481256,1.000000
3172,87.464547,4,1,105.322067,1.000000
3173,97.662692,4,1,105.330551,1.000000
3174,84.235555,4,1,104.994484,1.000000
3175,114.820809,4,1,104.947045,1.000000
3176,105.448615,4,1,104.878622,1.000000
3177,121.563760,4,1,105.118465,1.000000
3178,99.152280,4,1,105.060296,1.000000
3179,100.738901,4,1,105.215651,1.000000
3180,87.580598,4,1,105.049582,1.000000
3181,105.476687,4,1,104.847824,1.000000
3182,88.975466,4,1,104.680853,1.000000
3183,98.990753,4,1,104.603270,1.000000
3184,103.503523,4,1,104.503652,1.000000
3185,88.348609,4,1,104.252860,1.000000
3186,121.896012,4,1,104.450626,1.000000
3187,92.809649,4,1,104.244221,1.000000
3188,86.996461,4,1,104.084239,1.000000
3189,105.817929,4,1,104.134514,1.000000
3190,91.033291,4,1,104.063836,1.000000
3191,111.299644,4,1,104.335523,1.000000
3192,77.033720,4,1,104.010791,1.000000
3193,115.555682,4,1,104.042324,1.000000
3194,104.814029,4,1,104.149911,1.000000
3195,96.542290,4,1,104.041585,1.000000
3196,105.635917,4,1,104.033387,1.000000
3197,108.807192,4,1,104.068043,1.000000
3198,117.255980,4,1,104.082633,1.000000
3199,95.132388,4,1,103.954747,1.000000
3200,104.843341,4,1,103.989927,1.000000
3201,84.606583,4,1,103.964885,1.000000
3202,103.151318,4,1,104.044067,1.000000
3203,108.344792,4,1,104.028444,1.000000
3204,97.464004,4,1,103.843323,1.000000
3205,108.195928,4,1,103.985165,1.000000
3206,102.218046,4,1,103.778053,1.000000
3207,116.375275,4,1,103.903697,1.000000
3208,112.893226,4,1,103.975763,1.000000
3209,96.653041,4,1,103.710958,1.000000
3210,118.394031,4,1,103.735755,1.000000
3211,127.132933,4,1,103.850207,1.000000
3212,95.080395,4,1,103.661904,1.000000
3213,112.961239,4,1,103.774629,1.000000
3214,91.820881,4,1,103.576833,1.000000
3215,93.848557,4,1,103.509793,1.000000
3216,97.296007,4,1,103.250890,1.000000
3217,104.017944,4,1,103.254281,1.000000
3218,114.375925,4,1,103.388630,1.000000
3219,101.685777,4,1,103.444684,1.000000
3220,109.264109,4,1,103.655264,1.000000
3221,126.584982,4,1,103.844499,1.000000
3222,103.657274,4,1,103.940179,1.000000
3223,86.521461,4,1,103.686244,1.000000
3224,108.849517,4,1,103.694883,1.000000
3225,101.779737,4,1,103.706937,1.000000
3226,106.985623,4,1,103.625369,1.000000
3227,110.744133,4,1,103.634749,1.000000
3228,115.531390,4,1,103.717046,1.000000
3229,82.154849,4,1,103.592281,1.000000
3230,110.386417,4,1,103.830610,1.000000
3231,131.183166,4,1,104.050015,1.000000
3232,125.950187,4,1,104.286252,1.000000
3233,88.569716,4,1,104.111761,1.000000
3234,115.507933,4,1,104.144274,1.000000
3235,107.982410,4,1,104.361738,1.000000
3236,105.077638,4,1,104.273437,1.000000
3237,109.554190,4,1,104.287600,1.000000
3238,102.129143,4,1,104.203274,1.000000
3239,115.169313,4,1,104.369020,1.000000
3240,107.531703,4,1,104.483496,1.000000
3241,87.303078,4,1,104.462972,1.000000
3242,95.494189,4,1,104.297969,1.000000
3243,94.736097,4,1,104.093942,1.000000
3244,119.049862,4,1,104.248222,1.000000
3245,92.036592,4,1,104.035655,1.000000
3246,106.033854,4,1,104.127681,1.000000
3247,93.898588,4,1,103.973933,1.000000
3248,98.774409,4,1,103.779397,1.000000
3249,95.181296,4,1,103.654509,1.000000
3250,89.810836,4,1,103.342553,1.000000
3251,105.135296,4,1,103.326037,1.000000
3252,110.739747,4,1,103.491752,1.000000
3253,102.658014,4,1,103.460910,1.000000
3254,114.620517,4,1,103.329386,1.000000
3255,87.668565,4,1,103.087956,1.000000
3256,109.748387,4,1,103.024610,1.000000
3257,91.095910,4,1,102.823909,1.000000
3258,106.464820,4,1,102.878259,1.000000
3259,107.286612,4,1,103.025503,1.000000
3260,114.987803,4,1,103.175915,1.000000
3261,93.748049,4,1,103.121757,1.000000
3262,94.316640,4,1,102.963858,1.000000
3263,88.668214,4,1,102.808265,1.000000
3264,114.833507,4,1,103.134063,1.000000
3265,124.216840,4,1,103.285921,1.000000
3266,113.561174,4,1,103.511436,1.000000
3267,81.700147,4,1,103.384772,1.000000
3268,92.225989,4,1,103.136904,1.000000
3269,120.013976,4,1,103.375174,1.000000
3270,86.857118,4,1,103.077468,1.000000
3271,118.908250,4,1,103.288415,1.000000
3272,100.623036,4,1,103.420000,1.000000
3273,103.113059,4,1,103.474503,1.000000
3274,92.153457,4,1,103.553682,1.000000
3275,112.422062,4,1,103.529695,1.000000
3276,100.361801,4,1,103.478827,1.000000
3277,127.704005,4,1,103.540229,1.000000
3278,91.016350,4,1,103.458870,1.000000
3279,115.673603,4,1,103.608217,1.000000
3280,121.713139,4,1,103.949542,1.000000
3281,104.563506,4,1,103.940411,1.000000
3282,98.304281,4,1,104.033699,1.000000
3283,88.610021,4,1,103.929891,1.000000
3284,86.257954,4,1,103.757436,1.000000
3285,96.794356,4,1,103.841893,1.000000
3286,112.020800,4,1,103.743141,1.000000
3287,93.907868,4,1,103.754123,1.000000
3288,114.501017,4,1,104.029169,1.000000
3289,125.986074,4,1,104.230850,1.000000
3290,109.406700,4,1,104.414584,1.000000
3291,80.681199,4,1,104.108400,1.000000
3292,101.120654,4,1,104.349269,1.000000
3293,85.278134,4,1,104.046494,1.000000
3294,100.265678,4,1,104.001010,1.000000
3295,120.739795,4,1,104.242985,1.000000
3296,107.848951,4,1,104.265116,1.000000
3297,101.431879,4,1,104.191363,1.000000
3298,113.042084,4,1,104.149224,1.000000
3299,108.601191,4,1,104.283912,1.000000
3300,125.853173,4,1,104.494010,1.000000
3301,120.262306,4,1,104.850567,1.000000
3302,127.382276,4,1,105.092877,1.000000
3303,113.709133,4,1,105.146520,1.000000
3304,93.118587,4,1,105.103066,1.000000
3305,102.253377,4,1,105.043640,1.000000
3306,95.157698,4,1,104.973037,1.000000
3307,108.647650,4,1,104.895761,1.000000
3308,111.401539,4,1,104.880844,1.000000
3309,108.774124,4,1,105.002055,1.000000
3310,126.760197,4,1,105.085716,1.000000
3311,103.387882,4,1,104.848266,1.000000
3312,112.512868,4,1,105.022591,1.000000
3313,103.301010,4,1,104.925988,1.000000
3314,101.689044,4,1,105.024670,1.000000
3315,113.826455,4,1,105.224449,1.000000
3316,100.767051,4,1,105.259159,1.000000
3317,98.877217,4,1,105.207752,1.000000
3318,107.956551,4,1,105.143558,1.000000
3319,104.470046,4,1,105.171401,1.000000
3320,103.131518,4,1,105.110075,1.000000
3321,117.411156,4,1,105.018337,1.000000
3322,116.922446,4,1,105.150989,1.000000
3323,97.649764,4,1,105.262272,1.000000
3324,102.294516,4,1,105.196722,1.000000
3325,111.235886,4,1,105.291283,1.000000
3326,101.968205,4,1,105.241109,1.000000
3327,77.985163,4,1,104.913519,1.000000
3328,108.887350,4,1,104.847079,1.000000
3329,101.073304,4,1,105.036263,1.000000
3330,84.755545,4,1,104.779955,1.000000
3331,107.613996,4,1,104.544263,1.000000
3332,96.249125,4,1,104.247252,1.000000
3333,108.038940,4,1,104.441945,1.000000
3334,99.187167,4,1,104.278737,1.000000
3335,98.538755,4,1,104.184300,1.000000
3336,114.746940,4,1,104.280993,1.000000
3337,116.569539,4,1,104.351147,1.000000
3338,112.797506,4,1,104.457831,1.000000
3339,105.373009,4,1,104.359867,1.000000
3340,101.300922,4,1,104.297560,1.000000
3341,89.725107,4,1,104.321780,1.000000
3342,97.341178,4,1,104.340250,1.000000
3343,91.865044,4,1,104.311539,1.000000
3344,105.259541,4,1,104.173636,1.000000
3345,110.908163,4,1,104.362352,1.000000
3346,80.800656,4,1,104.110020,1.000000
3347,99.894421,4,1,104.169978,1.000000
3348,88.260698,4,1,104.064841,1.000000
3349,109.244064,4,1,104.205469,1.000000
3350,113.335540,4,1,104.440716,1.000000
3351,121.852982,4,1,104.607893,1.000000
3352,112.619452,4,1,104.626690,1.000000
3353,104.735854,4,1,104.647468,1.000000
3354,78.929005,4,1,104.290553,1.000000
3355,92.937272,4,1,104.343240,1.000000
3356,102.031622,4,1,104.266072,1.000000
3357,83.284193,4,1,104.187955,1.000000
3358,100.629182,4,1,104.129599,1.000000
3359,113.626572,4,1,104.192998,1.000000
3360,55.547526,4,1,103.598596,1.000000
3361,107.209881,4,1,103.733214,1.000000
3362,118.222713,4,1,103.972275,1.000000
3363,111.708112,4,1,104.202674,1.000000
3364,111.400162,4,1,104.168340,1.000000
3365,101.852056,4,1,103.944692,1.000000
3366,91.901278,4,1,103.728093,1.000000
3367,90.151070,4,1,103.812603,1.000000
3368,107.065563,4,1,103.960998,1.000000
3369,99.043667,4,1,103.751295,1.000000
3370,128.746781,4,1,104.170192,1.000000
3371,104.045302,4,1,104.021562,1.000000
3372,99.480145,4,1,104.010134,1.000000
3373,104.710537,4,1,104.026108,1.000000
3374,125.243092,4,1,104.357005,1.000000
3375,101.221365,4,1,104.244998,1.000000
3376,86.527268,4,1,104.106652,1.000000
3377,94.799213,4,1,103.777605,1.000000
3378,103.987017,4,1,103.907311,1.000000
3379,110.188652,4,1,103.852462,1.000000
3380,120.970835,4,1,103.845039,1.000000
3381,103.579161,4,1,103.835195,1.000000
3382,117.096095,4,1,104.023113,1.000000
3383,100.254423,4,1,104.139557,1.000000
3384,105.240682,4,1,104.329385,1.000000
3385,83.670051,4,1,104.198142,1.000000
3386,121.369854,4,1,104.291632,1.000000
3387,111.519994,4,1,104.467753,1.000000
3388,105.223583,4,1,104.374979,1.000000
3389,87.423280,4,1,103.989351,1.000000
3390,107.704444,4,1,103.972328,1.000000
3391,62.814958,4,1,103.793666,1.000000
3392,100.858699,4,1,103.791047,1.000000
3393,111.480626,4,1,104.053071,1.000000
3394,108.514103,4,1,104.135556,1.000000
3395,107.616860,4,1,104.004326,1.000000
3396,102.374104,4,1,103.949578,1.000000
3397,114.074545,4,1,104.076005,1.000000
3398,99.494026,4,1,103.940524,1.000000
3399,108.462356,4,1,103.939136,1.000000
3400,116.577874,4,1,103.846383,1.000000
3401,96.354665,4,1,103.607306,1.000000
3402,94.735738,4,1,103.280841,1.000000
3403,91.860556,4,1,103.062355,1.000000
3404,115.562772,4,1,103.286797,1.000000
3405,114.472943,4,1,103.408993,1.000000
3406,114.215155,4,1,103.599567,1.000000
3407,82.125671,4,1,103.334347,1.000000
3408,90.809106,4,1,103.128423,1.000000
3409,95.722757,4,1,102.997909,1.000000
3410,101.212835,4,1,102.742436,1.000000
3411,109.447808,4,1,102.803035,1.000000
3412,120.507332,4,1,102.882980,1.000000
3413,92.916965,4,1,102.779139,1.000000
3414,95.488834,4,1,102.717137,1.000000
3415,107.233527,4,1,102.651208,1.000000
3416,86.920429,4,1,102.512742,1.000000
3417,102.074940,4,1,102.544719,1.000000
3418,107.672596,4,1,102.541879,1.000000
3419,93.671823,4,1,102.433897,1.000000
3420,106.383576,4,1,102.466418,1.000000
3421,100.040160,4,1,102.292708,1.000000
3422,96.812595,4,1,102.091609,1.000000
3423,106.915049,4,1,102.184262,1.000000
3424,80.000473,4,1,101.961322,1.000000
3425,94.785009,4,1,101.796813,1.000000
3426,91.785961,4,1,101.694990,1.000000
3427,96.071856,4,1,101.875857,1.000000
3428,77.530088,4,1,101.562285,1.000000
3429,105.148925,4,1,101.603041,1.000000
3430,108.540585,4,1,101.840891,1.000000
3431,98.115064,4,1,101.745902,1.000000
3432,117.481352,4,1,101.958224,1.000000
3433,86.844208,4,1,101.746277,1.000000
3434,121.382317,4,1,101.968228,1.000000
3435,92.071741,4,1,101.903558,1.000000
3436,118.931387,4,1,101.945403,1.000000
3437,95.900798,4,1,101.738715,1.000000
3438,104.748548,4,1,101.658226,1.000000
3439,99.015075,4,1,101.594646,1.000000
3440,93.341422,4,1,101.515051,1.000000
3441,107.914393,4,1,101.696944,1.000000
3442,78.230520,4,1,101.505838,1.000000
3443,96.752642,4,1,101.554714,1.000000
3444,115.287914,4,1,101.654997,1.000000
3445,112.787445,4,1,101.673790,1.000000
3446,94.378875,4,1,101.809572,1.000000
3447,103.359007,4,1,101.844218,1.000000
3448,129.760157,4,1,102.259213,1.000000
3449,103.808474,4,1,102.204857,1.000000
3450,108.522332,4,1,102.156725,1.000000
3451,103.706347,4,1,101.975258,1.000000
3452,90.485203,4,1,101.753916,1.000000
3453,112.553003,4,1,101.832088,1.000000
3454,103.855732,4,1,102.081355,1.000000
3455,121.014637,4,1,102.362128,1.000000
3456,96.814989,4,1,102.309962,1.000000
3457,102.237612,4,1,102.499496,1.000000
3458,101.861344,4,1,102.511818,1.000000
3459,100.429740,4,1,102.379850,1.000000
3460,101.215149,4,1,102.836526,1.000000
3461,101.715104,4,1,102.781578,1.000000
3462,111.257066,4,1,102.711922,1.000000
3463,98.328384,4,1,102.578124,1.000000
3464,111.228478,4,1,102.576407,1.000000
3465,116.194304,4,1,102.719830,1.000000
3466,106.091256,4,1,102.861730,1.000000
3467,111.275277,4,1,103.072972,1.000000
3468,109.665834,4,1,103.098974,1.000000
3469,97.184719,4,1,103.080385,1.000000
3470,113.263418,4,1,102.925551,1.000000
3471,99.119219,4,1,102.876291,1.000000
3472,103.855581,4,1,102.920045,1.000000
3473,106.979591,4,1,102.942735,1.000000
3474,94.311146,4,1,102.633416,1.000000
3475,100.795821,4,1,102.629161,1.000000
3476,104.770822,4,1,102.811596,1.000000
3477,98.786280,4,1,102.851467,1.000000
3478,104.341052,4,1,102.855007,1.000000
3479,100.980674,4,1,102.762927,1.000000
3480,118.223436,4,1,102.735453,1.000000
3481,97.176617,4,1,102.671428,1.000000
3482,85.107642,4,1,102.351543,1.000000
3483,103.354195,4,1,102.382541,1.000000
3484,104.562889,4,1,102.375763,1.000000
3485,84.126073,4,1,102.380323,1.000000
3486,82.084505,4,1,101.987470,1.000000
3487,102.032595,4,1,101.892596,1.000000
3488,112.873526,4,1,101.969095,1.000000
3489,95.594300,4,1,102.050806,1.000000
3490,108.374935,4,1,102.057510,1.000000
3491,87.667749,4,1,102.306038,1.000000
3492,123.218212,4,1,102.529633,1.000000
3493,94.727494,4,1,102.362102,1.000000
3494,90.567468,4,1,102.182636,1.000000
3495,114.924726,4,1,102.255714,1.000000
3496,101.009234,4,1,102.242066,1.000000
3497,97.174984,4,1,102.073070,1.000000
3498,108.939497,4,1,102.167525,1.000000
3499,106.265785,4,1,102.145559,1.000000
3500,107.269794,4,1,102.052478,1.000000
3501,111.691064,4,1,102.205842,1.000000
3502,107.029423,4,1,102.328779,1.000000
3503,112.904344,4,1,102.539217,1.000000
3504,105.254683,4,1,102.436136,1.000000
3505,88.484831,4,1,102.176255,1.000000
3506,89.678560,4,1,101.930889,1.000000
3507,98.170496,4,1,102.091337,1.000000
3508,116.108089,4,1,102.344327,1.000000
3509,91.239579,4,1,102.299495,1.000000
3510,120.014541,4,1,102.487512,1.000000
3511,109.756296,4,1,102.490597,1.000000
3512,97.208422,4,1,102.257608,1.000000
3513,104.314886,4,1,102.371587,1.000000
3514,108.935150,4,1,102.506051,1.000000
3515,125.936175,4,1,102.693077,1.000000
3516,93.705466,4,1,102.760927,1.000000
3517,115.419687,4,1,102.894375,1.000000
3518,102.412594,4,1,102.841775,1.000000
3519,124.284811,4,1,103.147905,1.000000
3520,107.290084,4,1,103.156970,1.000000
3521,109.771911,4,1,103.254287,1.000000
3522,106.139202,4,1,103.347553,1.000000
3523,92.407347,4,1,103.202476,1.000000
3524,116.796056,4,1,103.570432,1.000000
3525,112.216921,4,1,103.744751,1.000000
3526,112.491301,4,1,103.951805,1.000000
3527,112.719430,4,1,104.118281,1.000000
3528,85.943783,4,1,104.202418,1.000000
3529,126.464598,4,1,104.415574,1.000000
3530,121.739025,4,1,104.547559,1.000000
3531,97.272931,4,1,104.539137,1.000000
3532,115.040584,4,1,104.514730,1.000000
3533,106.489793,4,1,104.711185,1.000000
3534,112.077806,4,1,104.618140,1.000000
3535,106.497589,4,1,104.762399,1.000000
3536,117.923540,4,1,104.752320,1.000000
3537,110.411493,4,1,104.897427,1.000000
3538,100.223248,4,1,104.852174,1.000000
3539,90.863988,4,1,104.770663,1.000000
3540,98.454167,4,1,104.821791,1.000000
3541,102.867085,4,1,104.771318,1.000000
3542,113.589973,4,1,105.124912,1.000000
3543,111.685751,4,1,105.274243,1.000000
3544,109.707743,4,1,105.218442,1.000000
3545,104.100415,4,1,105.131571,1.000000
3546,127.731332,4,1,105.465096,1.000000
3547,106.942616,4,1,105.500932,1.000000
3548,105.615573,4,1,105.259486,1.000000
3549,130.616446,4,1,105.527566,1.000000
3550,99.831370,4,1,105.440656,1.000000
3551,123.333930,4,1,105.636932,1.000000
3552,118.477624,4,1,105.916856,1.000000
3553,111.361064,4,1,105.904937,1.000000
3554,106.945078,4,1,105.935831,1.000000
3555,99.297410,4,1,105.718658,1.000000
3556,97.789829,4,1,105.728407,1.000000
3557,91.990161,4,1,105.625932,1.000000
3558,62.395667,4,1,105.231275,1.000000
3559,117.771788,4,1,105.404696,1.000000
3560,118.871263,4,1,105.581257,1.000000
3561,88.942285,4,1,105.453529,1.000000
3562,121.869502,4,1,105.559653,1.000000
3563,102.633206,4,1,105.602701,1.000000
3564,106.070783,4,1,105.551124,1.000000
3565,91.589994,4,1,105.305081,1.000000
3566,89.054026,4,1,105.134709,1.000000
3567,105.425067,4,1,105.076207,1.000000
3568,134.870807,4,1,105.328257,1.000000
3569,93.032150,4,1,105.286731,1.000000
3570,118.632085,4,1,105.340418,1.000000
3571,121.252428,4,1,105.561750,1.000000
3572,91.984172,4,1,105.443036,1.000000
3573,97.688171,4,1,105.350121,1.000000
3574,106.910174,4,1,105.476112,1.000000
3575,101.986547,4,1,105.488019,1.000000
3576,89.945174,4,1,105.339763,1.000000
3577,104.379708,4,1,105.395697,1.000000
3578,114.292977,4,1,105.495216,1.000000
3579,102.874888,4,1,105.514158,1.000000
3580,94.797388,4,1,105.279898,1.000000
3581,97.603685,4,1,105.284168,1.000000
3582,94.892669,4,1,105.382019,1.000000
3583,121.182995,4,1,105.560307,1.000000
3584,92.045295,4,1,105.435131,1.000000
3585,97.430227,4,1,105.568172,1.000000
3586,122.747866,4,1,105.974806,1.000000
3587,91.003513,4,1,105.864515,1.000000
3588,102.320686,4,1,105.758987,1.000000
3589,114.663101,4,1,105.949675,1.000000
3590,114.724954,4,1,106.013175,1.000000
3591,110.364806,4,1,106.240145,1.000000
3592,106.844147,4,1,106.076405,1.000000
3593,99.681461,4,1,106.125944,1.000000
3594,118.064444,4,1,106.400914,1.000000
3595,91.947760,4,1,106.171145,1.000000
3596,117.611621,4,1,106.337168,1.000000
3597,112.155164,4,1,106.486970,1.000000
3598,77.690170,4,1,106.174477,1.000000
3599,106.097003,4,1,106.172789,1.000000
3600,124.527710,4,1,106.345368,1.000000
3601,93.457930,4,1,106.163037,1.000000
3602,107.266053,4,1,106.165403,1.000000
3603,114.329073,4,1,106.179651,1.000000
3604,99.688559,4,1,106.123989,1.000000
3605,109.847241,4,1,106.337613,1.000000
3606,108.029379,4,1,106.521122,1.000000
3607,112.868577,4,1,106.668102,1.000000
3608,103.594317,4,1,106.542965,1.000000
3609,117.016129,4,1,106.800730,1.000000
3610,94.010492,4,1,106.540690,1.000000
3611,109.977189,4,1,106.542899,1.000000
3612,123.843848,4,1,106.809253,1.000000
3613,87.889070,4,1,106.644995,1.000000
3614,88.672843,4,1,106.442372,1.000000
3615,115.934215,4,1,106.342352,1.000000
3616,95.973869,4,1,106.365036,1.000000
3617,85.517325,4,1,106.066012,1.000000
3618,93.893849,4,1,105.980825,1.000000
3619,110.972387,4,1,105.847701,1.000000
3620,94.166563,4,1,105.716466,1.000000
3621,115.652312,4,1,105.775270,1.000000
3622,103.956106,4,1,105.753439,1.000000
3623,101.426417,4,1,105.843629,1.000000
3624,103.924914,4,1,105.714918,1.000000
3625,89.811324,4,1,105.490862,1.000000
3626,118.428435,4,1,105.550233,1.000000
3627,95.665710,4,1,105.379696,1.000000
3628,114.093982,4,1,105.661198,1.000000
3629,106.245062,4,1,105.459003,1.000000
3630,115.027022,4,1,105.391883,1.000000
3631,90.628670,4,1,105.325440,1.000000
3632,111.263677,4,1,105.287671,1.000000
3633,100.442624,4,1,105.227199,1.000000
3634,107.828504,4,1,105.184706,1.000000
3635,83.285143,4,1,104.952582,1.000000
3636,105.523959,4,1,104.828586,1.000000
3637,108.312068,4,1,104.807592,1.000000
3638,96.111222,4,1,104.766471,1.000000
3639,95.388631,4,1,104.811718,1.000000
3640,103.485059,4,1,104.862027,1.000000
3641,105.432222,4,1,104.887678,1.000000
3642,99.214413,4,1,104.743923,1.000000
3643,102.566607,4,1,104.652731,1.000000
