step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
36732,6121,1.999709,67.240765,0.010000,60.682487,135.082152,6,123.306605,1.000000
36733,6122,2.455760,10.284987,0.010000,112.530899,10.284987,1,123.483642,1.000000
36734,6122,2.538446,10.922017,0.010000,107.217712,21.207004,2,123.483642,1.000000
36735,6122,2.170564,25.471621,0.010000,89.334511,46.678625,3,123.483642,1.000000
36736,6122,2.525140,19.473439,0.010000,73.258499,66.152064,4,123.483642,1.000000
36737,6122,2.675982,9.189848,0.010000,55.300282,75.341912,5,123.483642,1.000000
36738,6122,2.898291,40.863275,0.010000,40.983757,116.205187,6,123.483642,1.000000
36739,6123,2.307355,30.178141,0.010000,127.914909,30.178141,1,123.476464,1.000000
36740,6123,2.486129,11.413164,0.010000,114.273636,41.591305,2,123.476464,1.000000
36741,6123,2.811384,10.437454,0.010000,100.028763,52.028759,3,123.476464,1.000000
36742,6123,2.278165,10.773226,0.010000,93.429886,62.801985,4,123.476464,1.000000
36743,6123,2.221677,23.551956,0.010000,78.440666,86.353941,5,123.476464,1.000000
36744,6123,2.460558,54.735489,0.010000,55.057766,141.089431,6,123.476464,1.000000
36745,6124,2.912977,24.643984,0.010000,127.628517,24.643984,1,123.641959,1.000000
36746,6124,2.734841,7.612172,0.010000,112.190742,32.256156,2,123.641959,1.000000
36747,6124,2.676990,15.135350,0.010000,104.644371,47.391506,3,123.641959,1.000000
36748,6124,2.323636,16.837723,0.010000,86.719315,64.229229,4,123.641959,1.000000
36749,6124,2.942799,22.347838,0.010000,75.129265,86.577067,5,123.641959,1.000000
36750,6124,2.274449,51.034863,0.010000,52.902882,137.611930,6,123.641959,1.000000
36751,6125,2.783149,20.164975,0.010000,139.041519,20.164975,1,123.752319,1.000000
36752,6125,2.625518,20.097409,0.010000,120.514595,40.262384,2,123.752319,1.000000
36753,6125,2.753402,1.485494,0.010000,100.819702,41.747878,3,123.752319,1.000000
36754,6125,2.419836,12.586238,0.010000,94.642860,54.334115,4,123.752319,1.000000
36755,6125,2.387286,21.165102,0.010000,76.849548,75.499218,5,123.752319,1.000000
36756,6125,2.266454,53.578176,0.010000,55.860771,129.077394,6,123.752319,1.000000
36757,6126,2.427625,29.092820,0.010000,103.855766,29.092820,1,123.784323,1.000000
36758,6126,2.872755,16.588418,0.010000,86.089127,45.681239,2,123.784323,1.000000
36759,6126,2.816889,6.571885,0.010000,70.829056,52.253123,3,123.784323,1.000000
36760,6126,2.759979,19.221571,0.010000,62.971325,71.474694,4,123.784323,1.000000
36761,6126,2.328415,0.348917,0.010000,52.202816,71.823612,5,123.784323,1.000000
36762,6126,2.873247,48.847162,0.010000,46.868961,120.670774,6,123.784323,1.000000
36763,6127,2.465930,23.716344,0.010000,107.268303,23.716344,1,123.791907,1.000000
36764,6127,2.358508,11.467720,0.010000,81.271942,35.184065,2,123.791907,1.000000
36765,6127,2.805189,7.008480,0.010000,68.298363,42.192545,3,123.791907,1.000000
36766,6127,2.762528,1.505368,0.010000,61.551964,43.697912,4,123.791907,1.000000
36767,6127,2.191762,10.843553,0.010000,56.828709,54.541465,5,123.791907,1.000000
36768,6127,3.204191,50.644888,0.010000,48.850300,105.186354,6,123.791907,1.000000
36769,6128,2.730700,10.766353,0.010000,116.282249,10.766353,1,123.465149,1.000000
36770,6128,2.336503,11.720186,0.010000,106.098991,22.486538,2,123.465149,1.000000
36771,6128,2.818427,21.409874,0.010000,91.204361,43.896412,3,123.465149,1.000000
36772,6128,2.230183,6.868842,0.010000,79.570000,50.765254,4,123.465149,1.000000
36773,6128,2.431618,11.458870,0.010000,71.696358,62.224124,5,123.465149,1.000000
36774,6128,1.914075,55.765109,0.010000,55.839233,117.989233,6,123.465149,1.000000
36775,6129,2.318957,0.909066,0.010000,97.141693,0.909066,1,123.100523,1.000000
36776,6129,2.333413,9.580589,0.010000,89.097893,10.489655,2,123.100523,1.000000
36777,6129,2.022918,8.977404,0.010000,81.859718,19.467059,3,123.100523,1.000000
36778,6129,2.791658,17.165679,0.010000,72.792542,36.632739,4,123.100523,1.000000
36779,6129,2.600274,-1.214791,0.010000,59.304012,35.417947,5,123.100523,1.000000
36780,6129,2.937761,54.411148,0.010000,52.266903,89.829096,6,123.100523,1.000000
36781,6130,2.086313,16.426475,0.010000,119.199265,16.426475,1,122.910492,1.000000
36782,6130,2.653670,9.069725,0.010000,100.099785,25.496200,2,122.910492,1.000000
36783,6130,3.097587,9.775150,0.010000,85.835182,35.271350,3,122.910492,1.000000
36784,6130,2.132222,10.000693,0.010000,82.635727,45.272043,4,122.910492,1.000000
36785,6130,2.448580,11.931447,0.010000,74.314331,57.203490,5,122.910492,1.000000
36786,6130,2.975280,62.524067,0.010000,58.892002,119.727558,6,122.910492,1.000000
36787,6131,2.606323,7.681227,0.010000,94.242844,7.681227,1,122.922809,1.000000
36788,6131,2.663068,8.713678,0.010000,86.898590,16.394905,2,122.922809,1.000000
36789,6131,2.821681,9.088358,0.010000,78.738617,25.483262,3,122.922809,1.000000
36790,6131,2.676486,14.823495,0.010000,67.643433,40.306757,4,122.922809,1.000000
36791,6131,2.350512,-0.487348,0.010000,52.823917,39.819409,5,122.922809,1.000000
36792,6131,2.178771,55.711039,0.010000,50.944374,95.530449,6,122.922809,1.000000
36793,6132,2.858940,18.650837,0.010000,124.759026,18.650837,1,122.642168,1.000000
36794,6132,2.522833,7.981871,0.010000,105.914986,26.632708,2,122.642168,1.000000
36795,6132,2.545269,0.659321,0.010000,97.920387,27.292029,3,122.642168,1.000000
36796,6132,1.922772,12.583001,0.010000,90.915604,39.875030,4,122.642168,1.000000
36797,6132,2.736808,9.244409,0.010000,72.582153,49.119439,5,122.642168,1.000000
36798,6132,2.848348,63.045631,0.010000,63.231503,112.165069,6,122.642168,1.000000
36799,6133,2.608978,19.317655,0.010000,128.798859,19.317655,1,122.579929,1.000000
36800,6133,2.977791,25.826625,0.010000,103.454002,45.144280,2,122.579929,1.000000
36801,6133,2.328510,12.052604,0.010000,84.865532,57.196884,3,122.579929,1.000000
36802,6133,2.808715,21.405920,0.010000,65.174370,78.602804,4,122.579929,1.000000
36803,6133,2.860473,10.521239,0.010000,53.075268,89.124043,5,122.579929,1.000000
36804,6133,2.470450,41.515028,0.010000,41.603531,130.639071,6,122.579929,1.000000
36805,6134,2.800018,10.804488,0.010000,111.580536,10.804488,1,122.471702,1.000000
36806,6134,2.453253,8.109012,0.010000,91.396881,18.913500,2,122.471702,1.000000
36807,6134,2.508686,19.997123,0.010000,83.011024,38.910623,3,122.471702,1.000000
36808,6134,2.314528,6.778825,0.010000,67.003212,45.689448,4,122.471702,1.000000
36809,6134,2.635604,7.076537,0.010000,66.326508,52.765986,5,122.471702,1.000000
36810,6134,2.839166,59.046839,0.010000,56.459442,111.812825,6,122.471702,1.000000
36811,6135,3.102126,30.211663,0.010000,120.491081,30.211663,1,122.322866,1.000000
36812,6135,3.496356,21.420631,0.010000,102.928253,51.632294,2,122.322866,1.000000
36813,6135,2.974847,11.058476,0.010000,90.527031,62.690770,3,122.322866,1.000000
36814,6135,2.379033,9.305588,0.010000,70.425148,71.996358,4,122.322866,1.000000
36815,6135,2.716572,7.405539,0.010000,59.518166,79.401897,5,122.322866,1.000000
36816,6135,2.719026,51.670979,0.010000,52.609253,131.072876,6,122.322866,1.000000
36817,6136,3.115970,19.302778,0.010000,96.644478,19.302778,1,122.495199,1.000000
36818,6136,2.657268,10.756883,0.010000,75.431969,30.059661,2,122.495199,1.000000
36819,6136,2.269478,1.242485,0.010000,75.104431,31.302146,3,122.495199,1.000000
36820,6136,1.860043,7.078344,0.010000,71.891129,38.380491,4,122.495199,1.000000
36821,6136,2.478731,9.063257,0.010000,65.405746,47.443747,5,122.495199,1.000000
36822,6136,1.982768,55.059778,0.010000,55.846905,102.503525,6,122.495199,1.000000
36823,6137,1.882263,16.417883,0.010000,104.890381,16.417883,1,122.162533,1.000000
36824,6137,2.840003,18.502707,0.010000,86.455254,34.920590,2,122.162533,1.000000
36825,6137,1.905303,7.073688,0.010000,69.401031,41.994278,3,122.162533,1.000000
36826,6137,2.065978,7.182688,0.010000,63.138157,49.176966,4,122.162533,1.000000
36827,6137,3.124544,7.905674,0.010000,60.850563,57.082640,5,122.162533,1.000000
36828,6137,2.967518,53.383174,0.010000,53.590183,110.465814,6,122.162533,1.000000
36829,6138,2.326333,7.614057,0.010000,136.068039,7.614057,1,122.051923,1.000000
36830,6138,2.179992,14.736460,0.010000,119.158348,22.350517,2,122.051923,1.000000
36831,6138,2.579456,22.445081,0.010000,100.662483,44.795598,3,122.051923,1.000000
36832,6138,2.673913,10.415429,0.010000,81.758347,55.211027,4,122.051923,1.000000
36833,6138,2.683536,16.487692,0.010000,69.017715,71.698718,5,122.051923,1.000000
36834,6138,1.953348,62.771834,0.010000,58.932583,134.470553,6,122.051923,1.000000
36835,6139,2.691291,21.277393,0.010000,140.287247,21.277393,1,121.966873,1.000000
36836,6139,2.870115,20.678947,0.010000,117.632851,41.956341,2,121.966873,1.000000
36837,6139,1.987552,14.404907,0.010000,106.837723,56.361247,3,121.966873,1.000000
36838,6139,2.820214,23.189349,0.010000,83.058563,79.550596,4,121.966873,1.000000
36839,6139,2.268232,9.394117,0.010000,61.686016,88.944713,5,121.966873,1.000000
36840,6139,2.736322,52.158535,0.010000,52.879875,141.103248,6,121.966873,1.000000
36841,6140,2.562127,19.823128,0.010000,132.549713,19.823128,1,122.316337,1.000000
36842,6140,2.821371,21.242845,0.010000,110.437340,41.065973,2,122.316337,1.000000
36843,6140,2.406774,17.071192,0.010000,95.706665,58.137165,3,122.316337,1.000000
36844,6140,2.621525,6.677473,0.010000,76.661194,64.814637,4,122.316337,1.000000
36845,6140,2.752098,10.047111,0.010000,72.155655,74.861749,5,122.316337,1.000000
36846,6140,2.881551,63.169890,0.010000,63.103188,138.031639,6,122.316337,1.000000
36847,6141,2.650118,25.179938,0.010000,112.691628,25.179938,1,122.619895,1.000000
36848,6141,3.015063,11.062095,0.010000,92.720764,36.242033,2,122.619895,1.000000
36849,6141,2.380517,20.656687,0.010000,75.922394,56.898720,3,122.619895,1.000000
36850,6141,2.462748,15.328691,0.010000,65.162102,72.227411,4,122.619895,1.000000
36851,6141,2.620064,1.201255,0.010000,49.310589,73.428666,5,122.619895,1.000000
36852,6141,2.554354,39.893332,0.010000,50.968163,113.321998,6,122.619895,1.000000
36853,6142,2.255531,10.678675,0.010000,132.471771,10.678675,1,122.672070,1.000000
36854,6142,2.280165,20.288561,0.010000,113.122498,30.967236,2,122.672070,1.000000
36855,6142,2.137422,8.278644,0.010000,94.777054,39.245880,3,122.672070,1.000000
36856,6142,2.354509,9.238108,0.010000,85.070869,48.483988,4,122.672070,1.000000
36857,6142,2.266632,22.692917,0.010000,75.946854,71.176904,5,122.672070,1.000000
36858,6142,1.900067,52.974526,0.010000,52.963833,124.151431,6,122.672070,1.000000
36859,6143,2.323467,30.224213,0.010000,129.023132,30.224213,1,122.613901,1.000000
36860,6143,2.618560,18.252372,0.010000,115.485519,48.476585,2,122.613901,1.000000
36861,6143,2.580603,10.402149,0.010000,90.721176,58.878734,3,122.613901,1.000000
36862,6143,2.373868,17.098999,0.010000,81.366341,75.977733,4,122.613901,1.000000
36863,6143,2.574518,21.396630,0.010000,66.064522,97.374363,5,122.613901,1.000000
36864,6143,2.241301,51.385224,0.010000,53.447899,148.759587,6,122.613901,1.000000
36865,6144,2.376503,25.195092,0.010000,119.130600,25.195092,1,122.795409,1.000000
36866,6144,2.915080,15.129370,0.010000,101.267212,40.324462,2,122.795409,1.000000
36867,6144,2.305415,19.527034,0.010000,85.412209,59.851496,3,122.795409,1.000000
36868,6144,2.159439,11.209966,0.010000,73.131821,71.061462,4,122.795409,1.000000
36869,6144,2.211876,0.905569,0.010000,49.717007,71.967031,5,122.795409,1.000000
36870,6144,2.818641,43.183039,0.010000,44.601208,115.150070,6,122.795409,1.000000
36871,6145,2.632861,21.888436,0.010000,123.824577,21.888436,1,122.533461,1.000000
36872,6145,2.612325,22.938329,0.010000,104.637711,44.826765,2,122.533461,1.000000
36873,6145,2.902717,11.723326,0.010000,86.162117,56.550091,3,122.533461,1.000000
36874,6145,2.131214,7.914265,0.010000,79.645233,64.464356,4,122.533461,1.000000
36875,6145,2.561383,10.266450,0.010000,65.690483,74.730806,5,122.533461,1.000000
36876,6145,3.263090,53.148877,0.010000,57.564571,127.879683,6,122.533461,1.000000
36877,6146,2.263729,17.660010,0.010000,127.919762,17.660010,1,122.786035,1.000000
36878,6146,2.365020,9.627341,0.010000,112.522156,27.287351,2,122.786035,1.000000
36879,6146,2.418354,20.666981,0.010000,98.450226,47.954332,3,122.786035,1.000000
36880,6146,3.258552,14.310101,0.010000,77.550926,62.264433,4,122.786035,1.000000
36881,6146,3.681565,14.967772,0.010000,58.815498,77.232204,5,122.786035,1.000000
36882,6146,2.879376,48.769683,0.010000,44.924019,126.001887,6,122.786035,1.000000
36883,6147,2.487403,30.208268,0.010000,119.156441,30.208268,1,122.910479,1.000000
36884,6147,2.772280,17.753841,0.010000,104.411148,47.962109,2,122.910479,1.000000
36885,6147,2.537542,11.491212,0.010000,88.829636,59.453322,3,122.910479,1.000000
36886,6147,2.240729,9.330742,0.010000,78.137199,68.784064,4,122.910479,1.000000
36887,6147,2.249128,23.027536,0.010000,67.198135,91.811600,5,122.910479,1.000000
36888,6147,2.933007,42.862325,0.010000,45.986500,134.673926,6,122.910479,1.000000
36889,6148,2.881572,8.211612,0.010000,99.490852,8.211612,1,123.145565,1.000000
36890,6148,2.977413,-0.590840,0.010000,94.217865,7.620772,2,123.145565,1.000000
36891,6148,2.486382,14.176148,0.010000,87.071793,21.796920,3,123.145565,1.000000
36892,6148,2.586504,22.083059,0.010000,74.263557,43.879979,4,123.145565,1.000000
36893,6148,2.653425,13.407176,0.010000,53.228168,57.287155,5,123.145565,1.000000
36894,6148,2.761307,41.721395,0.010000,43.469299,99.008549,6,123.145565,1.000000
36895,6149,2.313633,24.200675,0.010000,125.237381,24.200675,1,122.860685,1.000000
36896,6149,3.345612,7.620756,0.010000,92.351822,31.821431,2,122.860685,1.000000
36897,6149,2.423915,17.192129,0.010000,88.156937,49.013559,3,122.860685,1.000000
36898,6149,2.138432,10.395814,0.010000,70.921501,59.409374,4,122.860685,1.000000
36899,6149,2.291438,0.886514,0.010000,70.407700,60.295888,5,122.860685,1.000000
36900,6149,2.045359,57.153778,0.010000,62.552731,117.449666,6,122.860685,1.000000
36901,6150,2.776407,23.171988,0.010000,127.223274,23.171988,1,122.977470,1.000000
36902,6150,2.214359,20.639641,0.010000,105.484230,43.811629,2,122.977470,1.000000
36903,6150,2.482467,11.475803,0.010000,84.325432,55.287432,3,122.977470,1.000000
36904,6150,2.522885,1.485501,0.010000,73.890900,56.772933,4,122.977470,1.000000
36905,6150,2.274052,10.526596,0.010000,62.888371,67.299528,5,122.977470,1.000000
36906,6150,2.680966,60.564009,0.010000,59.958351,127.863537,6,122.977470,1.000000
36907,6151,2.105543,10.077641,0.010000,118.243256,10.077641,1,123.089113,1.000000
36908,6151,3.405629,17.049657,0.010000,100.750534,27.127298,2,123.089113,1.000000
36909,6151,2.160141,14.293636,0.010000,83.446472,41.420934,3,123.089113,1.000000
36910,6151,2.495876,7.959234,0.010000,71.161644,49.380169,4,123.089113,1.000000
36911,6151,2.573802,1.443387,0.010000,63.073032,50.823555,5,123.089113,1.000000
36912,6151,2.583610,53.771137,0.010000,54.900734,104.594693,6,123.089113,1.000000
36913,6152,1.948060,25.273536,0.010000,120.635155,25.273536,1,122.886811,1.000000
36914,6152,2.426778,15.178672,0.010000,96.898079,40.452208,2,122.886811,1.000000
36915,6152,2.846745,18.521545,0.010000,75.722862,58.973753,3,122.886811,1.000000
36916,6152,1.963750,8.286619,0.010000,56.665203,67.260372,4,122.886811,1.000000
36917,6152,2.447456,1.099375,0.010000,51.576710,68.359747,5,122.886811,1.000000
36918,6152,2.043577,43.474694,0.010000,44.378391,111.834441,6,122.886811,1.000000
36919,6153,2.203816,10.757768,0.010000,119.156235,10.757768,1,122.797377,1.000000
36920,6153,2.358018,25.228616,0.010000,103.948929,35.986384,2,122.797377,1.000000
36921,6153,2.342664,11.317013,0.010000,91.406944,47.303397,3,122.797377,1.000000
36922,6153,2.176422,14.515423,0.010000,74.882843,61.818820,4,122.797377,1.000000
36923,6153,2.034836,7.206643,0.010000,60.246155,69.025463,5,122.797377,1.000000
36924,6153,2.851616,51.075351,0.010000,49.837463,120.100814,6,122.797377,1.000000
36925,6154,2.479606,10.824018,0.010000,118.269974,10.824018,1,122.974946,1.000000
36926,6154,2.522058,1.087723,0.010000,100.298561,11.911740,2,122.974946,1.000000
36927,6154,2.936571,21.609085,0.010000,92.239052,33.520825,3,122.974946,1.000000
36928,6154,2.503762,24.161985,0.010000,76.456779,57.682811,4,122.974946,1.000000
36929,6154,2.411817,7.001667,0.010000,56.186459,64.684477,5,122.974946,1.000000
36930,6154,2.171846,54.251069,0.010000,50.877296,118.935546,6,122.974946,1.000000
36931,6155,2.208709,22.756269,0.010000,118.169556,22.756269,1,122.817944,1.000000
36932,6155,2.751905,13.311075,0.010000,102.892937,36.067344,2,122.817944,1.000000
36933,6155,2.869283,1.315905,0.010000,90.694069,37.383249,3,122.817944,1.000000
36934,6155,3.111994,20.667260,0.010000,86.164490,58.050509,4,122.817944,1.000000
36935,6155,2.146734,15.169994,0.010000,67.114983,73.220503,5,122.817944,1.000000
36936,6155,2.553963,52.648204,0.010000,54.904942,125.868706,6,122.817944,1.000000
36937,6156,2.292321,30.270949,0.010000,120.603668,30.270949,1,122.859491,1.000000
36938,6156,2.389017,6.834418,0.010000,100.607040,37.105367,2,122.859491,1.000000
36939,6156,3.283857,10.489961,0.010000,92.926689,47.595328,3,122.859491,1.000000
36940,6156,2.395869,24.010675,0.010000,79.887978,71.606002,4,122.859491,1.000000
36941,6156,2.808600,17.067247,0.010000,68.526703,88.673249,5,122.859491,1.000000
36942,6156,3.450832,52.743742,0.010000,52.969852,141.416991,6,122.859491,1.000000
36943,6157,2.268697,18.351619,0.010000,130.672348,18.351619,1,122.882947,1.000000
36944,6157,2.482794,11.474524,0.010000,105.483124,29.826143,2,122.882947,1.000000
36945,6157,2.171789,21.998759,0.010000,89.277893,51.824902,3,122.882947,1.000000
36946,6157,3.345775,24.107801,0.010000,69.012428,75.932703,4,122.882947,1.000000
36947,6157,3.403605,-0.500525,0.010000,52.204605,75.432178,5,122.882947,1.000000
36948,6157,3.353427,52.585121,0.010000,51.159283,128.017299,6,122.882947,1.000000
36949,6158,2.677773,17.685277,0.010000,125.580170,17.685277,1,122.564083,1.000000
36950,6158,2.809317,10.459550,0.010000,105.161285,28.144828,2,122.564083,1.000000
36951,6158,3.254625,7.833454,0.010000,98.328110,35.978281,3,122.564083,1.000000
36952,6158,2.975642,14.032465,0.010000,91.191498,50.010746,4,122.564083,1.000000
36953,6158,2.692395,20.350770,0.010000,68.663536,70.361516,5,122.564083,1.000000
36954,6158,2.382585,55.082936,0.010000,53.169926,125.444452,6,122.564083,1.000000
36955,6159,2.892734,10.189390,0.010000,123.466217,10.189390,1,122.744208,1.000000
36956,6159,2.921175,11.418567,0.010000,106.638939,21.607956,2,122.744208,1.000000
36957,6159,1.939018,22.432334,0.010000,90.665611,44.040291,3,122.744208,1.000000
36958,6159,2.376267,15.181496,0.010000,74.788841,59.221787,4,122.744208,1.000000
36959,6159,2.646235,24.080506,0.010000,59.603477,83.302292,5,122.744208,1.000000
36960,6159,3.343288,40.888059,0.010000,39.741798,124.190351,6,122.744208,1.000000
36961,6160,2.600725,10.222203,0.010000,129.711945,10.222203,1,122.632854,1.000000
36962,6160,2.428803,15.846053,0.010000,124.874001,26.068256,2,122.632854,1.000000
