step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
32178,3575,3.713933,12.496337,0.010003,108.728989,41.024582,3,151.291082,1.000000
32179,3575,3.266292,12.939365,0.010003,94.310982,53.963947,4,151.291082,1.000000
32180,3575,2.737400,15.817505,0.010003,89.387375,69.781452,5,151.291082,1.000000
32181,3575,2.571740,24.082277,0.010003,72.696503,93.863729,6,151.291082,1.000000
32182,3575,3.160429,6.384724,0.010003,57.273647,100.248453,7,151.291082,1.000000
32183,3575,2.957971,0.741057,0.010003,50.873333,100.989510,8,151.291082,1.000000
32184,3575,3.049329,50.347253,0.010003,49.072495,151.336764,9,151.291082,1.000000
32185,3576,3.448308,23.003888,0.010003,156.707321,23.003888,1,151.405358,1.000000
32186,3576,2.827377,22.320177,0.010003,132.646515,45.324065,2,151.405358,1.000000
32187,3576,3.362262,3.163791,0.010003,121.750290,48.487856,3,151.405358,1.000000
32188,3576,3.295000,16.508793,0.010003,114.918709,64.996649,4,151.405358,1.000000
32189,3576,2.738614,10.454659,0.010003,100.683609,75.451308,5,151.405358,1.000000
32190,3576,2.618678,1.515078,0.010003,96.466629,76.966386,6,151.405358,1.000000
32191,3576,2.617466,11.407722,0.010003,88.721634,88.374109,7,151.405358,1.000000
32192,3576,2.262273,24.143211,0.010003,70.184669,112.517319,8,151.405358,1.000000
32193,3576,1.857068,49.477478,0.010003,52.213837,161.994797,9,151.405358,1.000000
32194,3577,2.656330,20.205724,0.010003,142.235489,20.205724,1,151.299508,1.000000
32195,3577,2.995370,22.499617,0.010003,128.603897,42.705341,2,151.299508,1.000000
32196,3577,2.369668,10.914008,0.010003,111.709305,53.619348,3,151.299508,1.000000
32197,3577,3.092006,20.167056,0.010003,97.308846,73.786404,4,151.299508,1.000000
32198,3577,3.330470,1.501402,0.010003,87.184212,75.287807,5,151.299508,1.000000
32199,3577,2.676406,7.934387,0.010003,79.776733,83.222194,6,151.299508,1.000000
32200,3577,3.034229,-0.116287,0.010003,68.752884,83.105907,7,151.299508,1.000000
32201,3577,2.762877,20.553372,0.010003,61.798946,103.659279,8,151.299508,1.000000
32202,3577,2.983578,50.943006,0.010003,47.604366,154.602285,9,151.299508,1.000000
32203,3578,3.620125,23.027913,0.010003,149.464523,23.027913,1,151.265484,1.000000
32204,3578,2.729912,11.851066,0.010003,131.804764,34.878979,2,151.265484,1.000000
32205,3578,2.434317,10.676873,0.010003,115.601501,45.555852,3,151.265484,1.000000
32206,3578,3.043578,13.013678,0.010003,95.569519,58.569529,4,151.265484,1.000000
32207,3578,3.285776,11.233159,0.010003,81.866562,69.802688,5,151.265484,1.000000
32208,3578,3.243739,8.482710,0.010003,67.481850,78.285398,6,151.265484,1.000000
32209,3578,2.839066,11.715451,0.010003,61.373032,90.000849,7,151.265484,1.000000
32210,3578,3.013815,6.714213,0.010003,50.918049,96.715063,8,151.265484,1.000000
32211,3578,3.127903,47.812723,0.010003,48.055359,144.527786,9,151.265484,1.000000
32212,3579,2.800758,23.284424,0.010003,162.732803,23.284424,1,151.275795,1.000000
32213,3579,3.060636,20.085614,0.010003,142.136475,43.370038,2,151.275795,1.000000
32214,3579,2.908552,11.209187,0.010003,126.129257,54.579225,3,151.275795,1.000000
32215,3579,2.687947,11.484216,0.010003,108.835251,66.063442,4,151.275795,1.000000
32216,3579,2.246525,6.885308,0.010003,98.884445,72.948750,5,151.275795,1.000000
32217,3579,2.419456,18.925954,0.010003,91.560684,91.874703,6,151.275795,1.000000
32218,3579,2.915566,21.141342,0.010003,75.529549,113.016045,7,151.275795,1.000000
32219,3579,2.541885,6.510615,0.010003,57.923115,119.526660,8,151.275795,1.000000
32220,3579,2.281707,48.187145,0.010003,50.576553,167.713805,9,151.275795,1.000000
32221,3580,2.678467,21.159969,0.010003,140.911423,21.159969,1,151.468124,1.000000
32222,3580,3.522979,24.070797,0.010003,121.835205,45.230766,2,151.468124,1.000000
32223,3580,3.140051,11.028622,0.010002,111.358719,56.259388,3,151.468124,1.000000
32224,3580,3.063440,21.311298,0.010002,101.925079,77.570686,4,151.468124,1.000000
32225,3580,3.005172,12.344023,0.010002,83.670433,89.914709,5,151.468124,1.000000
32226,3580,3.150943,-0.286125,0.010002,71.072411,89.628583,6,151.468124,1.000000
32227,3580,2.432846,11.428724,0.010002,62.978329,101.057308,7,151.468124,1.000000
32228,3580,3.457455,-0.520286,0.010002,46.012581,100.537022,8,151.468124,1.000000
32229,3580,2.660233,49.520713,0.010002,45.349472,150.057735,9,151.468124,1.000000
32230,3581,2.168776,22.458591,0.010002,143.692673,22.458591,1,151.781203,1.000000
32231,3581,3.476260,12.832363,0.010002,130.122116,35.290955,2,151.781203,1.000000
32232,3581,3.384955,10.220701,0.010002,109.149750,45.511655,3,151.781203,1.000000
32233,3581,2.961162,9.184278,0.010002,105.466606,54.695934,4,151.781203,1.000000
32234,3581,3.412680,11.426418,0.010002,95.146538,66.122351,5,151.781203,1.000000
32235,3581,2.560684,7.905119,0.010002,81.569550,74.027471,6,151.781203,1.000000
32236,3581,3.420775,12.614973,0.010002,76.701187,86.642444,7,151.781203,1.000000
32237,3581,3.449514,11.466465,0.010002,63.908287,98.108908,8,151.781203,1.000000
32238,3581,3.368790,61.918139,0.010002,52.379738,160.027047,9,151.781203,1.000000
32239,3582,2.730200,10.305938,0.010002,147.979996,10.305938,1,151.988981,1.000000
32240,3582,3.319551,9.613447,0.010002,131.773727,19.919385,2,151.988981,1.000000
32241,3582,2.507697,11.998414,0.010002,129.092392,31.917799,3,151.988981,1.000000
32242,3582,2.796356,10.751002,0.010002,123.294876,42.668801,4,151.988981,1.000000
32243,3582,2.664646,18.036288,0.010002,109.516212,60.705089,5,151.988981,1.000000
32244,3582,2.973246,17.642639,0.010002,95.618828,78.347728,6,151.988981,1.000000
32245,3582,3.235890,16.388208,0.010002,88.496559,94.735935,7,151.988981,1.000000
32246,3582,3.394916,24.110220,0.010002,74.456284,118.846155,8,151.988981,1.000000
32247,3582,2.862351,51.078112,0.010002,53.594398,169.924267,9,151.988981,1.000000
32248,3583,3.186893,22.677232,0.010002,159.455368,22.677232,1,152.159642,1.000000
32249,3583,3.210999,19.913836,0.010002,143.778732,42.591068,2,152.159642,1.000000
32250,3583,3.863286,13.008449,0.010002,132.252625,55.599518,3,152.159642,1.000000
32251,3583,3.335909,17.667518,0.010002,112.920364,73.267036,4,152.159642,1.000000
32252,3583,3.465775,17.398499,0.010002,97.878227,90.665535,5,152.159642,1.000000
32253,3583,2.563447,17.021851,0.010002,80.426186,107.687386,6,152.159642,1.000000
32254,3583,2.928040,10.410182,0.010002,73.088524,118.097568,7,152.159642,1.000000
32255,3583,2.250921,13.992775,0.010002,61.335510,132.090343,8,152.159642,1.000000
32256,3583,2.102522,50.733561,0.010002,52.212662,182.823904,9,152.159642,1.000000
32257,3584,3.031933,22.435848,0.010002,133.146988,22.435848,1,152.292788,1.000000
32258,3584,2.948524,11.985774,0.010002,114.927353,34.421622,2,152.292788,1.000000
32259,3584,3.154360,10.578728,0.010002,108.442436,45.000350,3,152.292788,1.000000
32260,3584,2.960021,4.461414,0.010002,96.972496,49.461764,4,152.292788,1.000000
32261,3584,2.884429,6.516734,0.010002,89.381035,55.978498,5,152.292788,1.000000
32262,3584,3.219183,0.383040,0.010002,82.703545,56.361538,6,152.292788,1.000000
32263,3584,3.025017,10.172526,0.010002,82.035393,66.534064,7,152.292788,1.000000
32264,3584,2.924408,14.162407,0.010002,69.574173,80.696471,8,152.292788,1.000000
32265,3584,3.219724,60.627443,0.010002,55.731720,141.323914,9,152.292788,1.000000
32266,3585,3.500686,8.417139,0.010002,148.797989,8.417139,1,152.398450,1.000000
32267,3585,2.906277,15.519863,0.010002,130.079102,23.937002,2,152.398450,1.000000
32268,3585,3.352461,12.035720,0.010002,116.884018,35.972722,3,152.398450,1.000000
32269,3585,2.375927,0.461071,0.010002,108.371773,36.433793,4,152.398450,1.000000
32270,3585,2.866571,0.146816,0.010002,102.938339,36.580609,5,152.398450,1.000000
32271,3585,2.657269,10.782650,0.010002,101.459541,47.363259,6,152.398450,1.000000
32272,3585,3.286437,9.961256,0.010002,89.669441,57.324514,7,152.398450,1.000000
32273,3585,2.597975,20.784718,0.010002,78.352242,78.109233,8,152.398450,1.000000
32274,3585,3.293424,66.512716,0.010002,61.713203,144.621948,9,152.398450,1.000000
32275,3586,3.768887,25.248519,0.010002,145.440674,25.248519,1,152.328736,1.000000
32276,3586,3.320516,7.822912,0.010002,124.186218,33.071431,2,152.328736,1.000000
32277,3586,2.982137,19.702867,0.010002,117.083931,52.774298,3,152.328736,1.000000
32278,3586,2.438684,19.998563,0.010002,105.127365,72.772860,4,152.328736,1.000000
32279,3586,3.028448,5.426014,0.010002,90.731384,78.198875,5,152.328736,1.000000
32280,3586,3.005333,21.442590,0.010002,82.021385,99.641465,6,152.328736,1.000000
32281,3586,3.103774,2.922454,0.010002,65.143669,102.563918,7,152.328736,1.000000
32282,3586,2.725408,0.588385,0.010002,55.498196,103.152303,8,152.328736,1.000000
32283,3586,3.095775,51.309571,0.010002,51.714649,154.461874,9,152.328736,1.000000
32284,3587,3.061517,10.120644,0.010002,142.417709,10.120644,1,152.318754,1.000000
32285,3587,2.374328,22.143913,0.010002,139.544296,32.264557,2,152.318754,1.000000
32286,3587,2.945668,18.229201,0.010002,128.878189,50.493758,3,152.318754,1.000000
32287,3587,2.518485,11.907662,0.010002,120.965584,62.401420,4,152.318754,1.000000
32288,3587,3.458531,19.874962,0.010002,103.885765,82.276382,5,152.318754,1.000000
32289,3587,3.373026,7.852984,0.010002,83.177216,90.129366,6,152.318754,1.000000
32290,3587,2.656939,7.384859,0.010002,74.456215,97.514225,7,152.318754,1.000000
32291,3587,2.500009,11.257140,0.010002,66.428963,108.771365,8,152.318754,1.000000
32292,3587,2.352212,54.443761,0.010002,53.804111,163.215125,9,152.318754,1.000000
32293,3588,2.680692,21.246043,0.010002,138.788177,21.246043,1,152.302463,1.000000
32294,3588,3.210207,3.889579,0.010002,123.709747,25.135622,2,152.302463,1.000000
32295,3588,3.100371,15.059941,0.010002,108.527184,40.195563,3,152.302463,1.000000
32296,3588,2.858679,10.173080,0.010002,99.548744,50.368643,4,152.302463,1.000000
32297,3588,2.653107,1.417883,0.010002,93.224854,51.786526,5,152.302463,1.000000
32298,3588,2.414745,10.866624,0.010002,83.521919,62.653150,6,152.302463,1.000000
32299,3588,2.626150,6.742955,0.010002,77.220627,69.396104,7,152.302463,1.000000
32300,3588,3.000141,10.156473,0.010002,68.408752,79.552577,8,152.302463,1.000000
32301,3588,3.894427,57.796513,0.010002,62.127857,137.349090,9,152.302463,1.000000
32302,3589,2.883776,20.990809,0.010002,135.002640,20.990809,1,152.500538,1.000000
32303,3589,2.634716,10.436143,0.010002,117.398903,31.426952,2,152.500538,1.000000
32304,3589,2.999058,0.158563,0.010002,110.080307,31.585515,3,152.500538,1.000000
32305,3589,3.450383,7.733096,0.010002,107.514221,39.318611,4,152.500538,1.000000
32306,3589,3.445608,17.176248,0.010002,100.504425,56.494859,5,152.500538,1.000000
32307,3589,2.593457,17.183898,0.010002,85.457283,73.678756,6,152.500538,1.000000
32308,3589,2.783988,20.066831,0.010002,66.095963,93.745587,7,152.500538,1.000000
32309,3589,2.864275,6.695429,0.010002,54.348701,100.441016,8,152.500538,1.000000
32310,3589,3.719781,48.079696,0.010002,51.251122,148.520712,9,152.500538,1.000000
32311,3590,3.808408,25.272042,0.010002,125.342621,25.272042,1,152.385729,1.000000
32312,3590,3.143849,11.373155,0.010002,102.817528,36.645196,2,152.385729,1.000000
32313,3590,3.264485,11.449328,0.010002,100.224350,48.094524,3,152.385729,1.000000
32314,3590,2.922833,0.621028,0.010002,90.870865,48.715552,4,152.385729,1.000000
32315,3590,3.140879,6.784003,0.010002,87.224716,55.499555,5,152.385729,1.000000
32316,3590,3.211968,7.078637,0.010002,81.835419,62.578192,6,152.385729,1.000000
32317,3590,2.236004,8.566251,0.010002,74.550980,71.144442,7,152.385729,1.000000
32318,3590,2.505086,9.629169,0.010002,65.741249,80.773611,8,152.385729,1.000000
32319,3590,3.348528,60.352150,0.010002,51.231899,141.125761,9,152.385729,1.000000
32320,3591,3.768889,17.103413,0.010002,166.311401,17.103413,1,152.160143,1.000000
32321,3591,3.867733,11.158874,0.010002,161.229797,28.262286,2,152.160143,1.000000
32322,3591,2.210567,18.230673,0.010002,146.330429,46.492960,3,152.160143,1.000000
32323,3591,2.776870,1.253837,0.010002,138.998810,47.746797,4,152.160143,1.000000
32324,3591,3.420532,10.696117,0.010002,124.035309,58.442913,5,152.160143,1.000000
32325,3591,2.745061,16.973014,0.010002,114.618797,75.415927,6,152.160143,1.000000
32326,3591,3.106081,14.716727,0.010002,97.281952,90.132655,7,152.160143,1.000000
32327,3591,2.686865,16.180509,0.010002,81.673157,106.313163,8,152.160143,1.000000
32328,3591,2.475944,62.700719,0.010002,63.066841,169.013882,9,152.160143,1.000000
32329,3592,3.320422,16.835569,0.010002,144.410172,16.835569,1,152.278866,1.000000
32330,3592,3.145329,10.488183,0.010002,128.952576,27.323753,2,152.278866,1.000000
32331,3592,2.643536,21.434001,0.010002,119.508034,48.757754,3,152.278866,1.000000
32332,3592,2.497253,1.313197,0.010002,108.046249,50.070951,4,152.278866,1.000000
32333,3592,2.727143,8.136351,0.010002,89.426071,58.207301,5,152.278866,1.000000
32334,3592,2.367722,1.803585,0.010002,83.488503,60.010886,6,152.278866,1.000000
32335,3592,2.547428,10.747845,0.010002,64.802185,70.758731,7,152.278866,1.000000
32336,3592,2.102225,12.179452,0.010002,60.250874,82.938184,8,152.278866,1.000000
32337,3592,2.833484,55.017915,0.010002,53.971287,137.956099,9,152.278866,1.000000
32338,3593,2.523700,14.298840,0.010002,150.106171,14.298840,1,151.783721,1.000000
32339,3593,3.157573,21.329115,0.010002,136.655350,35.627955,2,151.783721,1.000000
32340,3593,3.838348,20.061957,0.010002,114.465775,55.689911,3,151.783721,1.000000
32341,3593,2.768625,16.917393,0.010002,95.615417,72.607305,4,151.783721,1.000000
32342,3593,2.374643,6.884057,0.010002,90.345802,79.491362,5,151.783721,1.000000
32343,3593,2.717833,9.968534,0.010002,77.693665,89.459896,6,151.783721,1.000000
32344,3593,3.421232,0.610598,0.010002,65.692795,90.070494,7,151.783721,1.000000
32345,3593,3.517298,18.998680,0.010002,57.392956,109.069174,8,151.783721,1.000000
32346,3593,2.779330,41.322762,0.010002,45.780407,150.391936,9,151.783721,1.000000
32347,3594,2.584060,8.116262,0.010002,174.504898,8.116262,1,151.633434,1.000000
32348,3594,2.556589,25.034383,0.010002,155.072144,33.150645,2,151.633434,1.000000
32349,3594,3.141419,11.444448,0.010002,146.300308,44.595093,3,151.633434,1.000000
32350,3594,2.541083,8.373249,0.010002,132.818222,52.968342,4,151.633434,1.000000
32351,3594,2.518182,7.844335,0.010002,124.769295,60.812676,5,151.633434,1.000000
32352,3594,2.492449,17.776218,0.010002,114.531281,78.588895,6,151.633434,1.000000
32353,3594,2.860402,20.653963,0.010002,95.040863,99.242857,7,151.633434,1.000000
32354,3594,2.956933,11.353588,0.010002,86.950104,110.596446,8,151.633434,1.000000
32355,3594,2.699239,63.999322,0.010002,70.951324,174.595768,9,151.633434,1.000000
32356,3595,2.787840,21.862467,0.010002,160.791138,21.862467,1,152.012731,1.000000
32357,3595,3.724007,7.192971,0.010002,145.621048,29.055439,2,152.012731,1.000000
32358,3595,3.074974,17.029964,0.010002,136.643951,46.085403,3,152.012731,1.000000
32359,3595,2.644505,8.743720,0.010002,113.463326,54.829123,4,152.012731,1.000000
32360,3595,2.641376,14.186400,0.010002,106.414909,69.015523,5,152.012731,1.000000
32361,3595,2.736205,25.248154,0.010002,92.179665,94.263677,6,152.012731,1.000000
32362,3595,2.127514,14.671056,0.010002,76.302429,108.934733,7,152.012731,1.000000
32363,3595,3.010768,20.765837,0.010002,60.541737,129.700570,8,152.012731,1.000000
32364,3595,3.056382,41.248952,0.010002,48.849483,170.949521,9,152.012731,1.000000
32365,3596,3.144909,9.620375,0.010002,155.583633,9.620375,1,152.178419,1.000000
32366,3596,2.741506,16.246310,0.010002,139.572220,25.866685,2,152.178419,1.000000
32367,3596,2.876796,20.584336,0.010002,118.988472,46.451021,3,152.178419,1.000000
32368,3596,2.619615,0.475797,0.010002,104.230156,46.926818,4,152.178419,1.000000
32369,3596,2.556060,10.735463,0.010002,96.964851,57.662280,5,152.178419,1.000000
32370,3596,3.462735,16.640438,0.010002,90.290756,74.302719,6,152.178419,1.000000
32371,3596,2.799315,14.247720,0.010002,87.524445,88.550438,7,152.178419,1.000000
32372,3596,3.625260,25.225758,0.010002,67.655060,113.776197,8,152.178419,1.000000
32373,3596,3.030208,43.271799,0.010002,50.917534,157.047995,9,152.178419,1.000000
32374,3597,2.331202,27.536470,0.010002,154.624222,27.536470,1,152.328840,1.000000
32375,3597,2.818817,14.641778,0.010002,146.990433,42.178248,2,152.328840,1.000000
32376,3597,2.397930,11.457242,0.010002,134.584122,53.635489,3,152.328840,1.000000
32377,3597,2.886382,6.954920,0.010002,112.796478,60.590410,4,152.328840,1.000000
32378,3597,2.263289,7.495764,0.010002,109.068871,68.086173,5,152.328840,1.000000
32379,3597,3.107573,10.727592,0.010002,99.888168,78.813766,6,152.328840,1.000000
32380,3597,3.041678,10.392797,0.010002,93.598053,89.206563,7,152.328840,1.000000
32381,3597,2.547678,12.029420,0.010002,77.921448,101.235983,8,152.328840,1.000000
32382,3597,2.280336,56.667594,0.010002,63.740696,157.903577,9,152.328840,1.000000
32383,3598,2.690073,18.124338,0.010002,134.920212,18.124338,1,152.276767,1.000000
32384,3598,3.158142,11.209696,0.010002,119.366989,29.334034,2,152.276767,1.000000
32385,3598,2.967670,11.140431,0.010002,106.554695,40.474465,3,152.276767,1.000000
32386,3598,3.262281,6.938993,0.010002,92.419769,47.413458,4,152.276767,1.000000
32387,3598,2.321341,10.457547,0.010002,87.365875,57.871004,5,152.276767,1.000000
32388,3598,3.101389,6.587840,0.010002,84.761490,64.458844,6,152.276767,1.000000
32389,3598,3.750828,8.525617,0.010002,80.676781,72.984461,7,152.276767,1.000000
32390,3598,3.684323,16.793844,0.010002,70.122017,89.778304,8,152.276767,1.000000
32391,3598,3.151648,61.932962,0.010002,58.321217,151.711266,9,152.276767,1.000000
32392,3599,3.352607,9.066531,0.010002,136.333328,9.066531,1,152.166723,1.000000
32393,3599,3.561696,10.875609,0.010002,123.212082,19.942140,2,152.166723,1.000000
32394,3599,3.323891,6.786544,0.010002,114.699417,26.728684,3,152.166723,1.000000
32395,3599,2.268884,11.450752,0.010002,100.612343,38.179436,4,152.166723,1.000000
32396,3599,2.795729,11.472675,0.010002,93.640617,49.652112,5,152.166723,1.000000
32397,3599,2.409504,6.603266,0.010002,83.797417,56.255378,6,152.166723,1.000000
32398,3599,3.631053,7.313469,0.010002,75.475456,63.568846,7,152.166723,1.000000
32399,3599,3.164592,12.530671,0.010002,67.035858,76.099517,8,152.166723,1.000000
32400,3599,2.029343,58.957034,0.010002,54.855461,135.056551,9,152.166723,1.000000
32401,3600,2.908090,17.102511,0.010002,140.109863,17.102511,1,152.043647,1.000000
32402,3600,2.778399,7.916743,0.010002,125.242332,25.019254,2,152.043647,1.000000
32403,3600,2.186898,10.762235,0.010002,117.142952,35.781489,3,152.043647,1.000000
32404,3600,2.245990,25.180894,0.010002,112.886902,60.962383,4,152.043647,1.000000
32405,3600,2.481858,16.804090,0.010002,96.981712,77.766473,5,152.043647,1.000000
32406,3600,2.575624,10.410785,0.010002,81.915771,88.177258,6,152.043647,1.000000
