episode,total_reward,length,success,avg_reward_100,success_rate_100
1866,153.287390,9,1,152.807086,1.000000
1867,154.279287,9,1,152.903455,1.000000
1868,160.995209,9,1,153.368051,1.000000
1869,162.235761,9,1,153.507576,1.000000
1870,143.646843,9,1,153.021932,1.000000
1871,157.711423,9,1,153.391863,1.000000
1872,147.207173,9,1,153.415985,1.000000
1873,166.049617,9,1,153.595693,1.000000
1874,151.058688,9,1,153.431540,1.000000
1875,159.717551,9,1,153.639677,1.000000
1876,164.871808,9,1,153.771222,1.000000
1877,123.240845,9,1,153.680550,1.000000
1878,160.401715,9,1,154.052326,1.000000
1879,156.368403,9,1,153.959225,1.000000
1880,168.760481,9,1,154.116505,1.000000
1881,159.651901,9,1,153.940315,1.000000
1882,163.071584,9,1,153.830955,1.000000
1883,169.646879,9,1,154.052632,1.000000
1884,135.235090,9,1,153.904261,1.000000
1885,164.078610,9,1,154.013901,1.000000
1886,148.315907,9,1,153.776709,1.000000
1887,163.362039,9,1,153.775085,1.000000
1888,160.566710,9,1,153.819767,1.000000
1889,150.149574,9,1,153.569149,1.000000
1890,195.473187,9,1,154.184648,1.000000
1891,119.040746,9,1,153.834631,1.000000
1892,150.071320,9,1,153.826198,1.000000
1893,160.929227,9,1,153.980832,1.000000
1894,171.064934,9,1,154.146108,1.000000
1895,174.298892,9,1,154.340117,1.000000
1896,160.491715,9,1,154.286436,1.000000
1897,164.505997,9,1,154.388177,1.000000
1898,136.191499,9,1,154.323822,1.000000
1899,160.677468,9,1,154.506866,1.000000
1900,165.220242,9,1,154.287246,1.000000
1901,137.320028,9,1,154.212065,1.000000
1902,154.950815,9,1,154.067830,1.000000
1903,162.838000,9,1,154.137770,1.000000
1904,147.424721,9,1,154.254429,1.000000
1905,153.529309,9,1,154.278230,1.000000
1906,147.852259,9,1,154.076601,1.000000
1907,170.324534,9,1,154.035815,1.000000
1908,142.115298,9,1,153.770727,1.000000
1909,149.738742,9,1,153.529481,1.000000
1910,159.696453,9,1,153.772925,1.000000
1911,129.467755,9,1,153.483196,1.000000
1912,185.052822,9,1,153.966849,1.000000
1913,146.983530,9,1,153.869583,1.000000
1914,138.488937,9,1,153.603213,1.000000
1915,148.525197,9,1,153.585071,1.000000
1916,161.460617,9,1,153.765247,1.000000
1917,148.544707,9,1,153.801686,1.000000
1918,136.919320,9,1,153.689747,1.000000
1919,153.487515,9,1,153.567637,1.000000
1920,166.663234,9,1,153.659240,1.000000
1921,171.275462,9,1,153.909964,1.000000
1922,157.192930,9,1,153.977508,1.000000
1923,160.891266,9,1,153.947847,1.000000
1924,148.914802,9,1,154.164517,1.000000
1925,165.906364,9,1,154.460988,1.000000
1926,124.364137,9,1,154.238418,1.000000
1927,140.701077,9,1,154.356393,1.000000
1928,154.063330,9,1,154.269564,1.000000
1929,149.628721,9,1,154.179074,1.000000
1930,138.304538,9,1,153.902332,1.000000
1931,125.161766,9,1,153.610315,1.000000
1932,141.140667,9,1,153.843402,1.000000
1933,134.411503,9,1,153.580837,1.000000
1934,148.339687,9,1,153.464672,1.000000
1935,150.037875,9,1,153.375924,1.000000
1936,144.935588,9,1,153.441780,1.000000
1937,151.442331,9,1,153.249528,1.000000
1938,161.219149,9,1,152.979843,1.000000
1939,167.580971,9,1,153.359363,1.000000
1940,169.615235,9,1,153.433311,1.000000
1941,130.921306,9,1,153.261089,1.000000
1942,165.362681,9,1,153.420190,1.000000
1943,175.224051,9,1,153.682082,1.000000
1944,113.444347,9,1,153.206064,1.000000
1945,170.073522,9,1,153.180629,1.000000
1946,136.048273,9,1,152.967996,1.000000
1947,145.461420,9,1,153.068486,1.000000
1948,162.045941,9,1,153.004375,1.000000
1949,153.622164,9,1,152.617863,1.000000
1950,168.553467,9,1,153.099643,1.000000
1951,170.764951,9,1,153.327128,1.000000
1952,183.721982,9,1,153.875866,1.000000
1953,165.654214,9,1,154.177988,1.000000
1954,164.444946,9,1,154.282230,1.000000
1955,143.993740,9,1,154.191202,1.000000
1956,151.199552,9,1,154.546754,1.000000
1957,153.363859,9,1,154.451182,1.000000
1958,121.274276,9,1,154.001504,1.000000
1959,138.792158,9,1,154.010529,1.000000
1960,160.274000,9,1,154.025277,1.000000
1961,120.250054,9,1,153.551470,1.000000
1962,143.078508,9,1,153.416076,1.000000
1963,165.787721,9,1,153.389342,1.000000
1964,146.725596,9,1,153.295299,1.000000
1965,160.062187,9,1,153.585318,1.000000
1966,162.094159,9,1,153.673386,1.000000
1967,102.384327,9,1,153.154436,1.000000
1968,156.164700,9,1,153.106131,1.000000
1969,147.429328,9,1,152.958067,1.000000
1970,164.005920,9,1,153.161658,1.000000
1971,140.849865,9,1,152.993042,1.000000
1972,145.569914,9,1,152.976669,1.000000
1973,132.318841,9,1,152.639362,1.000000
1974,180.277541,9,1,152.931550,1.000000
1975,181.043127,9,1,153.144806,1.000000
1976,140.738631,9,1,152.903474,1.000000
1977,133.802944,9,1,153.009095,1.000000
1978,131.411825,9,1,152.719196,1.000000
1979,142.069268,9,1,152.576205,1.000000
1980,143.380799,9,1,152.322408,1.000000
1981,159.568902,9,1,152.321578,1.000000
1982,168.116569,9,1,152.372028,1.000000
1983,144.293296,9,1,152.118492,1.000000
1984,158.631213,9,1,152.352453,1.000000
1985,162.299080,9,1,152.334658,1.000000
1986,139.334842,9,1,152.244847,1.000000
1987,148.476275,9,1,152.095990,1.000000
1988,130.411731,9,1,151.794440,1.000000
1989,151.016326,9,1,151.803108,1.000000
1990,172.930827,9,1,151.577684,1.000000
1991,171.704530,9,1,152.104322,1.000000
1992,119.506346,9,1,151.798672,1.000000
1993,144.293183,9,1,151.632312,1.000000
1994,144.233840,9,1,151.364001,1.000000
1995,181.950087,9,1,151.440513,1.000000
1996,161.629547,9,1,151.451891,1.000000
1997,154.128594,9,1,151.348117,1.000000
1998,140.437766,9,1,151.390580,1.000000
1999,144.822747,9,1,151.232032,1.000000
2000,155.360502,9,1,151.133435,1.000000
2001,160.175587,9,1,151.361991,1.000000
2002,157.342472,9,1,151.385907,1.000000
2003,139.979519,9,1,151.157322,1.000000
2004,158.631042,9,1,151.269386,1.000000
2005,156.479773,9,1,151.298890,1.000000
2006,147.026744,9,1,151.290635,1.000000
2007,147.983169,9,1,151.067221,1.000000
2008,142.940744,9,1,151.075476,1.000000
2009,165.523186,9,1,151.233320,1.000000
2010,135.450668,9,1,150.990862,1.000000
2011,159.579256,9,1,151.291977,1.000000
2012,151.924750,9,1,150.960697,1.000000
2013,127.807978,9,1,150.768941,1.000000
2014,161.031295,9,1,150.994365,1.000000
2015,137.583654,9,1,150.884949,1.000000
2016,150.105819,9,1,150.771401,1.000000
2017,125.461853,9,1,150.540573,1.000000
2018,168.839515,9,1,150.859775,1.000000
2019,142.200160,9,1,150.746901,1.000000
2020,168.560846,9,1,150.765877,1.000000
2021,157.636526,9,1,150.629488,1.000000
2022,150.395639,9,1,150.561515,1.000000
2023,146.197813,9,1,150.414581,1.000000
2024,170.707101,9,1,150.632504,1.000000
2025,132.394698,9,1,150.297387,1.000000
2026,175.582971,9,1,150.809575,1.000000
2027,149.985882,9,1,150.902423,1.000000
2028,137.335337,9,1,150.735143,1.000000
2029,135.540692,9,1,150.594263,1.000000
2030,150.768245,9,1,150.718900,1.000000
2031,169.273361,9,1,151.160016,1.000000
2032,115.478487,9,1,150.903394,1.000000
2033,156.138459,9,1,151.120664,1.000000
2034,135.650067,9,1,150.993768,1.000000
2035,151.815393,9,1,151.011543,1.000000
2036,151.389167,9,1,151.076079,1.000000
2037,136.751524,9,1,150.929171,1.000000
2038,159.922278,9,1,150.916202,1.000000
2039,168.211896,9,1,150.922511,1.000000
2040,142.323282,9,1,150.649592,1.000000
2041,149.433122,9,1,150.834710,1.000000
2042,150.623116,9,1,150.687314,1.000000
2043,139.056602,9,1,150.325640,1.000000
2044,181.617261,9,1,151.007369,1.000000
2045,155.580223,9,1,150.862436,1.000000
2046,153.098014,9,1,151.032933,1.000000
2047,153.380687,9,1,151.112126,1.000000
2048,189.533782,9,1,151.387004,1.000000
2049,142.584617,9,1,151.276629,1.000000
2050,140.550668,9,1,150.996601,1.000000
2051,128.942977,9,1,150.578381,1.000000
2052,147.391232,9,1,150.215074,1.000000
2053,169.996379,9,1,150.258495,1.000000
2054,128.470090,9,1,149.898747,1.000000
2055,154.880879,9,1,150.007618,1.000000
2056,151.147342,9,1,150.007096,1.000000
2057,157.738263,9,1,150.050840,1.000000
2058,165.539546,9,1,150.493493,1.000000
2059,161.531390,9,1,150.720885,1.000000
2060,177.322338,9,1,150.891368,1.000000
2061,155.953913,9,1,151.248407,1.000000
2062,140.956274,9,1,151.227185,1.000000
2063,190.883438,9,1,151.478142,1.000000
2064,174.712696,9,1,151.758013,1.000000
2065,143.315687,9,1,151.590548,1.000000
2066,157.731799,9,1,151.546924,1.000000
2067,161.093175,9,1,152.134013,1.000000
2068,142.951348,9,1,152.001879,1.000000
2069,157.980085,9,1,152.107387,1.000000
2070,130.503897,9,1,151.772366,1.000000
2071,135.897753,9,1,151.722845,1.000000
2072,139.234915,9,1,151.659495,1.000000
2073,161.950239,9,1,151.955809,1.000000
2074,159.343484,9,1,151.746469,1.000000
2075,145.684376,9,1,151.392881,1.000000
2076,154.980993,9,1,151.535305,1.000000
2077,174.240725,9,1,151.939683,1.000000
2078,125.836889,9,1,151.883933,1.000000
2079,155.433900,9,1,152.017580,1.000000
2080,164.054092,9,1,152.224313,1.000000
2081,152.421626,9,1,152.152840,1.000000
2082,143.388891,9,1,151.905563,1.000000
2083,162.877419,9,1,152.091404,1.000000
2084,158.554342,9,1,152.090636,1.000000
2085,166.717398,9,1,152.134819,1.000000
2086,174.271049,9,1,152.484181,1.000000
2087,139.522040,9,1,152.394638,1.000000
2088,164.267792,9,1,152.733199,1.000000
2089,181.413475,9,1,153.037171,1.000000
2090,144.750644,9,1,152.755369,1.000000
2091,152.806409,9,1,152.566387,1.000000
2092,126.462398,9,1,152.635948,1.000000
2093,140.667986,9,1,152.599696,1.000000
2094,150.627981,9,1,152.663637,1.000000
2095,153.536963,9,1,152.379506,1.000000
2096,143.141194,9,1,152.194623,1.000000
2097,155.069039,9,1,152.204027,1.000000
2098,132.192269,9,1,152.121572,1.000000
2099,149.428598,9,1,152.167631,1.000000
2100,165.071586,9,1,152.264742,1.000000
2101,155.287899,9,1,152.215865,1.000000
2102,167.530413,9,1,152.317744,1.000000
2103,130.401007,9,1,152.221959,1.000000
2104,143.390745,9,1,152.069556,1.000000
2105,170.583060,9,1,152.210589,1.000000
2106,149.376991,9,1,152.234091,1.000000
2107,137.386397,9,1,152.128124,1.000000
2108,144.091932,9,1,152.139635,1.000000
2109,131.087826,9,1,151.795282,1.000000
2110,149.080991,9,1,151.931585,1.000000
2111,151.279669,9,1,151.848589,1.000000
2112,146.189417,9,1,151.791236,1.000000
2113,171.388372,9,1,152.227040,1.000000
2114,140.815527,9,1,152.024882,1.000000
2115,127.309520,9,1,151.922141,1.000000
2116,138.105396,9,1,151.802137,1.000000
2117,151.819316,9,1,152.065711,1.000000
2118,175.304553,9,1,152.130362,1.000000
2119,150.973431,9,1,152.218094,1.000000
2120,125.515085,9,1,151.787637,1.000000
2121,143.184098,9,1,151.643112,1.000000
2122,165.364304,9,1,151.792799,1.000000
2123,156.405652,9,1,151.894877,1.000000
2124,130.402512,9,1,151.491832,1.000000
2125,145.361093,9,1,151.621496,1.000000
2126,157.157820,9,1,151.437244,1.000000
2127,148.089578,9,1,151.418281,1.000000
2128,151.146731,9,1,151.556395,1.000000
2129,140.079018,9,1,151.601778,1.000000
2130,175.273699,9,1,151.846833,1.000000
2131,175.304789,9,1,151.907147,1.000000
2132,142.730274,9,1,152.179665,1.000000
2133,151.640856,9,1,152.134689,1.000000
2134,133.928844,9,1,152.117477,1.000000
2135,141.918196,9,1,152.018505,1.000000
2136,142.838740,9,1,151.933000,1.000000
2137,132.569409,9,1,151.891179,1.000000
2138,126.675620,9,1,151.558713,1.000000
2139,155.354171,9,1,151.430135,1.000000
2140,170.898161,9,1,151.715884,1.000000
2141,152.554579,9,1,151.747099,1.000000
2142,158.058829,9,1,151.821456,1.000000
2143,139.245135,9,1,151.823341,1.000000
2144,162.650997,9,1,151.633679,1.000000
2145,161.412103,9,1,151.691997,1.000000
2146,134.776929,9,1,151.508787,1.000000
2147,127.193075,9,1,151.246910,1.000000
2148,141.976444,9,1,150.771337,1.000000
2149,142.266529,9,1,150.768156,1.000000
2150,148.984865,9,1,150.852498,1.000000
2151,166.154628,9,1,151.224615,1.000000
2152,164.480616,9,1,151.395508,1.000000
2153,143.031857,9,1,151.125863,1.000000
2154,134.525835,9,1,151.186421,1.000000
2155,156.079937,9,1,151.198411,1.000000
2156,168.655583,9,1,151.373494,1.000000
2157,149.084990,9,1,151.286961,1.000000
2158,176.115032,9,1,151.392716,1.000000
2159,149.818174,9,1,151.275584,1.000000
2160,139.018833,9,1,150.892549,1.000000
2161,153.708468,9,1,150.870094,1.000000
2162,166.098443,9,1,151.121516,1.000000
2163,152.420199,9,1,150.736883,1.000000
2164,161.857598,9,1,150.608332,1.000000
2165,131.063233,9,1,150.485808,1.000000
2166,137.893429,9,1,150.287424,1.000000
2167,156.083090,9,1,150.237323,1.000000
2168,158.675642,9,1,150.394566,1.000000
2169,148.107293,9,1,150.295838,1.000000
2170,135.158979,9,1,150.342389,1.000000
2171,149.884220,9,1,150.482254,1.000000
2172,174.890511,9,1,150.838810,1.000000
2173,135.573294,9,1,150.575040,1.000000
2174,174.916792,9,1,150.730773,1.000000
2175,183.756610,9,1,151.111496,1.000000
2176,159.396949,9,1,151.155655,1.000000
2177,165.733291,9,1,151.070581,1.000000
2178,161.663381,9,1,151.428846,1.000000
2179,145.816074,9,1,151.332668,1.000000
2180,145.887642,9,1,151.151003,1.000000
2181,145.119226,9,1,151.077979,1.000000
2182,175.808312,9,1,151.402173,1.000000
2183,128.786120,9,1,151.061260,1.000000
2184,134.245602,9,1,150.818173,1.000000
2185,154.737681,9,1,150.698376,1.000000
2186,148.013739,9,1,150.435803,1.000000
2187,165.015286,9,1,150.690735,1.000000
2188,143.015633,9,1,150.478214,1.000000
2189,164.134335,9,1,150.305422,1.000000
2190,148.928959,9,1,150.347205,1.000000
2191,157.208846,9,1,150.391230,1.000000
2192,155.713273,9,1,150.683738,1.000000
2193,159.526482,9,1,150.872323,1.000000
2194,136.646399,9,1,150.732508,1.000000
2195,148.210874,9,1,150.679247,1.000000
2196,140.761664,9,1,150.655451,1.000000
2197,132.223023,9,1,150.426991,1.000000
2198,157.949162,9,1,150.684560,1.000000
2199,158.748263,9,1,150.777757,1.000000
2200,171.222742,9,1,150.839268,1.000000
2201,144.698515,9,1,150.733375,1.000000
2202,131.120047,9,1,150.369271,1.000000
2203,159.004266,9,1,150.655303,1.000000
2204,173.816324,9,1,150.959559,1.000000
2205,153.591723,9,1,150.789646,1.000000
2206,132.961140,9,1,150.625487,1.000000
2207,160.039786,9,1,150.852021,1.000000
2208,138.993223,9,1,150.801034,1.000000
2209,132.888162,9,1,150.819038,1.000000
2210,157.703284,9,1,150.905261,1.000000
2211,145.307316,9,1,150.845537,1.000000
2212,146.564554,9,1,150.849288,1.000000
2213,132.087917,9,1,150.456284,1.000000
2214,159.749366,9,1,150.645622,1.000000
2215,146.185946,9,1,150.834386,1.000000
2216,172.273108,9,1,151.176064,1.000000
2217,166.966286,9,1,151.327533,1.000000
2218,130.567454,9,1,150.880162,1.000000
2219,136.955041,9,1,150.739978,1.000000
2220,141.056096,9,1,150.895388,1.000000
2221,149.683338,9,1,150.960381,1.000000
2222,158.147027,9,1,150.888208,1.000000
2223,168.556206,9,1,151.009714,1.000000
2224,131.947787,9,1,151.025166,1.000000
2225,141.212829,9,1,150.983684,1.000000
2226,161.339653,9,1,151.025502,1.000000
2227,165.762782,9,1,151.202234,1.000000
2228,137.454191,9,1,151.065309,1.000000
2229,166.402394,9,1,151.328543,1.000000
2230,137.556159,9,1,150.951367,1.000000
2231,116.643242,9,1,150.364752,1.000000
2232,118.381331,9,1,150.121262,1.000000
2233,173.998695,9,1,150.344841,1.000000
2234,157.824508,9,1,150.583797,1.000000
2235,160.579903,9,1,150.770414,1.000000
2236,142.400870,9,1,150.766036,1.000000
2237,134.736735,9,1,150.787709,1.000000
2238,153.953846,9,1,151.060491,1.000000
2239,184.596112,9,1,151.352911,1.000000
2240,155.071011,9,1,151.194639,1.000000
2241,147.131077,9,1,151.140404,1.000000
2242,142.695775,9,1,150.986773,1.000000
2243,137.142024,9,1,150.965742,1.000000
2244,130.922503,9,1,150.648457,1.000000
2245,139.576191,9,1,150.430098,1.000000
2246,159.667056,9,1,150.679000,1.000000
2247,171.454188,9,1,151.121611,1.000000
2248,133.986927,9,1,151.041716,1.000000
2249,150.736956,9,1,151.126420,1.000000
2250,151.995650,9,1,151.156528,1.000000
2251,144.417409,9,1,150.939155,1.000000
2252,142.887367,9,1,150.723223,1.000000
2253,158.744372,9,1,150.880348,1.000000
2254,153.822652,9,1,151.073316,1.000000
2255,184.430091,9,1,151.356818,1.000000
2256,136.420469,9,1,151.034467,1.000000
2257,160.303304,9,1,151.146650,1.000000
2258,153.692700,9,1,150.922426,1.000000
2259,167.922561,9,1,151.103470,1.000000
2260,165.579873,9,1,151.369081,1.000000
2261,130.098570,9,1,151.132982,1.000000
2262,177.244299,9,1,151.244440,1.000000
2263,183.651134,9,1,151.556750,1.000000
2264,135.713853,9,1,151.295312,1.000000
2265,146.554603,9,1,151.450226,1.000000
2266,160.781386,9,1,151.679106,1.000000
2267,148.223145,9,1,151.600506,1.000000
2268,146.040896,9,1,151.474159,1.000000
2269,166.967496,9,1,151.662761,1.000000
2270,148.591576,9,1,151.797087,1.000000
2271,171.616733,9,1,152.014412,1.000000
2272,140.182604,9,1,151.667333,1.000000
2273,161.499699,9,1,151.926597,1.000000
2274,167.489038,9,1,151.852319,1.000000
2275,154.272376,9,1,151.557477,1.000000
2276,156.504445,9,1,151.528552,1.000000
2277,163.001000,9,1,151.501229,1.000000
2278,166.745391,9,1,151.552049,1.000000
2279,139.010677,9,1,151.483995,1.000000
2280,154.290285,9,1,151.568021,1.000000
2281,175.398298,9,1,151.870812,1.000000
2282,144.661365,9,1,151.559343,1.000000
2283,165.454373,9,1,151.926025,1.000000
2284,164.337883,9,1,152.226948,1.000000
2285,155.397624,9,1,152.233547,1.000000
2286,143.304376,9,1,152.186454,1.000000
2287,148.669336,9,1,152.022994,1.000000
2288,169.721636,9,1,152.290054,1.000000
2289,136.499645,9,1,152.013708,1.000000
2290,187.417035,9,1,152.398588,1.000000
2291,131.321860,9,1,152.139718,1.000000
2292,129.606933,9,1,151.878655,1.000000
2293,150.099189,9,1,151.784382,1.000000
2294,160.824470,9,1,152.026163,1.000000
2295,120.774866,9,1,151.751803,1.000000
2296,137.891485,9,1,151.723101,1.000000
2297,156.582677,9,1,151.966697,1.000000
2298,129.245524,9,1,151.679661,1.000000
2299,174.368168,9,1,151.835860,1.000000
2300,149.463382,9,1,151.618267,1.000000
2301,131.679352,9,1,151.488075,1.000000
2302,172.277629,9,1,151.899651,1.000000
2303,167.392513,9,1,151.983533,1.000000
2304,106.628545,9,1,151.311655,1.000000
2305,170.267504,9,1,151.478413,1.000000
2306,142.580448,9,1,151.574606,1.000000
2307,142.797607,9,1,151.402185,1.000000
2308,150.305536,9,1,151.515308,1.000000
2309,137.048006,9,1,151.556906,1.000000
2310,138.059374,9,1,151.360467,1.000000
2311,139.363445,9,1,151.301028,1.000000
2312,149.879657,9,1,151.334179,1.000000
2313,153.217238,9,1,151.545473,1.000000
2314,140.044250,9,1,151.348421,1.000000
2315,168.363212,9,1,151.570194,1.000000
2316,165.572879,9,1,151.503192,1.000000
2317,149.986720,9,1,151.333396,1.000000
2318,163.323961,9,1,151.660961,1.000000
2319,153.153049,9,1,151.822941,1.000000
2320,179.154451,9,1,152.203925,1.000000
2321,166.122510,9,1,152.368317,1.000000
2322,124.948561,9,1,152.036332,1.000000
2323,162.174956,9,1,151.972519,1.000000
2324,163.851294,9,1,152.291554,1.000000
2325,152.498801,9,1,152.404414,1.000000
2326,156.917834,9,1,152.360196,1.000000
2327,164.848060,9,1,152.351049,1.000000
2328,146.374039,9,1,152.440247,1.000000
2329,137.522770,9,1,152.151451,1.000000
2330,155.133016,9,1,152.327220,1.000000
2331,163.960933,9,1,152.800396,1.000000
2332,154.171318,9,1,153.158296,1.000000
2333,128.906110,9,1,152.707370,1.000000
2334,152.126129,9,1,152.650387,1.000000
2335,170.846319,9,1,152.753051,1.000000
2336,179.204222,9,1,153.121084,1.000000
2337,149.336403,9,1,153.267081,1.000000
2338,152.684940,9,1,153.254392,1.000000
2339,150.125564,9,1,152.909686,1.000000
2340,137.387190,9,1,152.732848,1.000000
2341,184.827780,9,1,153.109815,1.000000
2342,177.356135,9,1,153.456419,1.000000
2343,138.930605,9,1,153.474305,1.000000
2344,146.252943,9,1,153.627609,1.000000
2345,132.740008,9,1,153.559247,1.000000
2346,139.035577,9,1,153.352933,1.000000
2347,137.451078,9,1,153.012901,1.000000
2348,124.418539,9,1,152.917218,1.000000
2349,122.331781,9,1,152.633166,1.000000
2350,156.338851,9,1,152.676598,1.000000
2351,141.791096,9,1,152.650335,1.000000
2352,162.626715,9,1,152.847728,1.000000
2353,134.329984,9,1,152.603584,1.000000
2354,137.862012,9,1,152.443978,1.000000
2355,146.048445,9,1,152.060161,1.000000
