step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
9886,2471,1.389959,13.559291,0.028978,88.064003,40.950781,2,105.970439,1.000000
9887,2471,0.998562,1.809226,0.028971,74.303345,42.760007,3,105.970439,1.000000
9888,2471,1.223060,66.871820,0.028963,66.282349,109.631827,4,105.970439,1.000000
9889,2472,1.539669,30.189516,0.028956,84.946037,30.189516,1,105.935315,1.000000
9890,2472,1.186141,13.718401,0.028948,63.090050,43.907917,2,105.935315,1.000000
9891,2472,1.164327,1.626656,0.028941,50.143681,45.534573,3,105.935315,1.000000
9892,2472,1.206555,44.426784,0.028933,45.271118,89.961356,4,105.935315,1.000000
9893,2473,1.263051,13.687810,0.028925,88.126099,13.687810,1,105.673704,1.000000
9894,2473,1.084544,10.581780,0.028918,72.843559,24.269590,2,105.673704,1.000000
9895,2473,1.191883,8.063211,0.028910,64.569878,32.332801,3,105.673704,1.000000
9896,2473,1.157391,55.526351,0.028903,55.767311,87.859152,4,105.673704,1.000000
9897,2474,1.091860,30.231490,0.028895,101.338562,30.231490,1,105.276418,1.000000
9898,2474,1.501685,14.089537,0.028888,75.486191,44.321027,2,105.276418,1.000000
9899,2474,1.645713,9.830917,0.028880,62.237556,54.151944,3,105.276418,1.000000
9900,2474,1.720969,53.998356,0.028872,52.833332,108.150300,4,105.276418,1.000000
9901,2475,1.764583,26.633535,0.028865,95.329933,26.633535,1,105.175138,1.000000
9902,2475,1.233368,13.610846,0.028857,69.925873,40.244381,2,105.175138,1.000000
9903,2475,1.585063,0.589032,0.028850,56.159508,40.833413,3,105.175138,1.000000
9904,2475,1.674182,55.460703,0.028842,55.853825,96.294116,4,105.175138,1.000000
9905,2476,1.402145,26.511034,0.028835,124.365044,26.511034,1,105.083893,1.000000
9906,2476,1.378573,14.280085,0.028827,98.743942,40.791118,2,105.083893,1.000000
9907,2476,2.057077,25.257357,0.028820,77.481201,66.048476,3,105.083893,1.000000
9908,2476,1.434270,55.667289,0.028812,54.949764,121.715764,4,105.083893,1.000000
9909,2477,0.827555,29.654494,0.028805,108.584908,29.654494,1,105.165692,1.000000
9910,2477,1.331522,7.927149,0.028797,84.534821,37.581643,2,105.165692,1.000000
9911,2477,1.313719,17.919678,0.028790,78.435005,55.501321,3,105.165692,1.000000
9912,2477,1.423788,57.873420,0.028782,58.575233,113.374741,4,105.165692,1.000000
9913,2478,1.410126,7.864110,0.028775,102.388428,7.864110,1,105.228959,1.000000
9914,2478,1.576468,21.780306,0.028767,96.204536,29.644416,2,105.228959,1.000000
9915,2478,1.192562,23.849715,0.028760,72.350533,53.494130,3,105.228959,1.000000
9916,2478,2.052892,52.462745,0.028752,52.785717,105.956875,4,105.228959,1.000000
9917,2479,1.135851,20.208345,0.028745,108.042854,20.208345,1,105.044764,1.000000
9918,2479,1.047557,21.210520,0.028737,85.075005,41.418864,2,105.044764,1.000000
9919,2479,1.089610,7.161810,0.028730,61.434406,48.580675,3,105.044764,1.000000
9920,2479,1.296694,55.430419,0.028722,55.284180,104.011093,4,105.044764,1.000000
9921,2480,0.990295,1.534816,0.028715,75.433052,1.534816,1,104.858939,1.000000
9922,2480,1.289330,14.053739,0.028707,75.064972,15.588556,2,104.858939,1.000000
9923,2480,1.917978,14.930248,0.028700,62.584118,30.518803,3,104.858939,1.000000
9924,2480,1.837714,49.866047,0.028692,47.590302,80.384850,4,104.858939,1.000000
9925,2481,1.565178,28.957831,0.028685,102.971962,28.957831,1,104.518216,1.000000
9926,2481,1.474180,15.464838,0.028677,76.168800,44.422669,2,104.518216,1.000000
9927,2481,1.957469,7.660240,0.028670,62.387516,52.082909,3,104.518216,1.000000
9928,2481,1.716168,53.308009,0.028662,53.276943,105.390919,4,104.518216,1.000000
9929,2482,2.277790,29.683799,0.028655,104.744774,29.683799,1,104.697169,1.000000
9930,2482,2.115788,10.695542,0.028647,76.777763,40.379342,2,104.697169,1.000000
9931,2482,1.402690,8.498180,0.028640,66.576050,48.877522,3,104.697169,1.000000
9932,2482,1.700756,57.503769,0.028632,57.246925,106.381291,4,104.697169,1.000000
9933,2483,2.373735,27.553286,0.028625,94.682510,27.553286,1,104.696055,1.000000
9934,2483,2.403369,14.345643,0.028618,70.057594,41.898929,2,104.696055,1.000000
9935,2483,1.282185,12.963212,0.028610,57.156429,54.862141,3,104.696055,1.000000
9936,2483,1.639518,44.583972,0.028603,47.208103,99.446113,4,104.696055,1.000000
9937,2484,2.062730,30.203290,0.028595,99.342377,30.203290,1,104.786710,1.000000
9938,2484,1.965179,8.567107,0.028588,66.571014,38.770397,2,104.786710,1.000000
9939,2484,1.523947,6.906758,0.028580,59.259327,45.677156,3,104.786710,1.000000
9940,2484,1.854188,50.478610,0.028573,50.273499,96.155766,4,104.786710,1.000000
9941,2485,2.113750,20.846705,0.028565,87.082130,20.846705,1,104.649113,1.000000
9942,2485,1.538938,9.713960,0.028558,64.583160,30.560665,2,104.649113,1.000000
9943,2485,2.332768,14.663609,0.028551,59.368004,45.224274,3,104.649113,1.000000
9944,2485,1.943691,42.829350,0.028543,44.993977,88.053624,4,104.649113,1.000000
9945,2486,1.844717,12.410601,0.028536,99.549530,12.410601,1,104.680609,1.000000
9946,2486,1.322173,7.991416,0.028528,83.186928,20.402017,2,104.680609,1.000000
9947,2486,2.219391,10.503611,0.028521,75.100342,30.905628,3,104.680609,1.000000
9948,2486,1.469345,65.476604,0.028514,63.552406,96.382231,4,104.680609,1.000000
9949,2487,2.204721,29.664486,0.028506,100.520950,29.664486,1,104.616279,1.000000
9950,2487,1.150871,21.047041,0.028499,76.273239,50.711527,2,104.616279,1.000000
9951,2487,1.891147,7.102700,0.028491,57.221004,57.814227,3,104.616279,1.000000
9952,2487,1.167834,44.616203,0.028484,48.502384,102.430430,4,104.616279,1.000000
9953,2488,1.345524,16.469764,0.028477,100.171028,16.469764,1,104.389490,1.000000
9954,2488,1.922661,13.100570,0.028469,73.256149,29.570334,2,104.389490,1.000000
9955,2488,2.141109,10.686623,0.028462,59.252014,40.256957,3,104.389490,1.000000
9956,2488,2.342628,51.605201,0.028454,50.370094,91.862158,4,104.389490,1.000000
9957,2489,1.890496,26.693970,0.028447,106.350792,26.693970,1,104.220726,1.000000
9958,2489,2.233642,23.787020,0.028440,86.230164,50.480990,2,104.220726,1.000000
9959,2489,2.490813,7.245832,0.028432,66.102783,57.726823,3,104.220726,1.000000
9960,2489,1.962966,55.348748,0.028425,56.921497,113.075571,4,104.220726,1.000000
9961,2490,1.526880,25.226494,0.028418,108.558517,25.226494,1,104.392650,1.000000
9962,2490,1.475539,24.709531,0.028410,87.264145,49.936025,2,104.392650,1.000000
9963,2490,2.119508,11.348017,0.028403,63.619991,61.284042,3,104.392650,1.000000
9964,2490,1.590583,53.866544,0.028395,52.942955,115.150586,4,104.392650,1.000000
9965,2491,0.897575,20.278887,0.028388,110.534019,20.278887,1,104.476941,1.000000
9966,2491,1.714416,7.505311,0.028381,89.465378,27.784198,2,104.476941,1.000000
9967,2491,0.988600,23.001081,0.028373,79.744553,50.785279,3,104.476941,1.000000
9968,2491,1.814529,56.791473,0.028366,55.641930,107.576752,4,104.476941,1.000000
9969,2492,1.749197,27.059062,0.028359,108.817757,27.059062,1,104.466869,1.000000
9970,2492,1.130353,21.826039,0.028351,87.118446,48.885101,2,104.466869,1.000000
9971,2492,1.991067,14.017189,0.028344,68.882355,62.902290,3,104.466869,1.000000
9972,2492,2.049351,53.405228,0.028337,53.946526,116.307518,4,104.466869,1.000000
9973,2493,1.581812,29.956987,0.028329,89.296959,29.956987,1,104.453033,1.000000
9974,2493,1.474481,-0.056700,0.028322,63.013103,29.900288,2,104.453033,1.000000
9975,2493,1.579756,9.206936,0.028315,62.739964,39.107223,3,104.453033,1.000000
9976,2493,1.493080,54.847683,0.028307,54.178276,93.954907,4,104.453033,1.000000
9977,2494,1.028427,27.101504,0.028300,118.015076,27.101504,1,104.384082,1.000000
9978,2494,1.297551,22.601585,0.028293,96.472664,49.703089,2,104.384082,1.000000
9979,2494,1.652397,19.930631,0.028285,72.857613,69.633720,3,104.384082,1.000000
9980,2494,1.742190,53.641479,0.028278,53.266228,123.275199,4,104.384082,1.000000
9981,2495,1.508000,27.533299,0.028271,123.180901,27.533299,1,104.839571,1.000000
9982,2495,2.066445,23.244652,0.028264,98.256973,50.777951,2,104.839571,1.000000
9983,2495,1.339561,15.997263,0.028256,80.347633,66.775214,3,104.839571,1.000000
9984,2495,1.634935,56.498981,0.028249,55.922043,123.274195,4,104.839571,1.000000
9985,2496,0.995294,26.787956,0.028242,102.948524,26.787956,1,104.873617,1.000000
9986,2496,1.584081,20.268729,0.028234,80.511559,47.056685,2,104.873617,1.000000
9987,2496,1.296738,11.017712,0.028227,59.022308,58.074397,3,104.873617,1.000000
9988,2496,1.615722,50.057923,0.028220,47.943626,108.132319,4,104.873617,1.000000
9989,2497,1.593858,27.145598,0.028212,99.929337,27.145598,1,104.694132,1.000000
9990,2497,1.430962,13.733104,0.028205,72.716385,40.878702,2,104.694132,1.000000
9991,2497,1.783017,1.697548,0.028198,60.763298,42.576250,3,104.694132,1.000000
9992,2497,1.924282,50.943840,0.028191,52.116753,93.520090,4,104.694132,1.000000
9993,2498,1.299762,26.862402,0.028183,100.564827,26.862402,1,104.658591,1.000000
9994,2498,1.211136,8.423072,0.028176,71.081558,35.285473,2,104.658591,1.000000
9995,2498,1.732601,11.622761,0.028169,61.013432,46.908234,3,104.658591,1.000000
9996,2498,1.326477,50.467503,0.028162,49.977398,97.375737,4,104.658591,1.000000
9997,2499,1.351121,26.443010,0.028154,98.843254,26.443010,1,104.625338,1.000000
9998,2499,1.473643,11.120624,0.028147,76.946068,37.563634,2,104.625338,1.000000
9999,2499,2.044701,12.967566,0.028140,68.536842,50.531201,3,104.625338,1.000000
10000,2499,1.273503,55.959645,0.028132,55.796566,106.490846,4,104.625338,1.000000
10001,2500,1.636840,25.654555,0.028125,88.937614,25.654555,1,104.708385,1.000000
10002,2500,1.205230,-1.611152,0.028118,69.029274,24.043403,2,104.708385,1.000000
10003,2500,1.210584,-9.060522,0.028111,62.136364,14.982881,3,104.708385,1.000000
10004,2500,1.502109,50.019331,0.028103,57.181969,65.002211,4,104.708385,1.000000
10005,2501,1.108299,8.128462,0.028096,84.747292,8.128462,1,104.174802,1.000000
10006,2501,1.397036,21.498060,0.028089,76.386169,29.626522,2,104.174802,1.000000
10007,2501,1.498778,12.556073,0.028082,53.497868,42.182595,3,104.174802,1.000000
10008,2501,2.081913,42.843568,0.028075,41.216446,85.026163,4,104.174802,1.000000
10009,2502,1.167078,21.025166,0.028067,105.188187,21.025166,1,103.937190,1.000000
10010,2502,1.350148,7.368727,0.028060,82.197128,28.393893,2,103.937190,1.000000
10011,2502,0.905039,19.155516,0.028053,76.008713,47.549409,3,103.937190,1.000000
10012,2502,1.421157,57.490298,0.028046,57.157852,105.039707,4,103.937190,1.000000
10013,2503,1.068552,24.665533,0.028038,93.161263,24.665533,1,103.923350,1.000000
10014,2503,1.064658,21.517342,0.028031,68.594376,46.182875,2,103.923350,1.000000
10015,2503,1.332045,6.994141,0.028024,48.361568,53.177016,3,103.923350,1.000000
10016,2503,1.689728,43.300772,0.028017,42.599728,96.477788,4,103.923350,1.000000
10017,2504,1.422122,22.233231,0.028010,101.510788,22.233231,1,103.813558,1.000000
10018,2504,1.457862,21.482051,0.028002,79.225967,43.715282,2,103.813558,1.000000
10019,2504,2.037882,0.305741,0.027995,57.016029,44.021023,3,103.813558,1.000000
10020,2504,1.526987,56.138370,0.027988,56.776909,100.159394,4,103.813558,1.000000
10021,2505,0.998112,19.129708,0.027981,105.029266,19.129708,1,103.906245,1.000000
10022,2505,1.375327,10.671510,0.027974,80.952484,29.801219,2,103.906245,1.000000
10023,2505,1.432490,13.170544,0.027966,74.091522,42.971762,3,103.906245,1.000000
10024,2505,1.316942,64.496768,0.027959,63.028236,107.468530,4,103.906245,1.000000
10025,2506,1.322281,27.775235,0.027952,106.994087,27.775235,1,103.994276,1.000000
10026,2506,1.435281,12.740053,0.027945,80.836304,40.515287,2,103.994276,1.000000
10027,2506,1.346304,1.556745,0.027938,71.531227,42.072033,3,103.994276,1.000000
10028,2506,1.103426,63.073897,0.027931,64.562645,105.145930,4,103.994276,1.000000
10029,2507,1.096770,25.903502,0.027923,99.759201,25.903502,1,103.875670,1.000000
10030,2507,1.087072,14.067071,0.027916,70.796211,39.970573,2,103.875670,1.000000
10031,2507,1.732322,7.175630,0.027909,53.726143,47.146203,3,103.875670,1.000000
10032,2507,1.175269,50.121525,0.027902,50.083321,97.267728,4,103.875670,1.000000
10033,2508,1.401490,22.527801,0.027895,118.331505,22.527801,1,103.873493,1.000000
10034,2508,1.693463,9.245495,0.027888,93.196526,31.773295,2,103.873493,1.000000
10035,2508,1.664317,13.689322,0.027880,85.188782,45.462617,3,103.873493,1.000000
10036,2508,1.595089,67.694487,0.027873,68.073845,113.157104,4,103.873493,1.000000
10037,2509,1.747187,26.371278,0.027866,96.902283,26.371278,1,103.980737,1.000000
10038,2509,2.356263,14.437264,0.027859,69.777054,40.808541,2,103.980737,1.000000
10039,2509,1.637788,8.215778,0.027852,53.473782,49.024320,3,103.980737,1.000000
10040,2509,1.372721,43.743796,0.027845,44.247139,92.768116,4,103.980737,1.000000
10041,2510,1.505733,21.583786,0.027838,100.065277,21.583786,1,103.946952,1.000000
10042,2510,1.405155,22.599937,0.027830,76.595047,44.183723,2,103.946952,1.000000
10043,2510,1.965712,7.865488,0.027823,53.173546,52.049211,3,103.946952,1.000000
10044,2510,2.312506,43.712926,0.027816,45.269920,95.762137,4,103.946952,1.000000
10045,2511,1.831216,17.566985,0.027809,100.053154,17.566985,1,103.817967,1.000000
10046,2511,1.663962,7.631817,0.027802,70.881889,25.198802,2,103.817967,1.000000
10047,2511,1.423062,17.151810,0.027795,62.008011,42.350612,3,103.817967,1.000000
10048,2511,1.545512,50.229948,0.027788,48.511051,92.580560,4,103.817967,1.000000
10049,2512,1.824237,20.972475,0.027781,106.578629,20.972475,1,103.665369,1.000000
10050,2512,1.415091,13.807777,0.027773,90.488579,34.780251,2,103.665369,1.000000
10051,2512,1.860245,25.195899,0.027766,75.490540,59.976150,3,103.665369,1.000000
10052,2512,1.472934,50.898625,0.027759,52.880299,110.874775,4,103.665369,1.000000
10053,2513,1.065028,26.649332,0.027752,101.314911,26.649332,1,103.773563,1.000000
10054,2513,1.479146,20.959303,0.027745,74.895325,47.608635,2,103.773563,1.000000
10055,2513,1.247078,1.420140,0.027738,52.816128,49.028775,3,103.773563,1.000000
10056,2513,1.390754,54.010346,0.027731,51.538826,103.039121,4,103.773563,1.000000
10057,2514,1.232556,23.892055,0.027724,106.021049,23.892055,1,103.853911,1.000000
10058,2514,1.288455,7.674771,0.027717,83.723457,31.566825,2,103.853911,1.000000
10059,2514,1.189039,21.188342,0.027710,74.792297,52.755167,3,103.853911,1.000000
10060,2514,1.111285,54.721082,0.027702,54.344276,107.476249,4,103.853911,1.000000
10061,2515,1.727942,27.817815,0.027695,95.077927,27.817815,1,103.676415,1.000000
10062,2515,1.954915,1.562121,0.027688,68.047676,29.379936,2,103.676415,1.000000
10063,2515,1.133772,10.705533,0.027681,59.185398,40.085469,3,103.676415,1.000000
10064,2515,1.222228,53.957856,0.027674,51.711384,94.043325,4,103.676415,1.000000
10065,2516,1.164586,20.476655,0.027667,103.755867,20.476655,1,103.369773,1.000000
10066,2516,1.405106,20.459427,0.027660,82.011795,40.936082,2,103.369773,1.000000
10067,2516,1.203003,1.390071,0.027653,61.809296,42.326154,3,103.369773,1.000000
10068,2516,1.331201,57.038635,0.027646,58.193352,99.364789,4,103.369773,1.000000
10069,2517,1.495210,29.555059,0.027639,102.885109,29.555059,1,103.348809,1.000000
10070,2517,1.452804,16.860882,0.027632,79.936859,46.415942,2,103.348809,1.000000
10071,2517,1.327311,7.088448,0.027625,62.330803,53.504390,3,103.348809,1.000000
10072,2517,1.251145,58.093954,0.027618,56.813683,111.598344,4,103.348809,1.000000
10073,2518,0.985851,26.370661,0.027611,88.835159,26.370661,1,103.455340,1.000000
10074,2518,1.550484,13.941970,0.027604,64.353165,40.312631,2,103.455340,1.000000
10075,2518,1.492428,6.835160,0.027597,51.237022,47.147791,3,103.455340,1.000000
10076,2518,1.492881,44.607755,0.027590,46.055389,91.755546,4,103.455340,1.000000
10077,2519,1.326915,19.693277,0.027583,105.634995,19.693277,1,103.293570,1.000000
10078,2519,1.206903,15.855150,0.027575,83.651680,35.548427,2,103.293570,1.000000
10079,2519,1.325803,10.058478,0.027568,63.410152,45.606905,3,103.293570,1.000000
10080,2519,1.835917,53.717754,0.027561,54.677315,99.324659,4,103.293570,1.000000
10081,2520,1.602974,29.722213,0.027554,110.732605,29.722213,1,103.228834,1.000000
10082,2520,2.131670,9.301090,0.027547,86.358170,39.023303,2,103.228834,1.000000
10083,2520,1.784786,22.499442,0.027540,75.761452,61.522744,3,103.228834,1.000000
10084,2520,1.928993,56.184112,0.027533,55.615654,117.706856,4,103.228834,1.000000
10085,2521,1.180548,29.734803,0.027526,103.909424,29.734803,1,103.294901,1.000000
10086,2521,1.421942,9.492758,0.027519,79.514244,39.227561,2,103.294901,1.000000
10087,2521,1.170072,11.521046,0.027512,69.367470,50.748607,3,103.294901,1.000000
10088,2521,1.391417,53.735641,0.027505,52.375286,104.484248,4,103.294901,1.000000
10089,2522,1.992189,20.326770,0.027498,89.132988,20.326770,1,103.266169,1.000000
10090,2522,1.932203,14.664077,0.027491,65.842621,34.990847,2,103.266169,1.000000
10091,2522,1.898362,7.308717,0.027484,53.563740,42.299564,3,103.266169,1.000000
10092,2522,1.481003,49.714953,0.027477,46.789928,92.014517,4,103.266169,1.000000
10093,2523,1.298502,22.824396,0.027470,116.922279,22.824396,1,103.138539,1.000000
10094,2523,1.863881,14.572927,0.027463,91.770325,37.397324,2,103.138539,1.000000
10095,2523,1.510400,11.004358,0.027456,70.348053,48.401681,3,103.138539,1.000000
10096,2523,1.637959,63.957205,0.027449,61.224243,112.358887,4,103.138539,1.000000
10097,2524,1.100291,25.584168,0.027442,101.742569,25.584168,1,103.248059,1.000000
10098,2524,1.294901,13.899037,0.027435,81.746094,39.483205,2,103.248059,1.000000
10099,2524,1.953100,10.316041,0.027428,66.604851,49.799246,3,103.248059,1.000000
10100,2524,1.149403,55.674630,0.027421,55.758995,105.473875,4,103.248059,1.000000
10101,2525,1.365834,26.014069,0.027415,107.188118,26.014069,1,103.210791,1.000000
10102,2525,1.888551,20.393474,0.027408,81.398102,46.407543,2,103.210791,1.000000
10103,2525,1.312951,7.302450,0.027401,63.054192,53.709993,3,103.210791,1.000000
10104,2525,1.165162,54.335269,0.027394,56.676903,108.045262,4,103.210791,1.000000
10105,2526,1.442996,29.701023,0.027387,100.808640,29.701023,1,103.128887,1.000000
10106,2526,1.105662,7.077411,0.027380,74.906326,36.778434,2,103.128887,1.000000
10107,2526,1.313000,8.607846,0.027373,66.893967,45.386279,3,103.128887,1.000000
10108,2526,1.112469,57.194302,0.027366,58.300007,102.580582,4,103.128887,1.000000
10109,2527,1.352640,30.149359,0.027359,100.974289,30.149359,1,103.106109,1.000000
10110,2527,1.049284,8.975383,0.027352,75.776482,39.124742,2,103.106109,1.000000
10111,2527,1.111120,15.342725,0.027345,66.902763,54.467466,3,103.106109,1.000000
10112,2527,1.902604,52.579112,0.027338,52.574139,107.046578,4,103.106109,1.000000
10113,2528,1.064615,25.623728,0.027331,112.639435,25.623728,1,103.016746,1.000000
10114,2528,1.557780,20.694886,0.027324,89.935349,46.318614,2,103.016746,1.000000
10115,2528,2.117209,8.093812,0.027317,68.958549,54.412426,3,103.016746,1.000000
10116,2528,1.339156,58.099383,0.027310,58.554955,112.511809,4,103.016746,1.000000
10117,2529,1.738742,27.184138,0.027303,90.720421,27.184138,1,103.048568,1.000000
10118,2529,2.528618,13.502069,0.027297,67.704689,40.686206,2,103.048568,1.000000
10119,2529,1.740967,12.793298,0.027290,53.455536,53.479504,3,103.048568,1.000000
10120,2529,1.447381,43.346551,0.027283,43.521503,96.826055,4,103.048568,1.000000
10121,2530,2.035228,8.294463,0.027276,116.551605,8.294463,1,102.897965,1.000000
