episode,total_reward,length,success,avg_reward_100,success_rate_100
3960,99.867544,4,1,99.726125,1.000000
3961,99.867544,4,1,99.726125,1.000000
3962,99.867544,4,1,99.726125,1.000000
3963,99.867544,4,1,99.726125,1.000000
3964,99.867544,4,1,99.726125,1.000000
3965,99.867544,4,1,99.726125,1.000000
3966,99.867544,4,1,99.726125,1.000000
3967,99.867544,4,1,99.726125,1.000000
3968,99.867544,4,1,99.726125,1.000000
3969,99.867544,4,1,99.726125,1.000000
3970,99.867544,4,1,99.726125,1.000000
3971,99.867544,4,1,99.726125,1.000000
3972,99.867544,4,1,99.726125,1.000000
3973,99.867544,4,1,99.726125,1.000000
3974,99.867544,4,1,99.726125,1.000000
3975,99.867544,4,1,99.726125,1.000000
3976,99.867544,4,1,99.726125,1.000000
3977,99.867544,4,1,99.726125,1.000000
3978,99.867544,4,1,99.726125,1.000000
3979,99.867544,4,1,99.726125,1.000000
3980,99.867544,4,1,99.726125,1.000000
3981,99.867544,4,1,99.726125,1.000000
3982,99.867544,4,1,99.726125,1.000000
3983,99.867544,4,1,99.726125,1.000000
3984,99.867544,4,1,99.726125,1.000000
3985,99.867544,4,1,99.726125,1.000000
3986,99.867544,4,1,99.726125,1.000000
3987,99.867544,4,1,99.726125,1.000000
3988,99.867544,4,1,99.726125,1.000000
3989,99.867544,4,1,99.726125,1.000000
3990,99.867544,4,1,99.726125,1.000000
3991,99.867544,4,1,99.726125,1.000000
3992,99.867544,4,1,99.726125,1.000000
3993,99.867544,4,1,99.726125,1.000000
3994,99.867544,4,1,99.726125,1.000000
3995,99.867544,4,1,99.726125,1.000000
3996,99.867544,4,1,99.726125,1.000000
3997,99.867544,4,1,99.726125,1.000000
3998,99.867544,4,1,99.726125,1.000000
3999,99.867544,4,1,99.726125,1.000000
4000,99.867544,4,1,99.726125,1.000000
4001,99.867544,4,1,99.726125,1.000000
4002,99.867544,4,1,99.726125,1.000000
4003,99.867544,4,1,99.726125,1.000000
4004,99.867544,4,1,99.726125,1.000000
4005,99.867544,4,1,99.726125,1.000000
4006,99.867544,4,1,99.726125,1.000000
4007,99.867544,4,1,99.772996,1.000000
4008,99.867544,4,1,99.772996,1.000000
4009,99.867544,4,1,99.772996,1.000000
4010,99.867544,4,1,99.772996,1.000000
4011,99.867544,4,1,99.772996,1.000000
4012,99.867544,4,1,99.772996,1.000000
4013,99.867544,4,1,99.772996,1.000000
4014,99.867544,4,1,99.772996,1.000000
4015,99.867544,4,1,99.772996,1.000000
4016,99.867544,4,1,99.772996,1.000000
4017,99.867544,4,1,99.772996,1.000000
4018,99.867544,4,1,99.772996,1.000000
4019,99.867544,4,1,99.772996,1.000000
4020,99.867544,4,1,99.772996,1.000000
4021,99.867544,4,1,99.772996,1.000000
4022,99.867544,4,1,99.772996,1.000000
4023,99.867544,4,1,99.867544,1.000000
4024,99.867544,4,1,99.867544,1.000000
4025,99.867544,4,1,99.867544,1.000000
4026,99.867544,4,1,99.867544,1.000000
4027,99.867544,4,1,99.867544,1.000000
4028,99.867544,4,1,99.867544,1.000000
4029,99.867544,4,1,99.867544,1.000000
4030,99.867544,4,1,99.867544,1.000000
4031,99.867544,4,1,99.867544,1.000000
4032,99.867544,4,1,99.867544,1.000000
4033,99.867544,4,1,99.867544,1.000000
4034,99.867544,4,1,99.867544,1.000000
4035,99.867544,4,1,99.867544,1.000000
4036,99.867544,4,1,99.867544,1.000000
4037,99.867544,4,1,99.867544,1.000000
4038,99.867544,4,1,99.867544,1.000000
4039,99.867544,4,1,99.867544,1.000000
4040,99.867544,4,1,99.867544,1.000000
4041,99.867544,4,1,99.867544,1.000000
4042,99.867544,4,1,99.867544,1.000000
4043,99.867544,4,1,99.867544,1.000000
4044,99.867544,4,1,99.867544,1.000000
4045,99.867544,4,1,99.867544,1.000000
4046,99.867544,4,1,99.867544,1.000000
4047,99.867544,4,1,99.867544,1.000000
4048,99.867544,4,1,99.867544,1.000000
4049,99.867544,4,1,99.867544,1.000000
4050,99.867544,4,1,99.867544,1.000000
4051,99.867544,4,1,99.867544,1.000000
4052,99.867544,4,1,99.867544,1.000000
4053,99.867544,4,1,99.867544,1.000000
4054,99.867544,4,1,99.867544,1.000000
4055,99.867544,4,1,99.867544,1.000000
4056,99.867544,4,1,99.867544,1.000000
4057,99.867544,4,1,99.867544,1.000000
4058,99.867544,4,1,99.867544,1.000000
4059,99.867544,4,1,99.867544,1.000000
4060,99.867544,4,1,99.867544,1.000000
4061,99.867544,4,1,99.867544,1.000000
4062,99.867544,4,1,99.867544,1.000000
4063,99.867544,4,1,99.867544,1.000000
4064,99.867544,4,1,99.867544,1.000000
4065,99.867544,4,1,99.867544,1.000000
4066,99.867544,4,1,99.867544,1.000000
4067,99.867544,4,1,99.867544,1.000000
4068,99.867544,4,1,99.867544,1.000000
4069,99.867544,4,1,99.867544,1.000000
4070,99.867544,4,1,99.867544,1.000000
4071,99.867544,4,1,99.867544,1.000000
4072,99.867544,4,1,99.867544,1.000000
4073,99.867544,4,1,99.867544,1.000000
4074,99.867544,4,1,99.867544,1.000000
4075,99.867544,4,1,99.867544,1.000000
4076,99.867544,4,1,99.867544,1.000000
4077,99.867544,4,1,99.867544,1.000000
4078,99.867544,4,1,99.867544,1.000000
4079,99.867544,4,1,99.867544,1.000000
4080,99.867544,4,1,99.867544,1.000000
4081,99.867544,4,1,99.867544,1.000000
4082,99.867544,4,1,99.867544,1.000000
4083,99.867544,4,1,99.867544,1.000000
4084,99.867544,4,1,99.867544,1.000000
4085,99.867544,4,1,99.867544,1.000000
4086,99.867544,4,1,99.867544,1.000000
4087,99.867544,4,1,99.867544,1.000000
4088,99.867544,4,1,99.867544,1.000000
4089,99.867544,4,1,99.867544,1.000000
4090,99.867544,4,1,99.867544,1.000000
4091,99.867544,4,1,99.867544,1.000000
4092,99.867544,4,1,99.867544,1.000000
4093,99.867544,4,1,99.867544,1.000000
4094,99.867544,4,1,99.867544,1.000000
4095,99.867544,4,1,99.867544,1.000000
4096,99.867544,4,1,99.867544,1.000000
4097,99.867544,4,1,99.867544,1.000000
4098,99.867544,4,1,99.867544,1.000000
4099,99.867544,4,1,99.867544,1.000000
4100,99.867544,4,1,99.867544,1.000000
4101,99.867544,4,1,99.867544,1.000000
4102,99.867544,4,1,99.867544,1.000000
4103,99.867544,4,1,99.867544,1.000000
4104,90.412770,4,1,99.772996,1.000000
4105,99.867544,4,1,99.772996,1.000000
4106,99.867544,4,1,99.772996,1.000000
4107,99.867544,4,1,99.772996,1.000000
4108,99.867544,4,1,99.772996,1.000000
4109,99.867544,4,1,99.772996,1.000000
4110,99.867544,4,1,99.772996,1.000000
4111,99.867544,4,1,99.772996,1.000000
4112,99.867544,4,1,99.772996,1.000000
4113,99.867544,4,1,99.772996,1.000000
4114,99.867544,4,1,99.772996,1.000000
4115,99.867544,4,1,99.772996,1.000000
4116,99.867544,4,1,99.772996,1.000000
4117,99.867544,4,1,99.772996,1.000000
4118,99.867544,4,1,99.772996,1.000000
4119,99.867544,4,1,99.772996,1.000000
4120,99.867544,4,1,99.772996,1.000000
4121,99.867544,4,1,99.772996,1.000000
4122,99.867544,4,1,99.772996,1.000000
4123,99.867544,4,1,99.772996,1.000000
4124,99.867544,4,1,99.772996,1.000000
4125,99.867544,4,1,99.772996,1.000000
4126,99.867544,4,1,99.772996,1.000000
4127,99.867544,4,1,99.772996,1.000000
4128,99.867544,4,1,99.772996,1.000000
4129,99.867544,4,1,99.772996,1.000000
4130,99.867544,4,1,99.772996,1.000000
4131,99.867544,4,1,99.772996,1.000000
4132,99.867544,4,1,99.772996,1.000000
4133,99.867544,4,1,99.772996,1.000000
4134,99.867544,4,1,99.772996,1.000000
4135,99.867544,4,1,99.772996,1.000000
4136,99.867544,4,1,99.772996,1.000000
4137,99.867544,4,1,99.772996,1.000000
4138,99.867544,4,1,99.772996,1.000000
4139,99.867544,4,1,99.772996,1.000000
4140,99.867544,4,1,99.772996,1.000000
4141,99.867544,4,1,99.772996,1.000000
4142,99.867544,4,1,99.772996,1.000000
4143,99.867544,4,1,99.772996,1.000000
4144,99.867544,4,1,99.772996,1.000000
4145,99.867544,4,1,99.772996,1.000000
4146,99.867544,4,1,99.772996,1.000000
4147,99.867544,4,1,99.772996,1.000000
4148,99.867544,4,1,99.772996,1.000000
4149,99.867544,4,1,99.772996,1.000000
4150,99.867544,4,1,99.772996,1.000000
4151,99.867544,4,1,99.772996,1.000000
4152,99.867544,4,1,99.772996,1.000000
4153,99.867544,4,1,99.772996,1.000000
4154,99.867544,4,1,99.772996,1.000000
4155,95.180491,4,1,99.726125,1.000000
4156,99.867544,4,1,99.726125,1.000000
4157,99.867544,4,1,99.726125,1.000000
4158,99.867544,4,1,99.726125,1.000000
4159,99.867544,4,1,99.726125,1.000000
4160,99.867544,4,1,99.726125,1.000000
4161,99.867544,4,1,99.726125,1.000000
4162,99.867544,4,1,99.726125,1.000000
4163,99.867544,4,1,99.726125,1.000000
4164,99.867544,4,1,99.726125,1.000000
4165,99.867544,4,1,99.726125,1.000000
4166,99.867544,4,1,99.726125,1.000000
4167,99.867544,4,1,99.726125,1.000000
4168,99.867544,4,1,99.726125,1.000000
4169,99.867544,4,1,99.726125,1.000000
4170,99.867544,4,1,99.726125,1.000000
4171,99.867544,4,1,99.726125,1.000000
4172,99.867544,4,1,99.726125,1.000000
4173,99.867544,4,1,99.726125,1.000000
4174,99.867544,4,1,99.726125,1.000000
4175,99.867544,4,1,99.726125,1.000000
4176,99.867544,4,1,99.726125,1.000000
4177,99.867544,4,1,99.726125,1.000000
4178,99.867544,4,1,99.726125,1.000000
4179,99.867544,4,1,99.726125,1.000000
4180,99.867544,4,1,99.726125,1.000000
4181,99.867544,4,1,99.726125,1.000000
4182,99.867544,4,1,99.726125,1.000000
4183,99.867544,4,1,99.726125,1.000000
4184,99.867544,4,1,99.726125,1.000000
4185,99.867544,4,1,99.726125,1.000000
4186,99.867544,4,1,99.726125,1.000000
4187,99.867544,4,1,99.726125,1.000000
4188,99.867544,4,1,99.726125,1.000000
4189,99.867544,4,1,99.726125,1.000000
4190,99.867544,4,1,99.726125,1.000000
4191,99.867544,4,1,99.726125,1.000000
4192,99.867544,4,1,99.726125,1.000000
4193,99.867544,4,1,99.726125,1.000000
4194,99.867544,4,1,99.726125,1.000000
4195,99.867544,4,1,99.726125,1.000000
4196,99.867544,4,1,99.726125,1.000000
4197,99.867544,4,1,99.726125,1.000000
4198,99.867544,4,1,99.726125,1.000000
4199,99.867544,4,1,99.726125,1.000000
4200,99.867544,4,1,99.726125,1.000000
4201,99.867544,4,1,99.726125,1.000000
4202,99.867544,4,1,99.726125,1.000000
4203,99.867544,4,1,99.726125,1.000000
4204,99.867544,4,1,99.820673,1.000000
4205,99.867544,4,1,99.820673,1.000000
4206,99.867544,4,1,99.820673,1.000000
4207,99.867544,4,1,99.820673,1.000000
4208,99.867544,4,1,99.820673,1.000000
4209,99.867544,4,1,99.820673,1.000000
4210,99.867544,4,1,99.820673,1.000000
4211,99.867544,4,1,99.820673,1.000000
4212,99.867544,4,1,99.820673,1.000000
4213,99.867544,4,1,99.820673,1.000000
4214,99.867544,4,1,99.820673,1.000000
4215,99.867544,4,1,99.820673,1.000000
4216,99.867544,4,1,99.820673,1.000000
4217,99.867544,4,1,99.820673,1.000000
4218,99.867544,4,1,99.820673,1.000000
4219,99.867544,4,1,99.820673,1.000000
4220,99.867544,4,1,99.820673,1.000000
4221,99.867544,4,1,99.820673,1.000000
4222,99.867544,4,1,99.820673,1.000000
4223,99.867544,4,1,99.820673,1.000000
4224,99.867544,4,1,99.820673,1.000000
4225,99.867544,4,1,99.820673,1.000000
4226,99.867544,4,1,99.820673,1.000000
4227,99.867544,4,1,99.820673,1.000000
4228,99.867544,4,1,99.820673,1.000000
4229,99.867544,4,1,99.820673,1.000000
4230,99.867544,4,1,99.820673,1.000000
4231,99.867544,4,1,99.820673,1.000000
4232,99.867544,4,1,99.820673,1.000000
4233,99.867544,4,1,99.820673,1.000000
4234,99.867544,4,1,99.820673,1.000000
4235,99.867544,4,1,99.820673,1.000000
4236,94.867544,4,1,99.770673,1.000000
4237,99.867544,4,1,99.770673,1.000000
4238,99.867544,4,1,99.770673,1.000000
4239,99.867544,4,1,99.770673,1.000000
4240,99.867544,4,1,99.770673,1.000000
4241,99.867544,4,1,99.770673,1.000000
4242,99.867544,4,1,99.770673,1.000000
4243,99.867544,4,1,99.770673,1.000000
4244,99.867544,4,1,99.770673,1.000000
4245,99.867544,4,1,99.770673,1.000000
4246,99.867544,4,1,99.770673,1.000000
4247,99.867544,4,1,99.770673,1.000000
4248,99.867544,4,1,99.770673,1.000000
4249,99.867544,4,1,99.770673,1.000000
4250,99.867544,4,1,99.770673,1.000000
4251,99.867544,4,1,99.770673,1.000000
4252,99.867544,4,1,99.770673,1.000000
4253,99.867544,4,1,99.770673,1.000000
4254,99.867544,4,1,99.770673,1.000000
4255,99.867544,4,1,99.817544,1.000000
4256,99.867544,4,1,99.817544,1.000000
4257,99.867544,4,1,99.817544,1.000000
4258,99.867544,4,1,99.817544,1.000000
4259,99.867544,4,1,99.817544,1.000000
4260,99.867544,4,1,99.817544,1.000000
4261,99.867544,4,1,99.817544,1.000000
4262,99.867544,4,1,99.817544,1.000000
4263,99.867544,4,1,99.817544,1.000000
4264,99.867544,4,1,99.817544,1.000000
4265,99.867544,4,1,99.817544,1.000000
4266,99.867544,4,1,99.817544,1.000000
4267,99.867544,4,1,99.817544,1.000000
4268,99.867544,4,1,99.817544,1.000000
4269,99.867544,4,1,99.817544,1.000000
4270,99.867544,4,1,99.817544,1.000000
4271,99.867544,4,1,99.817544,1.000000
4272,99.867544,4,1,99.817544,1.000000
4273,99.867544,4,1,99.817544,1.000000
4274,99.867544,4,1,99.817544,1.000000
4275,99.867544,4,1,99.817544,1.000000
4276,99.867544,4,1,99.817544,1.000000
4277,99.867544,4,1,99.817544,1.000000
4278,99.867544,4,1,99.817544,1.000000
4279,99.867544,4,1,99.817544,1.000000
4280,99.867544,4,1,99.817544,1.000000
4281,99.867544,4,1,99.817544,1.000000
4282,99.867544,4,1,99.817544,1.000000
4283,99.867544,4,1,99.817544,1.000000
4284,99.867544,4,1,99.817544,1.000000
4285,99.867544,4,1,99.817544,1.000000
4286,99.867544,4,1,99.817544,1.000000
4287,99.867544,4,1,99.817544,1.000000
4288,99.867544,4,1,99.817544,1.000000
4289,99.867544,4,1,99.817544,1.000000
4290,99.867544,4,1,99.817544,1.000000
4291,99.867544,4,1,99.817544,1.000000
4292,99.867544,4,1,99.817544,1.000000
4293,99.867544,4,1,99.817544,1.000000
4294,99.867544,4,1,99.817544,1.000000
4295,99.867544,4,1,99.817544,1.000000
4296,99.867544,4,1,99.817544,1.000000
4297,99.867544,4,1,99.817544,1.000000
4298,99.867544,4,1,99.817544,1.000000
4299,99.867544,4,1,99.817544,1.000000
4300,99.867544,4,1,99.817544,1.000000
4301,99.867544,4,1,99.817544,1.000000
4302,99.867544,4,1,99.817544,1.000000
4303,99.867544,4,1,99.817544,1.000000
4304,99.867544,4,1,99.817544,1.000000
4305,99.867544,4,1,99.817544,1.000000
4306,99.867544,4,1,99.817544,1.000000
4307,99.867544,4,1,99.817544,1.000000
4308,99.867544,4,1,99.817544,1.000000
4309,99.867544,4,1,99.817544,1.000000
4310,99.867544,4,1,99.817544,1.000000
4311,99.867544,4,1,99.817544,1.000000
4312,99.867544,4,1,99.817544,1.000000
4313,99.867544,4,1,99.817544,1.000000
4314,99.867544,4,1,99.817544,1.000000
4315,99.867544,4,1,99.817544,1.000000
4316,99.867544,4,1,99.817544,1.000000
4317,99.867544,4,1,99.817544,1.000000
4318,99.867544,4,1,99.817544,1.000000
4319,99.867544,4,1,99.817544,1.000000
4320,99.867544,4,1,99.817544,1.000000
4321,99.867544,4,1,99.817544,1.000000
4322,99.867544,4,1,99.817544,1.000000
4323,99.867544,4,1,99.817544,1.000000
4324,99.867544,4,1,99.817544,1.000000
4325,99.867544,4,1,99.817544,1.000000
4326,99.867544,4,1,99.817544,1.000000
4327,99.867544,4,1,99.817544,1.000000
4328,99.867544,4,1,99.817544,1.000000
4329,99.867544,4,1,99.817544,1.000000
4330,99.867544,4,1,99.817544,1.000000
4331,99.867544,4,1,99.817544,1.000000
4332,99.867544,4,1,99.817544,1.000000
4333,99.867544,4,1,99.817544,1.000000
4334,99.867544,4,1,99.817544,1.000000
4335,99.867544,4,1,99.817544,1.000000
4336,99.867544,4,1,99.867544,1.000000
4337,99.867544,4,1,99.867544,1.000000
4338,99.867544,4,1,99.867544,1.000000
4339,99.867544,4,1,99.867544,1.000000
4340,99.867544,4,1,99.867544,1.000000
4341,99.867544,4,1,99.867544,1.000000
4342,99.867544,4,1,99.867544,1.000000
4343,99.867544,4,1,99.867544,1.000000
4344,99.867544,4,1,99.867544,1.000000
4345,99.867544,4,1,99.867544,1.000000
4346,99.867544,4,1,99.867544,1.000000
4347,99.867544,4,1,99.867544,1.000000
4348,99.867544,4,1,99.867544,1.000000
4349,99.867544,4,1,99.867544,1.000000
4350,99.867544,4,1,99.867544,1.000000
4351,99.867544,4,1,99.867544,1.000000
4352,99.867544,4,1,99.867544,1.000000
4353,99.867544,4,1,99.867544,1.000000
4354,99.867544,4,1,99.867544,1.000000
4355,99.867544,4,1,99.867544,1.000000
4356,99.867544,4,1,99.867544,1.000000
4357,99.867544,4,1,99.867544,1.000000
4358,99.867544,4,1,99.867544,1.000000
4359,99.867544,4,1,99.867544,1.000000
4360,99.867544,4,1,99.867544,1.000000
4361,99.867544,4,1,99.867544,1.000000
4362,99.867544,4,1,99.867544,1.000000
4363,99.867544,4,1,99.867544,1.000000
4364,99.867544,4,1,99.867544,1.000000
4365,99.867544,4,1,99.867544,1.000000
4366,99.867544,4,1,99.867544,1.000000
4367,99.867544,4,1,99.867544,1.000000
4368,99.867544,4,1,99.867544,1.000000
4369,99.867544,4,1,99.867544,1.000000
4370,99.867544,4,1,99.867544,1.000000
4371,99.867544,4,1,99.867544,1.000000
4372,99.867544,4,1,99.867544,1.000000
4373,99.867544,4,1,99.867544,1.000000
4374,99.867544,4,1,99.867544,1.000000
4375,99.867544,4,1,99.867544,1.000000
4376,99.867544,4,1,99.867544,1.000000
4377,87.210964,4,1,99.740978,1.000000
4378,99.867544,4,1,99.740978,1.000000
4379,99.867544,4,1,99.740978,1.000000
4380,99.867544,4,1,99.740978,1.000000
4381,99.867544,4,1,99.740978,1.000000
4382,99.867544,4,1,99.740978,1.000000
4383,99.867544,4,1,99.740978,1.000000
4384,99.867544,4,1,99.740978,1.000000
4385,87.210964,4,1,99.614412,1.000000
4386,99.867544,4,1,99.614412,1.000000
4387,99.867544,4,1,99.614412,1.000000
4388,99.867544,4,1,99.614412,1.000000
4389,99.867544,4,1,99.614412,1.000000
4390,99.867544,4,1,99.614412,1.000000
4391,99.867544,4,1,99.614412,1.000000
4392,99.867544,4,1,99.614412,1.000000
4393,99.867544,4,1,99.614412,1.000000
4394,99.867544,4,1,99.614412,1.000000
4395,99.867544,4,1,99.614412,1.000000
4396,99.867544,4,1,99.614412,1.000000
4397,99.867544,4,1,99.614412,1.000000
4398,99.867544,4,1,99.614412,1.000000
4399,99.867544,4,1,99.614412,1.000000
4400,99.867544,4,1,99.614412,1.000000
4401,99.867544,4,1,99.614412,1.000000
4402,99.867544,4,1,99.614412,1.000000
4403,99.867544,4,1,99.614412,1.000000
4404,99.867544,4,1,99.614412,1.000000
4405,99.867544,4,1,99.614412,1.000000
4406,99.867544,4,1,99.614412,1.000000
4407,99.867544,4,1,99.614412,1.000000
4408,99.867544,4,1,99.614412,1.000000
4409,99.867544,4,1,99.614412,1.000000
4410,99.867544,4,1,99.614412,1.000000
4411,99.867544,4,1,99.614412,1.000000
4412,99.867544,4,1,99.614412,1.000000
4413,99.867544,4,1,99.614412,1.000000
4414,99.867544,4,1,99.614412,1.000000
4415,99.867544,4,1,99.614412,1.000000
4416,99.867544,4,1,99.614412,1.000000
4417,99.867544,4,1,99.614412,1.000000
4418,99.867544,4,1,99.614412,1.000000
4419,99.867544,4,1,99.614412,1.000000
4420,99.867544,4,1,99.614412,1.000000
4421,99.867544,4,1,99.614412,1.000000
4422,99.867544,4,1,99.614412,1.000000
4423,99.867544,4,1,99.614412,1.000000
4424,99.867544,4,1,99.614412,1.000000
4425,99.867544,4,1,99.614412,1.000000
4426,99.867544,4,1,99.614412,1.000000
4427,99.867544,4,1,99.614412,1.000000
4428,99.867544,4,1,99.614412,1.000000
4429,99.867544,4,1,99.614412,1.000000
4430,99.867544,4,1,99.614412,1.000000
4431,99.867544,4,1,99.614412,1.000000
4432,99.867544,4,1,99.614412,1.000000
4433,99.867544,4,1,99.614412,1.000000
4434,99.867544,4,1,99.614412,1.000000
4435,99.867544,4,1,99.614412,1.000000
4436,99.867544,4,1,99.614412,1.000000
4437,99.867544,4,1,99.614412,1.000000
4438,99.867544,4,1,99.614412,1.000000
4439,99.867544,4,1,99.614412,1.000000
4440,99.867544,4,1,99.614412,1.000000
4441,99.867544,4,1,99.614412,1.000000
4442,99.867544,4,1,99.614412,1.000000
4443,99.867544,4,1,99.614412,1.000000
4444,99.867544,4,1,99.614412,1.000000
4445,99.867544,4,1,99.614412,1.000000
4446,99.867544,4,1,99.614412,1.000000
4447,99.867544,4,1,99.614412,1.000000
4448,99.867544,4,1,99.614412,1.000000
4449,99.867544,4,1,99.614412,1.000000
4450,99.867544,4,1,99.614412,1.000000
4451,99.867544,4,1,99.614412,1.000000
4452,99.867544,4,1,99.614412,1.000000
4453,99.867544,4,1,99.614412,1.000000
4454,99.867544,4,1,99.614412,1.000000
4455,99.867544,4,1,99.614412,1.000000
4456,99.867544,4,1,99.614412,1.000000
4457,99.867544,4,1,99.614412,1.000000
4458,99.867544,4,1,99.614412,1.000000
4459,99.867544,4,1,99.614412,1.000000
4460,99.867544,4,1,99.614412,1.000000
4461,99.867544,4,1,99.614412,1.000000
4462,99.867544,4,1,99.614412,1.000000
4463,99.867544,4,1,99.614412,1.000000
4464,99.867544,4,1,99.614412,1.000000
4465,99.867544,4,1,99.614412,1.000000
4466,99.867544,4,1,99.614412,1.000000
4467,99.867544,4,1,99.614412,1.000000
4468,99.867544,4,1,99.614412,1.000000
4469,99.867544,4,1,99.614412,1.000000
4470,99.867544,4,1,99.614412,1.000000
4471,99.867544,4,1,99.614412,1.000000
4472,99.867544,4,1,99.614412,1.000000
4473,99.867544,4,1,99.614412,1.000000
4474,99.867544,4,1,99.614412,1.000000
4475,99.867544,4,1,99.614412,1.000000
4476,99.867544,4,1,99.614412,1.000000
4477,99.867544,4,1,99.740978,1.000000
4478,99.867544,4,1,99.740978,1.000000
4479,99.867544,4,1,99.740978,1.000000
4480,87.210964,4,1,99.614412,1.000000
4481,99.867544,4,1,99.614412,1.000000
4482,99.867544,4,1,99.614412,1.000000
4483,99.867544,4,1,99.614412,1.000000
4484,99.867544,4,1,99.614412,1.000000
4485,99.867544,4,1,99.740978,1.000000
4486,99.867544,4,1,99.740978,1.000000
4487,99.867544,4,1,99.740978,1.000000
4488,99.867544,4,1,99.740978,1.000000
4489,99.867544,4,1,99.740978,1.000000
4490,99.867544,4,1,99.740978,1.000000
4491,99.867544,4,1,99.740978,1.000000
4492,99.867544,4,1,99.740978,1.000000
4493,99.867544,4,1,99.740978,1.000000
4494,99.867544,4,1,99.740978,1.000000
4495,99.867544,4,1,99.740978,1.000000
4496,99.867544,4,1,99.740978,1.000000
4497,99.867544,4,1,99.740978,1.000000
4498,99.867544,4,1,99.740978,1.000000
4499,99.867544,4,1,99.740978,1.000000
4500,99.867544,4,1,99.740978,1.000000
4501,99.867544,4,1,99.740978,1.000000
4502,99.867544,4,1,99.740978,1.000000
4503,99.867544,4,1,99.740978,1.000000
4504,99.867544,4,1,99.740978,1.000000
4505,99.867544,4,1,99.740978,1.000000
4506,99.867544,4,1,99.740978,1.000000
4507,99.867544,4,1,99.740978,1.000000
4508,99.867544,4,1,99.740978,1.000000
4509,99.867544,4,1,99.740978,1.000000
