episode,total_reward,length,success,avg_reward_100,success_rate_100
3496,223.796368,9,1,202.398840,1.000000
3497,183.168855,9,1,202.067675,1.000000
3498,189.058715,9,1,202.213546,1.000000
3499,219.946382,9,1,202.392637,1.000000
3500,199.018403,9,1,202.588470,1.000000
3501,218.366931,9,1,202.772391,1.000000
3502,190.137996,9,1,203.118668,1.000000
3503,233.784012,9,1,203.627660,1.000000
3504,213.002598,9,1,203.872623,1.000000
3505,184.813070,9,1,203.327364,1.000000
3506,210.136185,9,1,203.610305,1.000000
3507,156.297679,9,1,202.825113,1.000000
3508,204.895212,9,1,202.940461,1.000000
3509,235.739823,9,1,203.402176,1.000000
3510,196.216537,9,1,203.510126,1.000000
3511,202.378120,9,1,203.323991,1.000000
3512,200.422835,9,1,203.452303,1.000000
3513,228.651370,9,1,203.687563,1.000000
3514,176.172669,9,1,203.668038,1.000000
3515,226.912209,9,1,203.841012,1.000000
3516,205.433222,9,1,204.003365,1.000000
3517,195.211353,9,1,203.762709,1.000000
3518,218.732516,9,1,203.479032,1.000000
3519,205.854407,9,1,203.487344,1.000000
3520,176.213987,9,1,203.169420,1.000000
3521,204.657885,9,1,203.517538,1.000000
3522,202.055562,9,1,203.644249,1.000000
3523,187.231385,9,1,203.711836,1.000000
3524,199.449547,9,1,203.668233,1.000000
3525,171.687273,9,1,203.314186,1.000000
3526,171.957141,9,1,202.993953,1.000000
3527,162.731059,9,1,202.540701,1.000000
3528,203.616365,9,1,202.549417,1.000000
3529,224.485732,9,1,202.789691,1.000000
3530,138.425385,9,1,202.228364,1.000000
3531,162.501812,9,1,201.838186,1.000000
3532,168.677365,9,1,201.240033,1.000000
3533,172.471956,9,1,200.832682,1.000000
3534,210.506077,9,1,200.873320,1.000000
3535,192.329723,9,1,200.831946,1.000000
3536,214.778503,9,1,201.015440,1.000000
3537,204.261108,9,1,200.834290,1.000000
3538,199.451121,9,1,200.536509,1.000000
3539,212.100697,9,1,200.673710,1.000000
3540,218.067431,9,1,200.763199,1.000000
3541,223.850674,9,1,200.830715,1.000000
3542,179.932925,9,1,200.636351,1.000000
3543,223.146082,9,1,201.109885,1.000000
3544,208.436601,9,1,201.379401,1.000000
3545,215.443066,9,1,201.501639,1.000000
3546,172.936102,9,1,200.988335,1.000000
3547,168.107181,9,1,200.596219,1.000000
3548,204.898448,9,1,200.823389,1.000000
3549,222.405450,9,1,200.834028,1.000000
3550,201.523474,9,1,200.487355,1.000000
3551,237.205700,9,1,200.898370,1.000000
3552,190.024896,9,1,200.566612,1.000000
3553,195.811321,9,1,200.262433,1.000000
3554,219.020539,9,1,200.660557,1.000000
3555,152.826653,9,1,200.442963,1.000000
3556,203.226082,9,1,200.430238,1.000000
3557,203.032113,9,1,200.325556,1.000000
3558,220.776315,9,1,200.421091,1.000000
3559,177.057725,9,1,200.255561,1.000000
3560,191.577115,9,1,200.054667,1.000000
3561,205.245107,9,1,200.138151,1.000000
3562,228.004317,9,1,200.645009,1.000000
3563,192.337707,9,1,200.436482,1.000000
3564,207.185112,9,1,200.226202,1.000000
3565,186.120142,9,1,200.148761,1.000000
3566,215.223296,9,1,200.064754,1.000000
3567,168.089702,9,1,199.513385,1.000000
3568,222.413597,9,1,199.477158,1.000000
3569,220.109442,9,1,199.672465,1.000000
3570,179.730974,9,1,199.141897,1.000000
3571,225.514812,9,1,199.488465,1.000000
3572,184.371332,9,1,199.271125,1.000000
3573,193.823473,9,1,199.413744,1.000000
3574,194.152730,9,1,199.491298,1.000000
3575,191.131615,9,1,199.274431,1.000000
3576,175.360382,9,1,198.978712,1.000000
3577,233.681662,9,1,199.082500,1.000000
3578,225.627876,9,1,199.150943,1.000000
3579,201.674671,9,1,199.284876,1.000000
3580,223.661602,9,1,198.938416,1.000000
3581,191.298417,9,1,198.997639,1.000000
3582,188.721406,9,1,198.950687,1.000000
3583,204.629301,9,1,198.734982,1.000000
3584,211.434214,9,1,198.715414,1.000000
3585,203.453724,9,1,198.889182,1.000000
3586,204.471192,9,1,199.075707,1.000000
3587,202.801575,9,1,199.255271,1.000000
3588,228.037755,9,1,199.966050,1.000000
3589,198.709642,9,1,200.145391,1.000000
3590,215.396126,9,1,200.364874,1.000000
3591,184.894659,9,1,200.070703,1.000000
3592,212.938492,9,1,200.482721,1.000000
3593,199.504057,9,1,200.600870,1.000000
3594,216.992555,9,1,200.876825,1.000000
3595,220.576999,9,1,200.843627,1.000000
3596,163.504340,9,1,200.240707,1.000000
3597,166.447653,9,1,200.073495,1.000000
3598,208.234360,9,1,200.265251,1.000000
3599,222.210682,9,1,200.287894,1.000000
3600,225.834128,9,1,200.556051,1.000000
3601,200.504522,9,1,200.377427,1.000000
3602,191.867596,9,1,200.394723,1.000000
3603,212.201281,9,1,200.178896,1.000000
3604,184.836740,9,1,199.897237,1.000000
3605,201.921113,9,1,200.068318,1.000000
3606,169.750469,9,1,199.664461,1.000000
3607,227.682773,9,1,200.378312,1.000000
3608,167.046443,9,1,199.999824,1.000000
3609,227.811795,9,1,199.920544,1.000000
3610,257.554246,9,1,200.533921,1.000000
3611,217.289817,9,1,200.683038,1.000000
3612,217.386263,9,1,200.852672,1.000000
3613,176.525276,9,1,200.331411,1.000000
3614,206.978434,9,1,200.639469,1.000000
3615,237.860008,9,1,200.748947,1.000000
3616,202.907464,9,1,200.723689,1.000000
3617,165.141123,9,1,200.422987,1.000000
3618,204.024667,9,1,200.275908,1.000000
3619,179.616029,9,1,200.013525,1.000000
3620,251.483212,9,1,200.766217,1.000000
3621,200.781739,9,1,200.727455,1.000000
3622,191.752915,9,1,200.624429,1.000000
3623,205.747199,9,1,200.809587,1.000000
3624,207.619743,9,1,200.891289,1.000000
3625,212.335869,9,1,201.297775,1.000000
3626,185.459608,9,1,201.432800,1.000000
3627,167.778165,9,1,201.483271,1.000000
3628,218.882325,9,1,201.635930,1.000000
3629,197.896081,9,1,201.370034,1.000000
3630,178.093561,9,1,201.766716,1.000000
3631,230.791086,9,1,202.449608,1.000000
3632,186.922520,9,1,202.632060,1.000000
3633,207.755153,9,1,202.984892,1.000000
3634,195.075316,9,1,202.830584,1.000000
3635,225.386623,9,1,203.161153,1.000000
3636,217.648335,9,1,203.189852,1.000000
3637,217.896116,9,1,203.326202,1.000000
3638,222.089076,9,1,203.552581,1.000000
3639,225.648032,9,1,203.688055,1.000000
3640,152.111180,9,1,203.028492,1.000000
3641,206.233925,9,1,202.852325,1.000000
3642,194.323464,9,1,202.996230,1.000000
3643,212.829552,9,1,202.893065,1.000000
3644,182.060792,9,1,202.629307,1.000000
3645,203.706193,9,1,202.511938,1.000000
3646,199.610957,9,1,202.778686,1.000000
3647,228.755792,9,1,203.385172,1.000000
3648,187.165121,9,1,203.207839,1.000000
3649,216.002744,9,1,203.143812,1.000000
3650,191.398595,9,1,203.042563,1.000000
3651,228.909780,9,1,202.959604,1.000000
3652,182.429416,9,1,202.883649,1.000000
3653,177.766177,9,1,202.703198,1.000000
3654,226.290366,9,1,202.775896,1.000000
3655,215.460910,9,1,203.402239,1.000000
3656,194.854875,9,1,203.318527,1.000000
3657,219.622670,9,1,203.484432,1.000000
3658,202.486879,9,1,203.301538,1.000000
3659,250.098994,9,1,204.031951,1.000000
3660,220.526160,9,1,204.321441,1.000000
3661,230.326609,9,1,204.572256,1.000000
3662,202.782439,9,1,204.320037,1.000000
3663,181.463069,9,1,204.211291,1.000000
3664,200.450305,9,1,204.143943,1.000000
3665,167.905266,9,1,203.961794,1.000000
3666,222.976266,9,1,204.039324,1.000000
3667,219.578108,9,1,204.554208,1.000000
3668,200.037123,9,1,204.330443,1.000000
3669,194.325481,9,1,204.072603,1.000000
3670,171.518389,9,1,203.990478,1.000000
3671,211.261817,9,1,203.847948,1.000000
3672,207.727773,9,1,204.081512,1.000000
3673,221.935828,9,1,204.362636,1.000000
3674,157.778964,9,1,203.998898,1.000000
3675,220.410104,9,1,204.291683,1.000000
3676,217.532795,9,1,204.713407,1.000000
3677,189.553124,9,1,204.272122,1.000000
3678,206.931901,9,1,204.085162,1.000000
3679,186.431877,9,1,203.932734,1.000000
3680,207.475392,9,1,203.770872,1.000000
3681,245.243804,9,1,204.310326,1.000000
3682,215.754844,9,1,204.580660,1.000000
3683,184.572005,9,1,204.380087,1.000000
3684,175.374483,9,1,204.019490,1.000000
3685,203.953739,9,1,204.024490,1.000000
3686,209.276385,9,1,204.072542,1.000000
3687,212.711735,9,1,204.171643,1.000000
3688,227.723360,9,1,204.168500,1.000000
3689,208.276339,9,1,204.264166,1.000000
3690,243.782349,9,1,204.548029,1.000000
3691,227.944949,9,1,204.978532,1.000000
3692,197.512288,9,1,204.824270,1.000000
3693,168.433222,9,1,204.513561,1.000000
3694,196.785731,9,1,204.311493,1.000000
3695,207.181288,9,1,204.177536,1.000000
3696,234.501364,9,1,204.887506,1.000000
3697,196.023619,9,1,205.183266,1.000000
3698,192.109228,9,1,205.022014,1.000000
3699,220.501700,9,1,205.004925,1.000000
3700,205.461637,9,1,204.801200,1.000000
3701,233.863301,9,1,205.134788,1.000000
3702,191.485305,9,1,205.130965,1.000000
3703,235.565269,9,1,205.364604,1.000000
3704,201.840897,9,1,205.534646,1.000000
3705,196.215057,9,1,205.477585,1.000000
3706,225.722740,9,1,206.037308,1.000000
3707,188.732128,9,1,205.647802,1.000000
3708,169.234492,9,1,205.669682,1.000000
3709,236.748085,9,1,205.759045,1.000000
3710,162.961819,9,1,204.813121,1.000000
3711,230.742196,9,1,204.947645,1.000000
3712,194.722314,9,1,204.721005,1.000000
3713,165.643357,9,1,204.612186,1.000000
3714,199.157661,9,1,204.533978,1.000000
3715,207.510983,9,1,204.230488,1.000000
3716,205.976908,9,1,204.261182,1.000000
3717,186.610887,9,1,204.475880,1.000000
3718,222.912749,9,1,204.664761,1.000000
3719,215.825535,9,1,205.026856,1.000000
3720,172.968004,9,1,204.241704,1.000000
3721,190.978550,9,1,204.143672,1.000000
3722,181.455490,9,1,204.040698,1.000000
3723,205.713790,9,1,204.040364,1.000000
3724,206.205269,9,1,204.026219,1.000000
3725,215.318351,9,1,204.056044,1.000000
3726,215.476186,9,1,204.356210,1.000000
3727,181.751606,9,1,204.495944,1.000000
3728,183.163883,9,1,204.138760,1.000000
3729,229.704376,9,1,204.456842,1.000000
3730,199.509269,9,1,204.671000,1.000000
3731,233.456219,9,1,204.697651,1.000000
3732,179.302085,9,1,204.621447,1.000000
3733,219.242179,9,1,204.736317,1.000000
3734,230.471810,9,1,205.090282,1.000000
3735,191.189240,9,1,204.748308,1.000000
3736,216.054404,9,1,204.732369,1.000000
3737,190.907304,9,1,204.462480,1.000000
3738,174.431218,9,1,203.985902,1.000000
3739,166.112785,9,1,203.390549,1.000000
3740,215.180483,9,1,204.021242,1.000000
3741,186.555844,9,1,203.824462,1.000000
3742,206.714339,9,1,203.948370,1.000000
3743,158.401351,9,1,203.404088,1.000000
3744,196.882882,9,1,203.552309,1.000000
3745,193.850971,9,1,203.453757,1.000000
3746,235.257901,9,1,203.810226,1.000000
3747,194.501952,9,1,203.467688,1.000000
3748,202.616771,9,1,203.622205,1.000000
3749,170.280873,9,1,203.164986,1.000000
3750,225.172087,9,1,203.502721,1.000000
3751,164.837496,9,1,202.861998,1.000000
3752,178.027051,9,1,202.817974,1.000000
3753,162.645281,9,1,202.666765,1.000000
3754,221.291880,9,1,202.616780,1.000000
3755,206.724856,9,1,202.529420,1.000000
3756,185.651934,9,1,202.437391,1.000000
3757,197.075764,9,1,202.211921,1.000000
3758,211.163525,9,1,202.298688,1.000000
3759,220.805758,9,1,202.005756,1.000000
3760,174.210226,9,1,201.542596,1.000000
3761,188.516667,9,1,201.124497,1.000000
3762,242.386748,9,1,201.520540,1.000000
3763,161.868622,9,1,201.324595,1.000000
3764,206.350491,9,1,201.383597,1.000000
3765,199.164359,9,1,201.696188,1.000000
3766,206.894172,9,1,201.535367,1.000000
3767,161.442929,9,1,200.954015,1.000000
3768,198.582996,9,1,200.939474,1.000000
3769,118.702828,9,1,200.183248,1.000000
3770,227.480256,9,1,200.742866,1.000000
3771,219.838813,9,1,200.828636,1.000000
3772,208.104406,9,1,200.832403,1.000000
3773,209.011859,9,1,200.703163,1.000000
3774,185.534802,9,1,200.980721,1.000000
3775,205.192515,9,1,200.828545,1.000000
3776,225.710731,9,1,200.910325,1.000000
3777,203.477349,9,1,201.049567,1.000000
3778,189.628112,9,1,200.876529,1.000000
3779,213.046263,9,1,201.142673,1.000000
3780,161.528475,9,1,200.683204,1.000000
3781,186.470542,9,1,200.095471,1.000000
3782,242.439623,9,1,200.362319,1.000000
3783,221.270013,9,1,200.729299,1.000000
3784,196.508384,9,1,200.940638,1.000000
3785,230.468295,9,1,201.205784,1.000000
3786,214.465543,9,1,201.257675,1.000000
3787,204.381707,9,1,201.174375,1.000000
3788,206.315888,9,1,200.960300,1.000000
3789,199.929147,9,1,200.876828,1.000000
3790,194.335392,9,1,200.382359,1.000000
3791,225.878449,9,1,200.361694,1.000000
3792,214.567242,9,1,200.532243,1.000000
3793,199.281416,9,1,200.840725,1.000000
3794,202.521091,9,1,200.898079,1.000000
3795,193.913826,9,1,200.765404,1.000000
3796,205.744331,9,1,200.477834,1.000000
3797,224.239063,9,1,200.759988,1.000000
3798,169.941632,9,1,200.538312,1.000000
3799,206.998733,9,1,200.403283,1.000000
3800,187.269635,9,1,200.221363,1.000000
3801,179.052702,9,1,199.673257,1.000000
3802,218.719342,9,1,199.945597,1.000000
3803,237.716976,9,1,199.967114,1.000000
3804,200.390181,9,1,199.952607,1.000000
3805,167.402615,9,1,199.664483,1.000000
3806,219.018854,9,1,199.597444,1.000000
3807,221.949288,9,1,199.929615,1.000000
3808,203.682856,9,1,200.274099,1.000000
3809,236.276273,9,1,200.269381,1.000000
3810,191.978024,9,1,200.559543,1.000000
3811,199.426190,9,1,200.246383,1.000000
3812,206.465668,9,1,200.363816,1.000000
3813,233.980154,9,1,201.047184,1.000000
3814,203.259208,9,1,201.088200,1.000000
3815,202.791502,9,1,201.041005,1.000000
3816,205.149210,9,1,201.032728,1.000000
3817,244.573373,9,1,201.612353,1.000000
3818,225.958902,9,1,201.642814,1.000000
3819,203.295814,9,1,201.517517,1.000000
3820,208.651418,9,1,201.874351,1.000000
3821,209.216053,9,1,202.056726,1.000000
3822,201.725220,9,1,202.259424,1.000000
3823,192.010194,9,1,202.122388,1.000000
3824,192.395436,9,1,201.984289,1.000000
3825,213.471537,9,1,201.965821,1.000000
3826,220.673028,9,1,202.017790,1.000000
3827,202.373398,9,1,202.224008,1.000000
3828,230.195644,9,1,202.694325,1.000000
3829,215.256746,9,1,202.549849,1.000000
3830,190.288458,9,1,202.457641,1.000000
3831,182.979446,9,1,201.952873,1.000000
3832,215.226946,9,1,202.312122,1.000000
3833,176.812134,9,1,201.887821,1.000000
3834,197.901111,9,1,201.562114,1.000000
3835,179.026919,9,1,201.440491,1.000000
3836,174.501260,9,1,201.024960,1.000000
3837,235.123438,9,1,201.467121,1.000000
3838,187.411945,9,1,201.596928,1.000000
3839,168.726224,9,1,201.623063,1.000000
3840,207.612518,9,1,201.547383,1.000000
3841,179.277591,9,1,201.474600,1.000000
3842,222.563932,9,1,201.633096,1.000000
3843,229.259186,9,1,202.341675,1.000000
3844,223.621898,9,1,202.609065,1.000000
3845,167.737270,9,1,202.347928,1.000000
3846,187.578646,9,1,201.871135,1.000000
3847,220.622671,9,1,202.132342,1.000000
3848,238.942815,9,1,202.495603,1.000000
3849,210.952653,9,1,202.902321,1.000000
3850,191.986971,9,1,202.570470,1.000000
3851,189.770386,9,1,202.819798,1.000000
3852,224.326923,9,1,203.282797,1.000000
3853,176.944973,9,1,203.425794,1.000000
3854,237.299236,9,1,203.585868,1.000000
3855,235.253163,9,1,203.871151,1.000000
3856,199.796351,9,1,204.012595,1.000000
3857,237.679320,9,1,204.418630,1.000000
3858,200.031695,9,1,204.307312,1.000000
3859,186.265256,9,1,203.961907,1.000000
3860,254.051500,9,1,204.760320,1.000000
3861,222.046838,9,1,205.095622,1.000000
3862,184.547021,9,1,204.517224,1.000000
3863,198.707695,9,1,204.885615,1.000000
3864,205.243218,9,1,204.874542,1.000000
3865,186.777108,9,1,204.750670,1.000000
3866,181.711492,9,1,204.498843,1.000000
3867,204.283324,9,1,204.927247,1.000000
3868,187.632282,9,1,204.817740,1.000000
3869,238.120281,9,1,206.011914,1.000000
3870,197.507482,9,1,205.712187,1.000000
3871,187.122292,9,1,205.385021,1.000000
3872,209.123031,9,1,205.395208,1.000000
3873,180.194052,9,1,205.107030,1.000000
3874,214.229112,9,1,205.393973,1.000000
3875,208.711957,9,1,205.429167,1.000000
3876,191.987895,9,1,205.091939,1.000000
3877,191.081787,9,1,204.967983,1.000000
3878,220.082752,9,1,205.272530,1.000000
3879,201.532902,9,1,205.157396,1.000000
3880,236.255848,9,1,205.904670,1.000000
3881,175.753404,9,1,205.797498,1.000000
3882,230.382082,9,1,205.676923,1.000000
3883,232.556874,9,1,205.789791,1.000000
3884,206.487067,9,1,205.889578,1.000000
3885,224.297427,9,1,205.827870,1.000000
3886,206.955653,9,1,205.752771,1.000000
3887,167.298124,9,1,205.381935,1.000000
3888,238.100770,9,1,205.699784,1.000000
3889,162.233369,9,1,205.322826,1.000000
3890,214.807710,9,1,205.527549,1.000000
3891,203.785921,9,1,205.306624,1.000000
3892,222.167436,9,1,205.382626,1.000000
3893,196.422022,9,1,205.354032,1.000000
3894,207.353073,9,1,205.402352,1.000000
3895,171.772505,9,1,205.180938,1.000000
3896,164.394065,9,1,204.767436,1.000000
3897,190.952927,9,1,204.434574,1.000000
3898,212.598606,9,1,204.861144,1.000000
3899,176.477933,9,1,204.555936,1.000000
3900,198.088870,9,1,204.664129,1.000000
3901,215.796247,9,1,205.031564,1.000000
3902,190.214917,9,1,204.746520,1.000000
3903,177.562576,9,1,204.144976,1.000000
3904,209.385182,9,1,204.234926,1.000000
3905,264.366949,9,1,205.204569,1.000000
3906,170.910263,9,1,204.723483,1.000000
3907,228.483995,9,1,204.788830,1.000000
3908,202.602607,9,1,204.778028,1.000000
3909,220.286015,9,1,204.618125,1.000000
3910,189.468029,9,1,204.593025,1.000000
3911,253.678515,9,1,205.135548,1.000000
3912,208.247482,9,1,205.153367,1.000000
3913,210.022766,9,1,204.913793,1.000000
3914,188.883108,9,1,204.770032,1.000000
3915,203.954180,9,1,204.781658,1.000000
3916,162.082451,9,1,204.350991,1.000000
3917,243.174870,9,1,204.337006,1.000000
3918,176.180830,9,1,203.839225,1.000000
3919,218.803074,9,1,203.994298,1.000000
3920,226.989424,9,1,204.177678,1.000000
3921,182.304316,9,1,203.908560,1.000000
3922,188.301789,9,1,203.774326,1.000000
3923,211.718651,9,1,203.971411,1.000000
3924,214.811994,9,1,204.195576,1.000000
3925,203.613929,9,1,204.097000,1.000000
3926,213.938753,9,1,204.029657,1.000000
3927,214.109526,9,1,204.147019,1.000000
3928,216.787374,9,1,204.012936,1.000000
3929,234.166802,9,1,204.202037,1.000000
3930,216.313189,9,1,204.462284,1.000000
3931,191.227511,9,1,204.544765,1.000000
3932,238.454921,9,1,204.777044,1.000000
3933,209.337560,9,1,205.102299,1.000000
3934,237.812244,9,1,205.501410,1.000000
3935,198.387254,9,1,205.695013,1.000000
3936,174.514199,9,1,205.695143,1.000000
3937,178.364192,9,1,205.127550,1.000000
3938,186.790437,9,1,205.121335,1.000000
3939,191.447599,9,1,205.348549,1.000000
3940,215.713645,9,1,205.429560,1.000000
3941,209.282432,9,1,205.729608,1.000000
3942,181.166205,9,1,205.315631,1.000000
3943,229.792646,9,1,205.320966,1.000000
3944,210.901450,9,1,205.193761,1.000000
3945,153.037379,9,1,205.046762,1.000000
3946,194.121911,9,1,205.112195,1.000000
3947,204.017830,9,1,204.946147,1.000000
3948,234.174923,9,1,204.898468,1.000000
3949,223.752567,9,1,205.026467,1.000000
3950,198.100361,9,1,205.087601,1.000000
3951,185.218277,9,1,205.042080,1.000000
3952,192.715813,9,1,204.725969,1.000000
3953,174.562348,9,1,204.702142,1.000000
3954,216.317084,9,1,204.492321,1.000000
3955,163.775721,9,1,203.777546,1.000000
3956,213.876521,9,1,203.918348,1.000000
3957,219.939668,9,1,203.740952,1.000000
3958,187.532774,9,1,203.615962,1.000000
3959,193.780342,9,1,203.691113,1.000000
3960,232.197469,9,1,203.472573,1.000000
3961,235.943735,9,1,203.611542,1.000000
3962,213.257203,9,1,203.898644,1.000000
3963,205.698125,9,1,203.968548,1.000000
3964,132.304253,9,1,203.239158,1.000000
3965,194.701124,9,1,203.318399,1.000000
3966,194.175576,9,1,203.443039,1.000000
3967,219.816168,9,1,203.598368,1.000000
3968,190.145964,9,1,203.623505,1.000000
3969,180.227518,9,1,203.044577,1.000000
3970,174.481226,9,1,202.814314,1.000000
3971,221.725849,9,1,203.160350,1.000000
3972,170.236892,9,1,202.771489,1.000000
3973,167.073048,9,1,202.640279,1.000000
3974,215.865137,9,1,202.656639,1.000000
3975,162.557210,9,1,202.195091,1.000000
3976,204.830438,9,1,202.323517,1.000000
3977,171.736684,9,1,202.130066,1.000000
3978,249.598769,9,1,202.425226,1.000000
3979,187.704010,9,1,202.286937,1.000000
3980,227.863846,9,1,202.203017,1.000000
3981,218.146373,9,1,202.626947,1.000000
3982,193.601019,9,1,202.259136,1.000000
3983,196.300209,9,1,201.896569,1.000000
3984,248.030476,9,1,202.312004,1.000000
3985,203.090732,9,1,202.099937,1.000000
