step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
26165,2907,3.200462,21.359605,0.010028,188.901077,50.046971,2,200.641454,1.000000
26166,2907,3.202133,10.327928,0.010028,164.225327,60.374899,3,200.641454,1.000000
26167,2907,3.425388,16.985513,0.010028,161.079269,77.360412,4,200.641454,1.000000
26168,2907,3.074165,24.257372,0.010028,140.226120,101.617784,5,200.641454,1.000000
26169,2907,3.691242,23.275428,0.010028,123.280426,124.893211,6,200.641454,1.000000
26170,2907,2.966802,28.907673,0.010028,101.249245,153.800885,7,200.641454,1.000000
26171,2907,2.579942,19.835241,0.010028,70.666100,173.636126,8,200.641454,1.000000
26172,2907,2.951260,52.175772,0.010028,50.191742,225.811898,9,200.641454,1.000000
26173,2908,2.735618,26.322912,0.010028,201.323288,26.322912,1,200.984458,1.000000
26174,2908,3.283644,17.605948,0.010028,173.974106,43.928859,2,200.984458,1.000000
26175,2908,3.837489,21.153462,0.010028,157.925842,65.082322,3,200.984458,1.000000
26176,2908,2.950313,14.669450,0.010028,138.893433,79.751771,4,200.984458,1.000000
26177,2908,3.892291,20.031350,0.010028,115.194931,99.783121,5,200.984458,1.000000
26178,2908,2.935338,24.993948,0.010028,94.736145,124.777069,6,200.984458,1.000000
26179,2908,3.457770,4.164641,0.010028,71.877083,128.941710,7,200.984458,1.000000
26180,2908,3.371426,12.691107,0.010028,68.897476,141.632817,8,200.984458,1.000000
26181,2908,4.347198,56.630064,0.010028,59.176891,198.262881,9,200.984458,1.000000
26182,2909,3.237084,21.479555,0.010028,210.824524,21.479555,1,200.699817,1.000000
26183,2909,3.444048,26.912943,0.010028,184.375000,48.392498,2,200.699817,1.000000
26184,2909,3.917085,26.537390,0.010028,154.093552,74.929889,3,200.699817,1.000000
26185,2909,4.365067,6.702213,0.010028,129.698975,81.632102,4,200.699817,1.000000
26186,2909,4.310491,19.263274,0.010028,116.455086,100.895376,5,200.699817,1.000000
26187,2909,3.946161,19.430984,0.010028,100.542938,120.326360,6,200.699817,1.000000
26188,2909,3.062276,31.396375,0.010028,88.619370,151.722735,7,200.699817,1.000000
26189,2909,2.940298,14.298039,0.010028,65.737823,166.020774,8,200.699817,1.000000
26190,2909,3.729152,56.520345,0.010028,50.925503,222.541119,9,200.699817,1.000000
26191,2910,3.723615,26.331261,0.010028,193.208755,26.331261,1,200.914360,1.000000
26192,2910,3.602189,17.650639,0.010028,165.875046,43.981900,2,200.914360,1.000000
26193,2910,2.876296,28.945870,0.010028,147.485352,72.927770,3,200.914360,1.000000
26194,2910,2.683393,24.450925,0.010028,121.280037,97.378695,4,200.914360,1.000000
26195,2910,4.526271,16.017342,0.010028,105.711807,113.396037,5,200.914360,1.000000
26196,2910,3.103086,19.731808,0.010028,88.764519,133.127845,6,200.914360,1.000000
26197,2910,2.671765,4.252743,0.010028,70.995697,137.380589,7,200.914360,1.000000
26198,2910,2.932935,10.340837,0.010028,60.029408,147.721426,8,200.914360,1.000000
26199,2910,2.707195,47.050588,0.010028,49.721928,194.772014,9,200.914360,1.000000
26200,2911,3.490185,27.752950,0.010028,189.669769,27.752950,1,200.654055,1.000000
26201,2911,3.549263,6.097110,0.010028,168.507141,33.850060,2,200.654055,1.000000
26202,2911,3.695409,11.294046,0.010028,154.648148,45.144106,3,200.654055,1.000000
26203,2911,3.739123,11.192296,0.010028,153.249023,56.336402,4,200.654055,1.000000
26204,2911,3.847068,-0.763249,0.010028,133.526794,55.573153,5,200.654055,1.000000
26205,2911,4.194970,20.444281,0.010028,116.011391,76.017434,6,200.654055,1.000000
26206,2911,3.992730,27.287657,0.010028,90.801590,103.305090,7,200.654055,1.000000
26207,2911,3.554806,6.190981,0.010028,70.559975,109.496071,8,200.654055,1.000000
26208,2911,3.370981,37.911874,0.010028,51.797352,147.407945,9,200.654055,1.000000
26209,2912,3.303808,21.800819,0.010028,173.213837,21.800819,1,200.494391,1.000000
26210,2912,3.560837,24.557114,0.010028,152.632721,46.357933,2,200.494391,1.000000
26211,2912,2.792661,14.376221,0.010028,125.664146,60.734155,3,200.494391,1.000000
26212,2912,2.954136,20.820555,0.010028,124.247856,81.554709,4,200.494391,1.000000
26213,2912,4.734855,-1.262503,0.010028,107.041809,80.292206,5,200.494391,1.000000
26214,2912,3.929300,18.978849,0.010028,88.427597,99.271055,6,200.494391,1.000000
26215,2912,4.101614,22.792616,0.010028,70.956253,122.063671,7,200.494391,1.000000
26216,2912,3.542475,0.512718,0.010028,50.332268,122.576389,8,200.494391,1.000000
26217,2912,3.430413,37.801130,0.010028,49.935463,160.377519,9,200.494391,1.000000
26218,2913,3.636531,27.709088,0.010028,208.080246,27.709088,1,200.064559,1.000000
26219,2913,3.635453,21.558932,0.010028,188.004211,49.268021,2,200.064559,1.000000
26220,2913,3.400119,23.050628,0.010028,160.195267,72.318649,3,200.064559,1.000000
26221,2913,2.727035,0.200011,0.010028,136.003281,72.518661,4,200.064559,1.000000
26222,2913,2.642589,17.747570,0.010028,130.837967,90.266230,5,200.064559,1.000000
26223,2913,2.849759,18.370747,0.010028,112.369514,108.636977,6,200.064559,1.000000
26224,2913,3.938945,1.099056,0.010028,94.514107,109.736034,7,200.064559,1.000000
26225,2913,2.465292,27.146839,0.010028,76.225433,136.882873,8,200.064559,1.000000
26226,2913,2.899951,49.314720,0.010028,51.531124,186.197593,9,200.064559,1.000000
26227,2914,4.341622,21.292253,0.010028,212.122787,21.292253,1,199.811406,1.000000
26228,2914,4.436292,26.945487,0.010028,198.410141,48.237740,2,199.811406,1.000000
26229,2914,3.145005,17.616675,0.010027,167.721985,65.854415,3,199.811406,1.000000
26230,2914,3.546589,22.547334,0.010027,142.065750,88.401749,4,199.811406,1.000000
26231,2914,4.026754,11.652273,0.010027,117.638245,100.054022,5,199.811406,1.000000
26232,2914,3.486162,16.887896,0.010027,96.439369,116.941918,6,199.811406,1.000000
26233,2914,3.871842,19.791521,0.010027,72.733246,136.733440,7,199.811406,1.000000
26234,2914,3.501814,1.051973,0.010027,50.403259,137.785413,8,199.811406,1.000000
26235,2914,4.158748,52.020031,0.010027,54.768776,189.805444,9,199.811406,1.000000
26236,2915,5.843506,30.907994,0.010027,200.859177,30.907994,1,199.410743,1.000000
26237,2915,6.444744,25.828719,0.010027,168.873856,56.736714,2,199.410743,1.000000
26238,2915,3.559838,20.217601,0.010027,147.767319,76.954314,3,199.410743,1.000000
26239,2915,3.702182,22.268548,0.010027,119.047028,99.222862,4,199.410743,1.000000
26240,2915,3.544410,27.711929,0.010027,106.615547,126.934791,5,199.410743,1.000000
26241,2915,4.095682,7.054213,0.010027,79.417191,133.989004,6,199.410743,1.000000
26242,2915,3.291267,12.676009,0.010027,81.273254,146.665013,7,199.410743,1.000000
26243,2915,3.099854,-2.020071,0.010027,66.398514,144.644942,8,199.410743,1.000000
26244,2915,3.724751,47.578368,0.010027,55.516636,192.223310,9,199.410743,1.000000
26245,2916,4.259272,36.037971,0.010027,217.105042,36.037971,1,199.526388,1.000000
26246,2916,3.450001,24.795488,0.010027,176.690811,60.833459,2,199.526388,1.000000
26247,2916,3.879920,16.088363,0.010027,151.380066,76.921822,3,199.526388,1.000000
26248,2916,3.278961,10.387906,0.010027,126.415489,87.309729,4,199.526388,1.000000
26249,2916,3.499185,19.116737,0.010027,122.787270,106.426465,5,199.526388,1.000000
26250,2916,3.618583,17.713170,0.010027,102.325920,124.139635,6,199.526388,1.000000
26251,2916,3.144617,15.843286,0.010027,83.002663,139.982921,7,199.526388,1.000000
26252,2916,2.325419,9.976735,0.010027,73.532692,149.959656,8,199.526388,1.000000
26253,2916,3.375883,64.643670,0.010027,65.701561,214.603326,9,199.526388,1.000000
26254,2917,3.074280,33.995471,0.010027,205.433853,33.995471,1,199.711746,1.000000
26255,2917,3.392183,24.910947,0.010027,178.837173,58.906418,2,199.711746,1.000000
26256,2917,2.901556,31.083790,0.010027,159.936249,89.990208,3,199.711746,1.000000
26257,2917,2.650691,28.211268,0.010027,136.459045,118.201476,4,199.711746,1.000000
26258,2917,2.591326,11.659627,0.010027,104.317902,129.861103,5,199.711746,1.000000
26259,2917,3.409683,18.340079,0.010027,91.066422,148.201183,6,199.711746,1.000000
26260,2917,3.490583,8.496713,0.010027,75.162292,156.697895,7,199.711746,1.000000
26261,2917,3.456267,8.589902,0.010027,64.581207,165.287797,8,199.711746,1.000000
26262,2917,2.576541,66.711810,0.010027,63.818161,231.999607,9,199.711746,1.000000
26263,2918,3.303832,31.049326,0.010027,192.274063,31.049326,1,199.927245,1.000000
26264,2918,2.777124,15.319860,0.010027,157.253632,46.369186,2,199.927245,1.000000
26265,2918,2.604605,-1.446183,0.010027,134.013504,44.923003,3,199.927245,1.000000
26266,2918,3.357584,27.371096,0.010027,129.989502,72.294099,4,199.927245,1.000000
26267,2918,3.150355,28.969528,0.010027,123.250053,101.263627,5,199.927245,1.000000
26268,2918,3.475210,0.601863,0.010027,91.060379,101.865490,6,199.927245,1.000000
26269,2918,3.826536,10.332060,0.010027,71.861893,112.197550,7,199.927245,1.000000
26270,2918,3.004048,0.911943,0.010027,50.606049,113.109493,8,199.927245,1.000000
26271,2918,2.883800,41.215418,0.010027,56.862305,154.324911,9,199.927245,1.000000
26272,2919,3.815906,11.569178,0.010027,206.536713,11.569178,1,199.353654,1.000000
26273,2919,3.668217,29.870389,0.010027,188.508102,41.439567,2,199.353654,1.000000
26274,2919,2.519272,20.662854,0.010027,157.933868,62.102421,3,199.353654,1.000000
26275,2919,2.470536,22.371463,0.010027,134.798080,84.473883,4,199.353654,1.000000
26276,2919,3.734977,25.549107,0.010027,123.106781,110.022990,5,199.353654,1.000000
26277,2919,3.984864,27.654079,0.010027,95.946312,137.677069,6,199.353654,1.000000
26278,2919,3.405100,19.369174,0.010027,72.607666,157.046243,7,199.353654,1.000000
26279,2919,3.259448,10.995165,0.010027,58.419968,168.041408,8,199.353654,1.000000
26280,2919,3.367569,53.160278,0.010027,51.795773,221.201687,9,199.353654,1.000000
26281,2920,2.481549,32.340469,0.010027,203.865814,32.340469,1,199.626073,1.000000
26282,2920,2.959996,27.598873,0.010027,177.964661,59.939343,2,199.626073,1.000000
26283,2920,2.386642,21.379341,0.010027,152.760147,81.318683,3,199.626073,1.000000
26284,2920,2.598630,17.932923,0.010027,134.417328,99.251606,4,199.626073,1.000000
26285,2920,2.623135,19.207641,0.010027,109.548882,118.459247,5,199.626073,1.000000
26286,2920,3.297039,4.976692,0.010027,85.876869,123.435940,6,199.626073,1.000000
26287,2920,2.423779,17.263901,0.010027,78.393394,140.699840,7,199.626073,1.000000
26288,2920,2.744264,18.013799,0.010027,68.277695,158.713639,8,199.626073,1.000000
26289,2920,3.056604,54.779838,0.010027,52.790478,213.493478,9,199.626073,1.000000
26290,2921,2.982224,20.753317,0.010027,231.682800,20.753317,1,199.859670,1.000000
26291,2921,3.057710,30.740018,0.010027,216.747787,51.493335,2,199.859670,1.000000
26292,2921,3.404899,22.150562,0.010027,186.302094,73.643897,3,199.859670,1.000000
26293,2921,3.595082,26.691796,0.010027,173.765289,100.335694,4,199.859670,1.000000
26294,2921,2.518502,21.746883,0.010027,152.772369,122.082576,5,199.859670,1.000000
26295,2921,2.797571,28.035696,0.010027,134.338181,150.118272,6,199.859670,1.000000
26296,2921,2.441355,17.649324,0.010027,102.382706,167.767596,7,199.859670,1.000000
26297,2921,2.298333,24.979903,0.010027,95.527290,192.747499,8,199.859670,1.000000
26298,2921,2.548303,66.054619,0.010027,66.629967,258.802118,9,199.859670,1.000000
26299,2922,3.531839,21.095978,0.010027,185.744156,21.095978,1,200.484188,1.000000
26300,2922,3.881999,8.158643,0.010027,171.241226,29.254620,2,200.484188,1.000000
26301,2922,3.110309,28.978972,0.010027,152.718048,58.233592,3,200.484188,1.000000
26302,2922,3.289587,22.800541,0.010027,120.047653,81.034133,4,200.484188,1.000000
26303,2922,3.968598,-2.566846,0.010027,99.837296,78.467288,5,200.484188,1.000000
26304,2922,3.575351,-9.194992,0.010027,90.077988,69.272295,6,200.484188,1.000000
26305,2922,3.522383,24.433854,0.010027,86.787445,93.706149,7,200.484188,1.000000
26306,2922,2.940207,15.006726,0.010027,63.627197,108.712875,8,200.484188,1.000000
26307,2922,3.500426,51.654143,0.010027,49.910576,160.367018,9,200.484188,1.000000
26308,2923,2.871308,18.048146,0.010027,197.713348,18.048146,1,200.122065,1.000000
26309,2923,3.165574,27.627234,0.010027,176.962646,45.675380,2,200.122065,1.000000
26310,2923,3.034277,30.995504,0.010027,158.455215,76.670884,3,200.122065,1.000000
26311,2923,3.425266,22.434445,0.010027,130.751495,99.105329,4,200.122065,1.000000
26312,2923,3.252621,30.414724,0.010027,111.599548,129.520053,5,200.122065,1.000000
26313,2923,3.241104,20.408697,0.010027,81.577934,149.928750,6,200.122065,1.000000
26314,2923,3.968376,10.228496,0.010027,62.869537,160.157246,7,200.122065,1.000000
26315,2923,2.729069,8.355794,0.010027,54.450203,168.513040,8,200.122065,1.000000
26316,2923,3.429761,41.090431,0.010027,50.268929,209.603471,9,200.122065,1.000000
26317,2924,3.337752,28.955974,0.010027,208.194260,28.955974,1,199.983214,1.000000
26318,2924,2.595014,30.777964,0.010027,180.514557,59.733938,2,199.983214,1.000000
26319,2924,3.388887,21.395755,0.010027,153.972229,81.129693,3,199.983214,1.000000
26320,2924,3.734369,25.938435,0.010027,132.694977,107.068128,4,199.983214,1.000000
26321,2924,3.599468,17.642814,0.010026,112.004128,124.710942,5,199.983214,1.000000
26322,2924,3.310905,19.596673,0.010026,95.643860,144.307616,6,199.983214,1.000000
26323,2924,3.626801,11.808669,0.010026,76.682983,156.116285,7,199.983214,1.000000
26324,2924,3.442552,0.749365,0.010026,72.471527,156.865650,8,199.983214,1.000000
26325,2924,3.811591,59.367058,0.010026,58.223888,216.232708,9,199.983214,1.000000
26326,2925,3.698669,31.040416,0.010026,178.741074,31.040416,1,199.918581,1.000000
26327,2925,3.265430,20.220340,0.010026,152.144836,51.260756,2,199.918581,1.000000
26328,2925,4.530771,14.927259,0.010026,128.114273,66.188016,3,199.918581,1.000000
26329,2925,3.726389,20.999135,0.010026,119.399353,87.187151,4,199.918581,1.000000
26330,2925,3.601847,30.961127,0.010026,94.900597,118.148278,5,199.918581,1.000000
26331,2925,3.323001,4.120309,0.010026,69.359505,122.268587,6,199.918581,1.000000
26332,2925,3.617890,12.682131,0.010026,74.626114,134.950718,7,199.918581,1.000000
26333,2925,3.553643,18.164346,0.010026,69.838074,153.115064,8,199.918581,1.000000
26334,2925,4.309177,47.243068,0.010026,47.162617,200.358132,9,199.918581,1.000000
26335,2926,3.029876,33.521056,0.010026,199.370834,33.521056,1,199.950829,1.000000
26336,2926,2.466406,8.406623,0.010026,166.969604,41.927678,2,199.950829,1.000000
26337,2926,4.095555,1.400223,0.010026,159.409515,43.327902,3,199.950829,1.000000
26338,2926,3.857415,21.634950,0.010026,157.674728,64.962851,4,199.950829,1.000000
26339,2926,3.406080,31.009084,0.010026,140.383469,95.971935,5,199.950829,1.000000
26340,2926,3.425660,28.665753,0.010026,120.882072,124.637688,6,199.950829,1.000000
26341,2926,3.201897,10.470184,0.010026,95.453285,135.107873,7,199.950829,1.000000
26342,2926,3.459175,18.499557,0.010026,82.937286,153.607430,8,199.950829,1.000000
26343,2926,2.815906,69.352077,0.010026,65.905792,222.959507,9,199.950829,1.000000
26344,2927,3.194606,23.308936,0.010026,190.549347,23.308936,1,200.026310,1.000000
26345,2927,3.398738,24.535252,0.010026,173.777435,47.844189,2,200.026310,1.000000
26346,2927,3.477582,29.691451,0.010026,155.406876,77.535640,3,200.026310,1.000000
26347,2927,3.256373,19.126133,0.010026,123.829918,96.661773,4,200.026310,1.000000
26348,2927,3.009498,28.942629,0.010026,107.757858,125.604402,5,200.026310,1.000000
26349,2927,3.125736,-3.467944,0.010026,76.964745,122.136458,6,200.026310,1.000000
26350,2927,3.967044,4.888097,0.010026,72.658020,127.024554,7,200.026310,1.000000
26351,2927,3.530906,11.026596,0.010026,65.969704,138.051151,8,200.026310,1.000000
26352,2927,3.759175,57.096090,0.010026,57.443859,195.147241,9,200.026310,1.000000
26353,2928,2.165067,25.051194,0.010026,200.137909,25.051194,1,199.859456,1.000000
26354,2928,4.001623,21.478766,0.010026,184.720657,46.529960,2,199.859456,1.000000
26355,2928,3.162954,8.611837,0.010026,159.662994,55.141798,3,199.859456,1.000000
26356,2928,3.074307,17.941011,0.010026,136.910431,73.082809,4,199.859456,1.000000
26357,2928,3.766510,27.589033,0.010026,117.290810,100.671842,5,199.859456,1.000000
26358,2928,3.103704,31.049224,0.010026,103.827255,131.721066,6,199.859456,1.000000
26359,2928,3.309329,1.094285,0.010026,76.720718,132.815351,7,199.859456,1.000000
26360,2928,3.012169,28.233665,0.010026,77.369904,161.049016,8,199.859456,1.000000
26361,2928,2.657315,54.823929,0.010026,52.571117,215.872944,9,199.859456,1.000000
26362,2929,2.301596,28.915435,0.010026,201.929321,28.915435,1,199.854480,1.000000
26363,2929,3.025916,21.447948,0.010026,170.979385,50.363383,2,199.854480,1.000000
26364,2929,3.002545,15.077808,0.010026,148.078629,65.441191,3,199.854480,1.000000
26365,2929,2.426012,22.270917,0.010026,133.269257,87.712108,4,199.854480,1.000000
26366,2929,2.950942,26.260660,0.010026,117.015945,113.972768,5,199.854480,1.000000
26367,2929,3.288509,3.513730,0.010026,88.990067,117.486498,6,199.854480,1.000000
26368,2929,4.029006,7.756904,0.010026,81.092667,125.243402,7,199.854480,1.000000
26369,2929,3.232031,19.839010,0.010026,72.834946,145.082412,8,199.854480,1.000000
26370,2929,3.770537,51.030135,0.010026,53.251774,196.112547,9,199.854480,1.000000
26371,2930,2.666245,12.674516,0.010026,223.591507,12.674516,1,199.892602,1.000000
26372,2930,2.577793,31.017443,0.010026,208.970657,43.691959,2,199.892602,1.000000
26373,2930,2.442896,17.235575,0.010026,177.083008,60.927535,3,199.892602,1.000000
26374,2930,2.861746,26.938234,0.010026,145.242050,87.865769,4,199.892602,1.000000
26375,2930,2.784590,18.712727,0.010026,115.609146,106.578496,5,199.892602,1.000000
26376,2930,3.195272,24.504436,0.010026,102.462791,131.082932,6,199.892602,1.000000
26377,2930,3.537115,7.390423,0.010026,78.061699,138.473355,7,199.892602,1.000000
26378,2930,3.258630,0.688942,0.010026,66.915131,139.162297,8,199.892602,1.000000
26379,2930,3.719088,41.340474,0.010026,55.385338,180.502771,9,199.892602,1.000000
26380,2931,3.491538,19.312354,0.010026,212.177460,19.312354,1,199.491496,1.000000
26381,2931,3.267552,17.666444,0.010026,198.559418,36.978798,2,199.491496,1.000000
26382,2931,3.355872,0.483103,0.010026,179.216263,37.461901,3,199.491496,1.000000
26383,2931,4.274153,21.011398,0.010026,165.645798,58.473299,4,199.491496,1.000000
26384,2931,3.200804,28.111923,0.010026,144.977188,86.585221,5,199.491496,1.000000
26385,2931,3.243969,15.958214,0.010026,119.259743,102.543435,6,199.491496,1.000000
26386,2931,2.959587,2.547542,0.010026,96.964417,105.090977,7,199.491496,1.000000
26387,2931,2.774151,17.929781,0.010026,80.448723,123.020758,8,199.491496,1.000000
26388,2931,3.759653,57.061744,0.010026,56.685619,180.082502,9,199.491496,1.000000
26389,2932,3.267307,23.109859,0.010026,200.214127,23.109859,1,199.030435,1.000000
26390,2932,3.774817,27.641003,0.010026,179.139511,50.750862,2,199.030435,1.000000
