episode,total_reward,length,success,avg_reward_100,success_rate_100
664,100.345952,6,1,120.244003,1.000000
665,137.644638,6,1,120.318659,1.000000
666,123.915997,6,1,120.258760,1.000000
667,92.194117,6,1,120.164972,1.000000
668,126.720376,6,1,120.112421,1.000000
669,112.402606,6,1,120.037462,1.000000
670,129.993565,6,1,120.124501,1.000000
671,118.085868,6,1,120.152351,1.000000
672,111.220539,6,1,119.815713,1.000000
673,132.985193,6,1,119.954323,1.000000
674,113.800730,6,1,119.931054,1.000000
675,126.176873,6,1,119.745327,1.000000
676,125.960628,6,1,119.700312,1.000000
677,104.129246,6,1,119.716184,1.000000
678,139.004969,6,1,119.947498,1.000000
679,109.777343,6,1,120.011279,1.000000
680,116.255535,6,1,120.079538,1.000000
681,105.011014,6,1,119.766297,1.000000
682,124.258837,6,1,119.693767,1.000000
683,125.795150,6,1,119.785315,1.000000
684,98.088252,6,1,119.696287,1.000000
685,104.155582,6,1,119.458638,1.000000
686,100.620696,6,1,119.116962,1.000000
687,136.881948,6,1,119.473917,1.000000
688,136.179119,6,1,119.426826,1.000000
689,113.067960,6,1,119.227178,1.000000
690,106.763173,6,1,119.357631,1.000000
691,124.853107,6,1,119.526592,1.000000
692,112.575777,6,1,119.718552,1.000000
693,119.429582,6,1,119.813852,1.000000
694,96.002365,6,1,119.528415,1.000000
695,113.183170,6,1,119.555741,1.000000
696,126.918182,6,1,119.327029,1.000000
697,128.670973,6,1,119.486822,1.000000
698,108.883620,6,1,119.227698,1.000000
699,116.851071,6,1,119.265507,1.000000
700,113.087145,6,1,119.356097,1.000000
701,141.512477,6,1,119.429174,1.000000
702,106.216505,6,1,119.112189,1.000000
703,112.908110,6,1,118.842119,1.000000
704,139.425588,6,1,118.961566,1.000000
705,137.413487,6,1,119.234186,1.000000
706,118.385217,6,1,119.226963,1.000000
707,121.519819,6,1,119.322154,1.000000
708,138.428391,6,1,119.638872,1.000000
709,112.060103,6,1,119.664867,1.000000
710,127.756890,6,1,119.613022,1.000000
711,102.148078,6,1,119.428247,1.000000
712,126.205440,6,1,119.456182,1.000000
713,121.370401,6,1,119.855828,1.000000
714,116.393626,6,1,119.772074,1.000000
715,123.219209,6,1,119.850157,1.000000
716,121.831048,6,1,119.858850,1.000000
717,91.732483,6,1,119.592352,1.000000
718,136.949064,6,1,119.800106,1.000000
719,100.466558,6,1,119.556920,1.000000
720,116.550409,6,1,119.436422,1.000000
721,113.384843,6,1,119.402395,1.000000
722,111.261256,6,1,119.223754,1.000000
723,120.174626,6,1,119.126512,1.000000
724,128.172399,6,1,119.071108,1.000000
725,121.648761,6,1,118.989042,1.000000
726,127.959961,6,1,119.118547,1.000000
727,124.466629,6,1,118.994336,1.000000
728,124.369657,6,1,118.868785,1.000000
729,128.517889,6,1,118.837008,1.000000
730,115.864230,6,1,118.732717,1.000000
731,115.208378,6,1,118.636794,1.000000
732,101.467376,6,1,118.286299,1.000000
733,109.115753,6,1,118.318225,1.000000
734,109.903275,6,1,118.112314,1.000000
735,121.849269,6,1,118.057602,1.000000
736,92.971530,6,1,117.775719,1.000000
737,110.044546,6,1,117.724032,1.000000
738,121.293868,6,1,117.635061,1.000000
739,129.714098,6,1,117.447356,1.000000
740,106.114685,6,1,117.540641,1.000000
741,151.044927,6,1,117.840290,1.000000
742,114.390801,6,1,117.954665,1.000000
743,125.990721,6,1,118.016787,1.000000
744,118.878681,6,1,118.241734,1.000000
745,129.520244,6,1,118.391126,1.000000
746,122.614687,6,1,118.356593,1.000000
747,128.573608,6,1,118.270877,1.000000
748,127.821642,6,1,118.402628,1.000000
749,137.958613,6,1,118.918863,1.000000
750,140.836273,6,1,119.209322,1.000000
751,118.889894,6,1,119.060482,1.000000
752,120.816460,6,1,119.146090,1.000000
753,105.144274,6,1,119.120902,1.000000
754,113.671932,6,1,118.984458,1.000000
755,121.371706,6,1,119.222658,1.000000
756,109.371462,6,1,119.332097,1.000000
757,92.268517,6,1,118.820529,1.000000
758,111.354446,6,1,118.731567,1.000000
759,106.762299,6,1,118.418080,1.000000
760,113.334313,6,1,118.359596,1.000000
761,113.596031,6,1,118.294404,1.000000
762,111.219295,6,1,118.440015,1.000000
763,135.747973,6,1,118.490656,1.000000
764,110.221802,6,1,118.589415,1.000000
765,144.154242,6,1,118.654511,1.000000
766,130.035289,6,1,118.715704,1.000000
767,125.586425,6,1,119.049627,1.000000
768,119.647428,6,1,118.978897,1.000000
769,109.280243,6,1,118.947674,1.000000
770,105.173093,6,1,118.699469,1.000000
771,124.854002,6,1,118.767150,1.000000
772,109.779064,6,1,118.752736,1.000000
773,104.955421,6,1,118.472438,1.000000
774,139.919405,6,1,118.733625,1.000000
775,116.079653,6,1,118.632652,1.000000
776,124.232891,6,1,118.615375,1.000000
777,122.540266,6,1,118.799485,1.000000
778,121.738098,6,1,118.626816,1.000000
779,136.896517,6,1,118.898008,1.000000
780,125.478283,6,1,118.990236,1.000000
781,101.481179,6,1,118.954937,1.000000
782,97.195778,6,1,118.684307,1.000000
783,135.188045,6,1,118.778236,1.000000
784,101.065630,6,1,118.808010,1.000000
785,128.059298,6,1,119.047047,1.000000
786,137.631972,6,1,119.417159,1.000000
787,101.236915,6,1,119.060709,1.000000
788,131.420637,6,1,119.013124,1.000000
789,135.367888,6,1,119.236124,1.000000
790,108.701467,6,1,119.255506,1.000000
791,143.075956,6,1,119.437735,1.000000
792,120.119284,6,1,119.513170,1.000000
793,105.368996,6,1,119.372564,1.000000
794,131.962774,6,1,119.732168,1.000000
795,108.950413,6,1,119.689841,1.000000
796,128.336175,6,1,119.704021,1.000000
797,116.514938,6,1,119.582460,1.000000
798,137.797704,6,1,119.871601,1.000000
799,130.392943,6,1,120.007020,1.000000
800,125.109004,6,1,120.127238,1.000000
801,117.043795,6,1,119.882552,1.000000
802,133.195228,6,1,120.152339,1.000000
803,121.643143,6,1,120.239689,1.000000
804,115.496812,6,1,120.000401,1.000000
805,109.001979,6,1,119.716286,1.000000
806,85.649668,6,1,119.388931,1.000000
807,122.928716,6,1,119.403020,1.000000
808,133.945880,6,1,119.358195,1.000000
809,113.270267,6,1,119.370296,1.000000
810,132.103779,6,1,119.413765,1.000000
811,115.523354,6,1,119.547518,1.000000
812,125.314163,6,1,119.538605,1.000000
813,110.786516,6,1,119.432766,1.000000
814,132.196620,6,1,119.590796,1.000000
815,126.205921,6,1,119.620663,1.000000
816,134.775400,6,1,119.750107,1.000000
817,114.747373,6,1,119.980256,1.000000
818,86.019623,6,1,119.470961,1.000000
819,136.543133,6,1,119.831727,1.000000
820,110.701025,6,1,119.773233,1.000000
821,137.968214,6,1,120.019067,1.000000
822,122.937950,6,1,120.135834,1.000000
823,96.509415,6,1,119.899182,1.000000
824,94.563155,6,1,119.563089,1.000000
825,129.947583,6,1,119.646078,1.000000
826,101.207570,6,1,119.378554,1.000000
827,139.558708,6,1,119.529475,1.000000
828,119.423192,6,1,119.480010,1.000000
829,126.894264,6,1,119.463774,1.000000
830,128.796262,6,1,119.593094,1.000000
831,115.725086,6,1,119.598261,1.000000
832,134.546760,6,1,119.929055,1.000000
833,123.348337,6,1,120.071381,1.000000
834,132.514466,6,1,120.297493,1.000000
835,143.266593,6,1,120.511666,1.000000
836,117.203358,6,1,120.753984,1.000000
837,131.626186,6,1,120.969801,1.000000
838,102.834653,6,1,120.785208,1.000000
839,133.016965,6,1,120.818237,1.000000
840,117.388725,6,1,120.930977,1.000000
841,135.465735,6,1,120.775186,1.000000
842,112.360352,6,1,120.754881,1.000000
843,132.574763,6,1,120.820722,1.000000
844,107.903254,6,1,120.710967,1.000000
845,135.696558,6,1,120.772730,1.000000
846,128.819782,6,1,120.834781,1.000000
847,88.237390,6,1,120.431419,1.000000
848,124.673774,6,1,120.399940,1.000000
849,130.241206,6,1,120.322766,1.000000
850,115.999972,6,1,120.074403,1.000000
851,142.038016,6,1,120.305885,1.000000
852,101.467750,6,1,120.112398,1.000000
853,122.633245,6,1,120.287287,1.000000
854,131.310596,6,1,120.463674,1.000000
855,155.867925,6,1,120.808636,1.000000
856,103.453349,6,1,120.749455,1.000000
857,129.833028,6,1,121.125100,1.000000
858,95.799121,6,1,120.969547,1.000000
859,106.627884,6,1,120.968203,1.000000
860,146.266958,6,1,121.297529,1.000000
861,106.116311,6,1,121.222732,1.000000
862,107.215143,6,1,121.182690,1.000000
863,104.578667,6,1,120.870997,1.000000
864,121.498271,6,1,120.983762,1.000000
865,117.456442,6,1,120.716784,1.000000
866,132.453182,6,1,120.740963,1.000000
867,95.399180,6,1,120.439091,1.000000
868,121.951569,6,1,120.462132,1.000000
869,101.481824,6,1,120.384148,1.000000
870,115.179340,6,1,120.484210,1.000000
871,129.995459,6,1,120.535625,1.000000
872,116.024154,6,1,120.598076,1.000000
873,119.837125,6,1,120.746893,1.000000
874,105.972094,6,1,120.407420,1.000000
875,114.132490,6,1,120.387948,1.000000
876,103.347711,6,1,120.179096,1.000000
877,122.482932,6,1,120.178523,1.000000
878,120.155821,6,1,120.162700,1.000000
879,114.637071,6,1,119.940106,1.000000
880,127.861919,6,1,119.963942,1.000000
881,109.589647,6,1,120.045027,1.000000
882,144.153084,6,1,120.514600,1.000000
883,119.409586,6,1,120.356815,1.000000
884,128.802724,6,1,120.634186,1.000000
885,114.406845,6,1,120.497662,1.000000
886,121.394807,6,1,120.335290,1.000000
887,133.575343,6,1,120.658674,1.000000
888,134.353439,6,1,120.688002,1.000000
889,106.213442,6,1,120.396458,1.000000
890,141.536272,6,1,120.724806,1.000000
891,116.365002,6,1,120.457696,1.000000
892,104.077798,6,1,120.297281,1.000000
893,137.826257,6,1,120.621854,1.000000
894,120.378607,6,1,120.506012,1.000000
895,135.837283,6,1,120.774881,1.000000
896,102.239406,6,1,120.513913,1.000000
897,117.842614,6,1,120.527190,1.000000
898,139.045483,6,1,120.539668,1.000000
899,103.493881,6,1,120.270677,1.000000
900,133.627696,6,1,120.355864,1.000000
901,91.662922,6,1,120.102055,1.000000
902,124.385988,6,1,120.013963,1.000000
903,93.785606,6,1,119.735388,1.000000
904,121.618433,6,1,119.796604,1.000000
905,127.153050,6,1,119.978115,1.000000
906,120.446232,6,1,120.326080,1.000000
907,112.313203,6,1,120.219925,1.000000
908,126.416902,6,1,120.144635,1.000000
909,136.036813,6,1,120.372301,1.000000
910,111.867828,6,1,120.169941,1.000000
911,123.118306,6,1,120.245891,1.000000
912,120.609093,6,1,120.198840,1.000000
913,105.095352,6,1,120.141928,1.000000
914,113.490943,6,1,119.954872,1.000000
915,146.109498,6,1,120.153907,1.000000
916,120.909698,6,1,120.015250,1.000000
917,100.698672,6,1,119.874763,1.000000
918,116.878476,6,1,120.183352,1.000000
919,103.941990,6,1,119.857341,1.000000
920,116.669867,6,1,119.917029,1.000000
921,103.055493,6,1,119.567902,1.000000
922,121.140321,6,1,119.549925,1.000000
923,108.370088,6,1,119.668532,1.000000
924,109.333988,6,1,119.816240,1.000000
925,114.851754,6,1,119.665282,1.000000
926,92.643496,6,1,119.579641,1.000000
927,132.688555,6,1,119.510940,1.000000
928,115.065985,6,1,119.467368,1.000000
929,131.158396,6,1,119.510009,1.000000
930,126.522489,6,1,119.487271,1.000000
931,108.354895,6,1,119.413570,1.000000
932,108.574219,6,1,119.153844,1.000000
933,118.587704,6,1,119.106238,1.000000
934,106.204280,6,1,118.843136,1.000000
935,126.608488,6,1,118.676555,1.000000
936,100.311312,6,1,118.507634,1.000000
937,148.151261,6,1,118.672885,1.000000
938,120.010285,6,1,118.844641,1.000000
939,108.037162,6,1,118.594843,1.000000
940,111.802286,6,1,118.538979,1.000000
941,155.047054,6,1,118.734792,1.000000
942,98.062787,6,1,118.591817,1.000000
943,111.547948,6,1,118.381548,1.000000
944,121.592594,6,1,118.518442,1.000000
945,137.917510,6,1,118.540651,1.000000
946,125.033837,6,1,118.502792,1.000000
947,120.301045,6,1,118.823428,1.000000
948,142.624684,6,1,119.002938,1.000000
949,110.297308,6,1,118.803499,1.000000
950,111.118081,6,1,118.754680,1.000000
951,124.086127,6,1,118.575161,1.000000
952,98.670079,6,1,118.547184,1.000000
953,98.245174,6,1,118.303303,1.000000
954,121.623508,6,1,118.206432,1.000000
955,139.502726,6,1,118.042780,1.000000
956,100.348828,6,1,118.011735,1.000000
957,113.454620,6,1,117.847951,1.000000
958,119.713964,6,1,118.087100,1.000000
959,116.792141,6,1,118.188742,1.000000
960,128.068097,6,1,118.006754,1.000000
961,118.298160,6,1,118.128572,1.000000
962,138.252090,6,1,118.438942,1.000000
963,122.077019,6,1,118.613925,1.000000
964,131.052319,6,1,118.709466,1.000000
965,116.278530,6,1,118.697686,1.000000
966,133.191465,6,1,118.705069,1.000000
967,140.734511,6,1,119.158423,1.000000
968,96.327518,6,1,118.902182,1.000000
969,110.760152,6,1,118.994965,1.000000
970,99.219226,6,1,118.835364,1.000000
971,146.678374,6,1,119.002193,1.000000
972,96.019992,6,1,118.802152,1.000000
973,112.822752,6,1,118.732008,1.000000
974,95.500135,6,1,118.627288,1.000000
975,124.781880,6,1,118.733782,1.000000
976,120.745998,6,1,118.907765,1.000000
977,91.430079,6,1,118.597237,1.000000
978,129.193971,6,1,118.687618,1.000000
979,106.366074,6,1,118.604908,1.000000
980,103.808511,6,1,118.364374,1.000000
981,159.973063,6,1,118.868208,1.000000
982,127.077345,6,1,118.697451,1.000000
983,108.860387,6,1,118.591959,1.000000
984,125.552362,6,1,118.559455,1.000000
985,131.483213,6,1,118.730219,1.000000
986,110.145857,6,1,118.617729,1.000000
987,120.838704,6,1,118.490363,1.000000
988,109.921627,6,1,118.246045,1.000000
989,110.292369,6,1,118.286834,1.000000
990,120.979116,6,1,118.081263,1.000000
991,105.888308,6,1,117.976496,1.000000
992,123.482149,6,1,118.170539,1.000000
993,101.727715,6,1,117.809554,1.000000
994,120.527602,6,1,117.811044,1.000000
995,101.041766,6,1,117.463089,1.000000
996,121.565117,6,1,117.656346,1.000000
997,121.931497,6,1,117.697234,1.000000
998,115.888037,6,1,117.465660,1.000000
999,132.072611,6,1,117.751447,1.000000
1000,122.619126,6,1,117.641362,1.000000
1001,107.197320,6,1,117.796706,1.000000
1002,135.086077,6,1,117.903706,1.000000
1003,111.596859,6,1,118.081819,1.000000
1004,119.346203,6,1,118.059097,1.000000
1005,125.268768,6,1,118.040254,1.000000
1006,142.428940,6,1,118.260081,1.000000
1007,126.238091,6,1,118.399330,1.000000
1008,97.570362,6,1,118.110864,1.000000
1009,123.712459,6,1,117.987621,1.000000
1010,145.396950,6,1,118.322912,1.000000
1011,130.212832,6,1,118.393857,1.000000
1012,131.939389,6,1,118.507160,1.000000
1013,115.941708,6,1,118.615624,1.000000
1014,107.189089,6,1,118.552605,1.000000
1015,115.338363,6,1,118.244894,1.000000
1016,123.666512,6,1,118.272462,1.000000
1017,115.187270,6,1,118.417348,1.000000
1018,122.622923,6,1,118.474793,1.000000
1019,115.285249,6,1,118.588225,1.000000
1020,111.939015,6,1,118.540917,1.000000
1021,110.343138,6,1,118.613793,1.000000
1022,144.744172,6,1,118.849832,1.000000
1023,113.210022,6,1,118.898231,1.000000
1024,135.021292,6,1,119.155104,1.000000
1025,121.125956,6,1,119.217846,1.000000
1026,121.336712,6,1,119.504778,1.000000
1027,99.651448,6,1,119.174407,1.000000
1028,116.671319,6,1,119.190461,1.000000
1029,125.456004,6,1,119.133437,1.000000
1030,122.796777,6,1,119.096179,1.000000
1031,131.332499,6,1,119.325956,1.000000
1032,132.882301,6,1,119.569036,1.000000
1033,130.647331,6,1,119.689633,1.000000
1034,122.970563,6,1,119.857295,1.000000
1035,112.838505,6,1,119.719596,1.000000
1036,133.404682,6,1,120.050529,1.000000
1037,130.950331,6,1,119.878520,1.000000
1038,116.059463,6,1,119.839012,1.000000
1039,104.640292,6,1,119.805043,1.000000
1040,92.334714,6,1,119.610367,1.000000
1041,130.103133,6,1,119.360928,1.000000
1042,127.840426,6,1,119.658705,1.000000
1043,116.126630,6,1,119.704491,1.000000
1044,121.495603,6,1,119.703521,1.000000
1045,116.748984,6,1,119.491836,1.000000
1046,104.207716,6,1,119.283575,1.000000
1047,134.794557,6,1,119.428510,1.000000
1048,132.953004,6,1,119.331793,1.000000
1049,107.353591,6,1,119.302356,1.000000
1050,124.956956,6,1,119.440745,1.000000
1051,105.392977,6,1,119.253813,1.000000
1052,119.655422,6,1,119.463667,1.000000
1053,134.077663,6,1,119.821992,1.000000
1054,109.954778,6,1,119.705304,1.000000
1055,100.060176,6,1,119.310879,1.000000
1056,131.079722,6,1,119.618188,1.000000
1057,137.839549,6,1,119.862037,1.000000
1058,104.038445,6,1,119.705282,1.000000
1059,113.225040,6,1,119.669611,1.000000
1060,134.984670,6,1,119.738777,1.000000
1061,114.134873,6,1,119.697144,1.000000
1062,120.916082,6,1,119.523784,1.000000
1063,106.419064,6,1,119.367204,1.000000
1064,137.375391,6,1,119.430435,1.000000
1065,90.366859,6,1,119.171318,1.000000
1066,96.221447,6,1,118.801618,1.000000
1067,99.718088,6,1,118.391454,1.000000
1068,128.975567,6,1,118.717934,1.000000
1069,128.200536,6,1,118.892338,1.000000
1070,147.788143,6,1,119.378027,1.000000
1071,133.988754,6,1,119.251131,1.000000
1072,119.819424,6,1,119.489125,1.000000
1073,143.255186,6,1,119.793450,1.000000
1074,120.712284,6,1,120.045571,1.000000
1075,112.200141,6,1,119.919754,1.000000
1076,97.770008,6,1,119.689994,1.000000
1077,109.048674,6,1,119.866180,1.000000
1078,103.577891,6,1,119.610019,1.000000
1079,109.836416,6,1,119.644723,1.000000
1080,123.139388,6,1,119.838031,1.000000
1081,105.223445,6,1,119.290535,1.000000
1082,119.964207,6,1,119.219404,1.000000
1083,106.793931,6,1,119.198739,1.000000
1084,111.610520,6,1,119.059321,1.000000
1085,122.286608,6,1,118.967355,1.000000
1086,134.135432,6,1,119.207250,1.000000
1087,151.031908,6,1,119.509183,1.000000
1088,145.141881,6,1,119.861385,1.000000
1089,124.848671,6,1,120.006948,1.000000
1090,120.915509,6,1,120.006312,1.000000
1091,120.337365,6,1,120.150803,1.000000
1092,136.195285,6,1,120.277934,1.000000
1093,125.554835,6,1,120.516205,1.000000
1094,121.198951,6,1,120.522919,1.000000
1095,146.003513,6,1,120.972536,1.000000
1096,147.055610,6,1,121.227441,1.000000
1097,121.453571,6,1,121.222662,1.000000
1098,121.277619,6,1,121.276558,1.000000
1099,119.891760,6,1,121.154749,1.000000
1100,122.406241,6,1,121.152620,1.000000
1101,118.395079,6,1,121.264598,1.000000
1102,122.110021,6,1,121.134837,1.000000
1103,122.659586,6,1,121.245465,1.000000
1104,118.312097,6,1,121.235123,1.000000
1105,106.567413,6,1,121.048110,1.000000
1106,123.226703,6,1,120.856088,1.000000
1107,109.294309,6,1,120.686650,1.000000
1108,99.671398,6,1,120.707660,1.000000
1109,101.418436,6,1,120.484720,1.000000
1110,113.493747,6,1,120.165688,1.000000
1111,114.858870,6,1,120.012148,1.000000
1112,119.795819,6,1,119.890712,1.000000
1113,118.227682,6,1,119.913572,1.000000
1114,108.280826,6,1,119.924490,1.000000
1115,155.331718,6,1,120.324423,1.000000
1116,138.967391,6,1,120.477432,1.000000
1117,132.092211,6,1,120.646481,1.000000
1118,139.614030,6,1,120.816392,1.000000
1119,134.095131,6,1,121.004491,1.000000
1120,117.735370,6,1,121.062455,1.000000
1121,141.979697,6,1,121.378820,1.000000
1122,122.065772,6,1,121.152036,1.000000
1123,125.970698,6,1,121.279643,1.000000
1124,122.142273,6,1,121.150853,1.000000
1125,115.778469,6,1,121.097378,1.000000
1126,129.243497,6,1,121.176446,1.000000
1127,114.672883,6,1,121.326660,1.000000
1128,114.863633,6,1,121.308583,1.000000
1129,124.373334,6,1,121.297757,1.000000
1130,118.199759,6,1,121.251787,1.000000
1131,102.721101,6,1,120.965673,1.000000
1132,118.287216,6,1,120.819722,1.000000
1133,124.577234,6,1,120.759021,1.000000
1134,108.578536,6,1,120.615100,1.000000
1135,113.092835,6,1,120.617644,1.000000
1136,92.771907,6,1,120.211316,1.000000
1137,110.208639,6,1,120.003899,1.000000
1138,129.125112,6,1,120.134556,1.000000
1139,104.466357,6,1,120.132816,1.000000
1140,123.641060,6,1,120.445880,1.000000
1141,125.424595,6,1,120.399094,1.000000
1142,112.678026,6,1,120.247470,1.000000
1143,118.278093,6,1,120.268985,1.000000
1144,127.918850,6,1,120.333217,1.000000
1145,100.923325,6,1,120.174961,1.000000
1146,101.325491,6,1,120.146139,1.000000
1147,110.560066,6,1,119.903794,1.000000
1148,149.843815,6,1,120.072702,1.000000
1149,99.788624,6,1,119.997052,1.000000
1150,104.259366,6,1,119.790076,1.000000
1151,116.179035,6,1,119.897937,1.000000
1152,114.586291,6,1,119.847245,1.000000
1153,113.947129,6,1,119.645940,1.000000
