global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
178,20,9,0.0,205.62838536310437,False,1.3141926815521845,2.628385363104369,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
179,21,1,58.68187383704171,58.68187383704171,True,1.340936918520855,2.68187383704171,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
180,21,2,0.0,58.68187383704171,False,1.340936918520855,2.68187383704171,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
181,21,3,41.07121771721329,99.753091554255,True,1.3765457771274987,2.7530915542549974,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
182,21,4,41.00000006107773,140.75309161533272,True,1.3765458076663628,2.7530916153327256,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
183,21,5,39.00190532403981,179.75499693937252,True,1.1274984696862687,2.2549969393725373,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
184,21,6,41.02643877415146,220.781435713524,True,1.140717856761998,2.281435713523996,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
185,21,7,0.0,220.781435713524,False,1.140717856761998,2.281435713523996,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
186,21,8,0.0,220.781435713524,False,1.140717856761998,2.281435713523996,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
187,22,1,44.7276136293837,44.7276136293837,True,0.3638068146918487,0.7276136293836974,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
188,22,2,41.321154536289825,86.04876816567352,True,0.5243840828367614,1.0487681656735228,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
189,22,3,41.03954273609604,127.08831090176956,True,0.5441554508847808,1.0883109017695616,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
190,22,4,0.0,127.08831090176956,True,0.5441554508847808,1.0883109017695616,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
191,22,5,0.0,127.08831090176956,True,0.5441554508847808,1.0883109017695616,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
192,22,6,0.0,127.08831090176956,False,0.5441554508847808,1.0883109017695616,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
193,22,7,0.0,127.08831090176956,False,0.5441554508847808,1.0883109017695616,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
194,22,8,0.0,127.08831090176956,False,0.5441554508847808,1.0883109017695616,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
195,22,9,0.0,127.08831090176956,False,0.5441554508847808,1.0883109017695616,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
196,23,1,41.385859431309356,41.385859431309356,True,0.1929297156546783,0.3858594313093566,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
197,23,2,39.35860146129357,80.74446089260292,True,0.12223044630146229,0.24446089260292458,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
198,23,3,0.0,80.74446089260292,True,0.12223044630146229,0.24446089260292458,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
199,23,4,0.0,80.74446089260292,True,0.12223044630146229,0.24446089260292458,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
200,23,5,0.0,80.74446089260292,True,0.12223044630146229,0.24446089260292458,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
201,23,6,0.0,80.74446089260292,False,0.12223044630146229,0.24446089260292458,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
202,23,7,0.0,80.74446089260292,False,0.12223044630146229,0.24446089260292458,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
203,23,8,0.0,80.74446089260292,False,0.12223044630146229,0.24446089260292458,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
204,23,9,0.0,80.74446089260292,False,0.12223044630146229,0.24446089260292458,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
205,24,1,43.96435235261082,43.96435235261082,True,0.9821761763054099,1.9643523526108198,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
206,24,2,39.25643766963707,83.22079002224788,True,0.8603950111239468,1.7207900222478936,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
207,24,3,0.0,83.22079002224788,True,0.8603950111239468,1.7207900222478936,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
208,24,4,0.0,83.22079002224788,True,0.8603950111239468,1.7207900222478936,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
209,24,5,38.891932489452714,122.1127225117006,True,0.5563612558503039,1.1127225117006079,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
210,24,6,0.0,122.1127225117006,False,0.5563612558503039,1.1127225117006079,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
211,24,7,0.0,122.1127225117006,False,0.5563612558503039,1.1127225117006079,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
212,24,8,0.0,122.1127225117006,False,0.5563612558503039,1.1127225117006079,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
213,25,1,41.0469620838591,41.0469620838591,True,0.02348104192955014,0.04696208385910028,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
214,25,2,0.0,41.0469620838591,False,0.02348104192955014,0.04696208385910028,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
215,25,3,0.0,41.0469620838591,True,0.02348104192955014,0.04696208385910028,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
216,25,4,0.0,41.0469620838591,True,0.02348104192955014,0.04696208385910028,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
217,25,5,44.216999845766985,85.26396192962608,True,0.13198096481304267,0.26396192962608533,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
218,25,6,41.3513472691008,126.61530919872688,True,0.3076545993634424,0.6153091987268848,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
219,25,7,0.0,126.61530919872688,False,0.3076545993634424,0.6153091987268848,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
220,25,8,0.0,126.61530919872688,False,0.3076545993634424,0.6153091987268848,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
221,25,9,0.0,126.61530919872688,False,0.3076545993634424,0.6153091987268848,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
222,26,1,41.2412318602034,41.2412318602034,True,0.1206159301016998,0.2412318602033996,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
223,26,2,41.00000006107773,82.24123192128113,True,0.1206159606405639,0.2412319212811278,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
224,26,3,44.612143577618255,126.85337549889938,True,0.4266877494496917,0.8533754988993834,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
225,26,4,0.0,126.85337549889938,True,0.4266877494496917,0.8533754988993834,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
226,26,5,0.0,126.85337549889938,True,0.4266877494496917,0.8533754988993834,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
227,26,6,0.0,126.85337549889938,False,0.4266877494496917,0.8533754988993834,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
228,26,7,0.0,126.85337549889938,False,0.4266877494496917,0.8533754988993834,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
229,26,8,0.0,126.85337549889938,False,0.4266877494496917,0.8533754988993834,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
230,26,9,0.0,126.85337549889938,False,0.4266877494496917,0.8533754988993834,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
231,27,1,29.542554049183575,29.542554049183575,True,0.7712770245917875,1.542554049183575,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
232,27,2,41.00000006107773,70.5425541102613,True,0.7712770551306516,1.5425541102613032,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
233,27,3,41.11848229317154,111.66103640343285,True,0.8305182017164212,1.6610364034328424,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
234,27,4,39.418508590740814,151.07954499417366,True,0.7897724970868283,1.5795449941736566,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
235,27,5,0.0,151.07954499417366,True,0.7897724970868283,1.5795449941736566,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
236,27,6,0.0,151.07954499417366,False,0.7897724970868283,1.5795449941736566,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
237,27,7,0.0,151.07954499417366,False,0.7897724970868283,1.5795449941736566,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
238,27,8,0.0,151.07954499417366,False,0.7897724970868283,1.5795449941736566,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
239,27,9,0.0,151.07954499417366,False,0.7897724970868283,1.5795449941736566,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
240,28,1,41.07223111538376,41.07223111538376,True,0.03611555769187924,0.07223111538375848,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
241,28,2,0.0,41.07223111538376,False,0.03611555769187924,0.07223111538375848,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
242,28,3,39.34025222210373,80.41248333748749,True,-0.04375833125625617,-0.08751666251251233,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
243,28,4,44.72694629578079,125.13942963326828,True,0.3197148166341399,0.6394296332682798,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
244,28,5,41.00000006107773,166.139429694346,True,0.319714847173004,0.639429694346008,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
245,28,6,41.00000006107773,207.13942975542375,True,0.31971487771186813,0.6394297554237363,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
246,28,7,0.0,207.13942975542375,False,0.31971487771186813,0.6394297554237363,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
247,28,8,0.0,207.13942975542375,False,0.31971487771186813,0.6394297554237363,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
248,28,9,0.0,207.13942975542375,False,0.31971487771186813,0.6394297554237363,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
249,29,1,29.412528900791852,29.412528900791852,True,0.7062644503959257,1.4125289007918513,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
250,29,2,0.0,29.412528900791852,False,0.7062644503959257,1.4125289007918513,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
251,29,3,39.414743007702484,68.82727190849434,True,0.6636359542471677,1.3272719084943354,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
252,29,4,39.48851078896011,108.31578269745445,True,0.6578913487272244,1.3157826974544489,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
253,29,5,41.07647448925461,149.39225718670906,True,0.6961285933545285,1.392257186709057,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
254,29,6,39.14865274932381,188.54090993603288,True,0.5204549680164329,1.0409099360328657,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
255,29,7,0.0,188.54090993603288,False,0.5204549680164329,1.0409099360328657,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
256,29,8,0.0,188.54090993603288,False,0.5204549680164329,1.0409099360328657,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
257,29,9,0.0,188.54090993603288,False,0.5204549680164329,1.0409099360328657,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
258,30,1,41.18171025359856,41.18171025359856,True,0.09085512679928032,0.18171025359856063,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
259,30,2,41.14139861015762,82.32310886375618,True,0.16155443187809193,0.32310886375618386,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
260,30,3,41.10000652222122,123.4231153859774,True,0.21155769298870286,0.4231153859774057,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
261,30,4,41.21636301426376,164.63947840024116,True,0.31973920012058454,0.6394784002411691,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
262,30,5,41.00000006107773,205.6394784613189,True,0.31973923065944865,0.6394784613188973,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
263,30,6,0.0,205.6394784613189,False,0.31973923065944865,0.6394784613188973,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
264,30,7,0.0,205.6394784613189,False,0.31973923065944865,0.6394784613188973,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
265,30,8,0.0,205.6394784613189,False,0.31973923065944865,0.6394784613188973,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
266,30,9,0.0,205.6394784613189,False,0.31973923065944865,0.6394784613188973,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
267,31,1,41.029727877659454,41.029727877659454,True,0.014863938829727141,0.029727877659454283,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
268,31,2,0.0,41.029727877659454,False,0.014863938829727141,0.029727877659454283,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
269,31,3,0.0,41.029727877659454,True,0.014863938829727141,0.029727877659454283,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
270,31,4,44.65110892204727,85.68083679970673,True,0.340418399853363,0.680836799706726,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
271,31,5,39.349151076359405,125.02998787606613,True,0.2649939380330657,0.5299878760661314,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
272,31,6,0.0,125.02998787606613,True,0.2649939380330657,0.5299878760661314,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
273,31,7,0.0,125.02998787606613,False,0.2649939380330657,0.5299878760661314,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
274,31,8,0.0,125.02998787606613,False,0.2649939380330657,0.5299878760661314,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
275,31,9,0.0,125.02998787606613,False,0.2649939380330657,0.5299878760661314,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
276,32,1,44.20521019219517,44.20521019219517,True,1.102605096097585,2.20521019219517,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
277,32,2,39.351833643002166,83.55704383519733,True,1.0285219175986684,2.057043835197337,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
278,32,3,0.0,83.55704383519733,True,1.0285219175986684,2.057043835197337,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
279,32,4,39.38874435621297,122.9457881914103,True,0.9728940957051525,1.945788191410305,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
280,32,5,41.12585038094009,164.0716385723504,True,1.0358192861751996,2.071638572350399,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
281,32,6,0.0,164.0716385723504,False,1.0358192861751996,2.071638572350399,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
282,32,7,0.0,164.0716385723504,False,1.0358192861751996,2.071638572350399,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
283,32,8,0.0,164.0716385723504,False,1.0358192861751996,2.071638572350399,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
284,32,9,0.0,164.0716385723504,False,1.0358192861751996,2.071638572350399,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
285,33,1,29.33334305732414,29.33334305732414,True,0.6666715286620695,1.333343057324139,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
286,33,2,0.0,29.33334305732414,False,0.6666715286620695,1.333343057324139,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
287,33,3,41.08978945164169,70.42313250896584,True,0.711566254482916,1.423132508965832,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
288,33,4,41.00000006107773,111.42313257004356,True,0.7115662850217801,1.4231325700435602,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
289,33,5,0.0,111.42313257004356,True,0.7115662850217801,1.4231325700435602,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
290,33,6,41.00000006107773,152.4231326311213,True,0.7115663155606442,1.4231326311212884,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
291,33,7,0.0,152.4231326311213,False,0.7115663155606442,1.4231326311212884,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
292,33,8,0.0,152.4231326311213,False,0.7115663155606442,1.4231326311212884,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
293,34,1,44.177927954188576,44.177927954188576,True,1.0889639770942892,2.1779279541885783,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
294,34,2,41.09895926861252,85.2768872228011,True,1.1384436114005483,2.2768872228010966,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
295,34,3,41.25786167530502,126.53474889810612,True,1.2673744490530598,2.5347488981061197,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
296,34,4,41.353890956921234,167.88863985502735,True,1.4443199275136769,2.8886398550273538,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
297,34,5,41.363027395290985,209.25166725031835,True,1.6258336251591694,3.251667250318339,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
298,34,6,0.0,209.25166725031835,False,1.6258336251591694,3.251667250318339,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
299,34,7,0.0,209.25166725031835,False,1.6258336251591694,3.251667250318339,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
300,34,8,0.0,209.25166725031835,False,1.6258336251591694,3.251667250318339,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
301,34,9,0.0,209.25166725031835,False,1.6258336251591694,3.251667250318339,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
302,35,1,39.32948011307205,39.32948011307205,True,-0.08525994346397403,-0.17051988692794806,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
303,35,2,41.00000006107773,80.32948017414978,True,-0.08525991292510993,-0.17051982585021985,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
304,35,3,0.0,80.32948017414978,True,-0.08525991292510993,-0.17051982585021985,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
305,35,4,0.0,80.32948017414978,True,-0.08525991292510993,-0.17051982585021985,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
306,35,5,44.73514384178604,125.06462401593582,True,0.28231200796791067,0.5646240159358213,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
307,35,6,0.0,125.06462401593582,False,0.28231200796791067,0.5646240159358213,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
308,35,7,0.0,125.06462401593582,False,0.28231200796791067,0.5646240159358213,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
309,35,8,0.0,125.06462401593582,False,0.28231200796791067,0.5646240159358213,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
310,35,9,0.0,125.06462401593582,False,0.28231200796791067,0.5646240159358213,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
311,36,1,41.36257177738632,41.36257177738632,True,0.18128588869316098,0.36257177738632196,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
312,36,2,39.35860146129357,80.72117323867988,True,0.11058661933994496,0.22117323867988992,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
313,36,3,0.0,80.72117323867988,True,0.11058661933994496,0.22117323867988992,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
314,36,4,0.0,80.72117323867988,True,0.11058661933994496,0.22117323867988992,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
315,36,5,39.41009766010727,120.13127089878715,True,0.06563544939357957,0.13127089878715914,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
316,36,6,0.0,120.13127089878715,False,0.06563544939357957,0.13127089878715914,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
317,36,7,0.0,120.13127089878715,False,0.06563544939357957,0.13127089878715914,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
318,36,8,0.0,120.13127089878715,False,0.06563544939357957,0.13127089878715914,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
319,36,9,0.0,120.13127089878715,False,0.06563544939357957,0.13127089878715914,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
320,37,1,44.481781493069995,44.481781493069995,True,0.2408907465349981,0.4817814930699962,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
321,37,2,0.0,44.481781493069995,False,0.2408907465349981,0.4817814930699962,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
322,37,3,41.12069279102768,85.60247428409767,True,0.3012371420488378,0.6024742840976756,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
323,37,4,0.0,85.60247428409767,True,0.3012371420488378,0.6024742840976756,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
324,37,5,0.0,85.60247428409767,True,0.3012371420488378,0.6024742840976756,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
325,37,6,0.0,85.60247428409767,True,0.3012371420488378,0.6024742840976756,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
326,37,7,0.0,85.60247428409767,False,0.3012371420488378,0.6024742840976756,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
327,37,8,0.0,85.60247428409767,False,0.3012371420488378,0.6024742840976756,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
328,37,9,0.0,85.60247428409767,False,0.3012371420488378,0.6024742840976756,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
329,38,1,58.746934810209126,58.746934810209126,True,1.3734674051045648,2.7469348102091296,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
330,38,2,41.109972895664825,99.85690770587395,True,1.4284538529369775,2.856907705873955,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
331,38,3,41.02643877415146,140.8833464800254,True,1.4416732400127068,2.8833464800254136,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
332,38,4,39.47234578635689,180.3556922663823,True,1.4278461331911516,2.8556922663823032,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
333,38,5,0.0,180.3556922663823,True,1.4278461331911516,2.8556922663823032,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
334,38,6,0.0,180.3556922663823,False,1.4278461331911516,2.8556922663823032,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
335,38,7,0.0,180.3556922663823,False,1.4278461331911516,2.8556922663823032,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
