global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
5745,336,8,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5746,336,9,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5747,336,10,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5748,336,11,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5749,336,12,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5750,336,13,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5751,336,14,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5752,336,15,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5753,336,16,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5754,336,17,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5755,336,18,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5756,336,19,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5757,336,20,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5758,336,21,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5759,336,22,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5760,336,23,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5761,336,24,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5762,336,25,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5763,336,26,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5764,336,27,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5765,336,28,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5766,336,29,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5767,336,30,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5768,336,31,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5769,336,32,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5770,336,33,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5771,336,34,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5772,336,35,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5773,336,36,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5774,336,37,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5775,336,38,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5776,336,39,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5777,336,40,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5778,336,41,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5779,336,42,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5780,336,43,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5781,336,44,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5782,336,45,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5783,336,46,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5784,336,47,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5785,336,48,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5786,336,49,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5787,336,50,0.0,201.52529331504059,False,0.5126466575202993,1.0252933150405985,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5788,337,1,40.245164244291686,40.245164244291686,True,0.3725821221458445,0.745164244291689,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5789,337,2,40.218396632788085,80.46356087707977,True,0.7317804385398885,1.463560877079777,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5790,337,3,40.27117833387604,120.73473921095581,True,1.1173696054779083,2.2347392109558166,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5791,337,4,0.0,120.73473921095581,True,1.1173696054779083,2.2347392109558166,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5792,337,5,40.998927323934936,161.73366653489074,True,1.1168332674453776,2.233666534890755,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5793,337,6,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5794,337,7,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5795,337,8,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5796,337,9,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5797,337,10,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5798,337,11,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5799,337,12,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5800,337,13,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5801,337,14,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5802,337,15,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5803,337,16,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5804,337,17,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5805,337,18,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5806,337,19,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5807,337,20,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5808,337,21,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5809,337,22,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5810,337,23,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5811,337,24,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5812,337,25,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5813,337,26,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5814,337,27,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5815,337,28,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5816,337,29,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5817,337,30,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5818,337,31,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5819,337,32,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5820,337,33,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5821,337,34,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5822,337,35,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5823,337,36,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5824,337,37,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5825,337,38,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5826,337,39,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5827,337,40,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5828,337,41,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5829,337,42,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5830,337,43,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5831,337,44,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5832,337,45,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5833,337,46,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5834,337,47,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5835,337,48,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5836,337,49,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5837,337,50,0.0,161.73366653489074,False,1.1168332674453776,2.233666534890755,8,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5838,338,1,40.94413008012608,40.94413008012608,True,-0.027934959936958714,-0.05586991987391743,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5839,338,2,40.26486977827301,81.2089998583991,True,0.3544999291995474,0.7089998583990949,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5840,338,3,40.999999969122314,122.20899982752141,True,0.35449991376070566,0.7089998275214113,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5841,338,4,39.54533627521744,161.75433610273885,True,0.37716805136942555,0.7543361027388511,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5842,338,5,40.999999969122314,202.75433607186116,True,0.3771680359305838,0.7543360718611676,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5843,338,6,0.0,202.75433607186116,False,0.3771680359305838,0.7543360718611676,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5844,338,7,0.0,202.75433607186116,False,0.3771680359305838,0.7543360718611676,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5845,338,8,0.0,202.75433607186116,False,0.3771680359305838,0.7543360718611676,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5846,338,9,0.0,202.75433607186116,False,0.3771680359305838,0.7543360718611676,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5847,339,1,40.27690932047119,40.27690932047119,True,0.3884546602355967,0.7769093204711934,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5848,339,2,0.0,40.27690932047119,False,0.3884546602355967,0.7769093204711934,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5849,339,3,40.2690602232193,80.54596954369049,True,0.7729847718452474,1.5459695436904948,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5850,339,4,40.972556023714446,121.51852556740494,True,0.7592627837024719,1.5185255674049438,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5851,339,5,40.999999969122314,162.51852553652725,True,0.7592627682636302,1.5185255365272603,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5852,339,6,40.999999969122314,203.51852550564956,True,0.7592627528247884,1.5185255056495768,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5853,339,7,0.0,203.51852550564956,False,0.7592627528247884,1.5185255056495768,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5854,339,8,0.0,203.51852550564956,False,0.7592627528247884,1.5185255056495768,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5855,339,9,0.0,203.51852550564956,False,0.7592627528247884,1.5185255056495768,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5856,340,1,40.24176570665588,40.24176570665588,True,0.3708828533279429,0.7417657066558858,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5857,340,2,43.77178523272412,84.01355093938,True,0.2567754696900035,0.513550939380007,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5858,340,3,40.36341199171295,124.37696293109295,True,0.6884814655464804,1.3769629310929608,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5859,340,4,39.96801909696808,164.34498202806103,True,0.9224910140305207,1.8449820280610414,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5860,340,5,40.999999969122314,205.34498199718334,True,0.9224909985916789,1.8449819971833579,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5861,340,6,0.0,205.34498199718334,False,0.9224909985916789,1.8449819971833579,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5862,340,7,0.0,205.34498199718334,False,0.9224909985916789,1.8449819971833579,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5863,340,8,0.0,205.34498199718334,False,0.9224909985916789,1.8449819971833579,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5864,340,9,0.0,205.34498199718334,False,0.9224909985916789,1.8449819971833579,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5865,341,1,40.30077966940155,40.30077966940155,True,0.40038983470077616,0.8007796694015523,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5866,341,2,0.0,40.30077966940155,False,0.40038983470077616,0.8007796694015523,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5867,341,3,40.38793024313202,80.68870991253357,True,0.8443549562667867,1.6887099125335734,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5868,341,4,39.500191955683135,120.1889018682167,True,0.8444509341083557,1.6889018682167114,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5869,341,5,43.77178523272412,163.96068710094082,True,0.7303435504704163,1.4606871009408327,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5870,341,6,40.999999969122314,204.96068707006313,True,0.7303435350315746,1.4606870700631491,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5871,341,7,0.0,204.96068707006313,False,0.7303435350315746,1.4606870700631491,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5872,341,8,0.0,204.96068707006313,False,0.7303435350315746,1.4606870700631491,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5873,341,9,0.0,204.96068707006313,False,0.7303435350315746,1.4606870700631491,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5874,342,1,30.487112194384984,30.487112194384984,True,0.9935560971924922,1.9871121943849843,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5875,342,2,39.562959044096374,70.05007123848137,True,1.0250356192406804,2.050071238481361,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5876,342,3,39.99263152372589,110.04270276220726,True,1.271351381103627,2.542702762207254,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5877,342,4,40.933184324619674,150.97588708682693,True,1.2379435434134654,2.4758870868269307,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5878,342,5,40.999999969122314,191.97588705594924,True,1.2379435279746236,2.475887055949247,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5879,342,6,0.0,191.97588705594924,False,1.2379435279746236,2.475887055949247,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5880,342,7,0.0,191.97588705594924,False,1.2379435279746236,2.475887055949247,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5881,342,8,0.0,191.97588705594924,False,1.2379435279746236,2.475887055949247,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5882,342,9,0.0,191.97588705594924,False,1.2379435279746236,2.475887055949247,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5883,343,1,39.70986844816044,39.70986844816044,True,0.10493422408022268,0.20986844816044536,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5884,343,2,40.254601090071105,79.96446953823155,True,0.4822347691157767,0.9644695382315533,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5885,343,3,40.999999969122314,120.96446950735387,True,0.4822347536769349,0.9644695073538698,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5886,343,4,40.036124556181335,161.0005940635352,True,0.7502970317676037,1.5005940635352073,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5887,343,5,40.36345681440582,201.36405087794103,True,1.182025438970516,2.364050877941032,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5888,343,6,0.0,201.36405087794103,False,1.182025438970516,2.364050877941032,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5889,343,7,0.0,201.36405087794103,False,1.182025438970516,2.364050877941032,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5890,343,8,0.0,201.36405087794103,False,1.182025438970516,2.364050877941032,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5891,343,9,0.0,201.36405087794103,False,1.182025438970516,2.364050877941032,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5892,343,10,0.0,201.36405087794103,False,1.182025438970516,2.364050877941032,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5893,343,11,0.0,201.36405087794103,False,1.182025438970516,2.364050877941032,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5894,344,1,40.16807052821057,40.16807052821057,True,0.33403526410528567,0.6680705282105713,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5895,344,2,40.31360039007416,80.48167091828472,True,0.7408354591423656,1.4816709182847312,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5896,344,3,39.72821470987549,120.20988562816021,True,0.8549428140801107,1.7098856281602215,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5897,344,4,40.95438679945221,161.16427242761242,True,0.8321362138062165,1.664272427612433,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5898,344,5,40.999999969122314,202.16427239673473,True,0.8321361983673747,1.6642723967347495,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5899,344,6,0.0,202.16427239673473,False,0.8321361983673747,1.6642723967347495,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5900,344,7,0.0,202.16427239673473,False,0.8321361983673747,1.6642723967347495,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5901,344,8,0.0,202.16427239673473,False,0.8321361983673747,1.6642723967347495,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5902,344,9,0.0,202.16427239673473,False,0.8321361983673747,1.6642723967347495,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5903,345,1,40.261394946691894,40.261394946691894,True,0.3806974733459483,0.7613949466918966,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5904,345,2,40.35077044260254,80.61216538929443,True,0.8060826946472188,1.6121653892944376,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5905,345,3,40.999999969122314,121.61216535841675,True,0.8060826792083771,1.6121653584167541,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
5906,345,4,39.578383236048126,161.19054859446487,True,0.8452742972324412,1.6905485944648824,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
