global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1072,48,32,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1073,48,33,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1074,48,34,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1075,48,35,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1076,48,36,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1077,48,37,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1078,48,38,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1079,48,39,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1080,48,40,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1081,48,41,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1082,48,42,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1083,48,43,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1084,48,44,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1085,48,45,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1086,48,46,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1087,48,47,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1088,48,48,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1089,48,49,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1090,48,50,0.0,190.10331279865164,False,1.05165639932583,2.10331279865166,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1091,49,1,30.146765898787308,30.146765898787308,True,0.8233829493936531,1.6467658987873062,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1092,49,2,40.83474430769818,70.9815102064855,True,0.7407551032427437,1.4815102064854875,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1093,49,3,39.92474380028,110.9062540067655,True,0.9531270033827441,1.9062540067654883,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1094,49,4,40.999999969122314,151.9062539758878,True,0.9531269879439024,1.9062539758878048,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1095,49,5,39.5075776268219,191.4138316027097,True,0.9569158013548531,1.9138316027097062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1096,49,6,0.0,191.4138316027097,False,0.9569158013548531,1.9138316027097062,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1097,49,7,0.0,191.4138316027097,False,0.9569158013548531,1.9138316027097062,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1098,49,8,0.0,191.4138316027097,False,0.9569158013548531,1.9138316027097062,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1099,49,9,0.0,191.4138316027097,False,0.9569158013548531,1.9138316027097062,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1100,50,1,39.766184780301025,39.766184780301025,True,0.13309239015051272,0.26618478030102544,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1101,50,2,41.36169566430882,81.12788044460984,True,0.31394022230492363,0.6278804446098473,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1102,50,3,40.036124556181335,121.16400500079118,True,0.5820025003955924,1.1640050007911849,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1103,50,4,40.27762028467407,161.44162528546525,True,0.9708126427326296,1.9416252854652591,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1104,50,5,39.89822599184265,201.3398512773079,True,1.1699256386539563,2.3398512773079125,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1105,50,6,0.0,201.3398512773079,False,1.1699256386539563,2.3398512773079125,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1106,50,7,0.0,201.3398512773079,False,1.1699256386539563,2.3398512773079125,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1107,50,8,0.0,201.3398512773079,False,1.1699256386539563,2.3398512773079125,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1108,50,9,0.0,201.3398512773079,False,1.1699256386539563,2.3398512773079125,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1109,51,1,39.678053339583236,39.678053339583236,True,0.8390266697916189,1.6780533395832378,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1110,51,2,40.35543359963524,80.03348693921848,True,0.5167434696092389,1.0334869392184778,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1111,51,3,39.562959044096374,119.59644598331485,True,0.5482229916574272,1.0964459833148543,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1112,51,4,39.986985771772765,159.58343175508762,True,0.7917158775438112,1.5834317550876225,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1113,51,5,39.51366642009964,199.09709817518726,True,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1114,51,6,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1115,51,7,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1116,51,8,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1117,51,9,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1118,51,10,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1119,51,11,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1120,51,12,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1121,51,13,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1122,51,14,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1123,51,15,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1124,51,16,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1125,51,17,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1126,51,18,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1127,51,19,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1128,51,20,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1129,51,21,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1130,51,22,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1131,51,23,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1132,51,24,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1133,51,25,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1134,51,26,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1135,51,27,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1136,51,28,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1137,51,29,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1138,51,30,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1139,51,31,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1140,51,32,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1141,51,33,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1142,51,34,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1143,51,35,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1144,51,36,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1145,51,37,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1146,51,38,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1147,51,39,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1148,51,40,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1149,51,41,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1150,51,42,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1151,51,43,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1152,51,44,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1153,51,45,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1154,51,46,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1155,51,47,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1156,51,48,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1157,51,49,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1158,51,50,0.0,199.09709817518726,False,0.7985490875936322,1.5970981751872644,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1159,52,1,40.74977894344166,40.74977894344166,True,-0.12511052827916758,-0.25022105655833515,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1160,52,2,39.126916901751635,79.8766958451933,True,-0.31165207740335055,-0.6233041548067011,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1161,52,3,40.372781007406616,120.24947685259991,True,0.12473842629995857,0.24947685259991714,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1162,52,4,40.28173932325592,160.53121617585583,True,0.5156080879279198,1.0312161758558396,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1163,52,5,39.529225854990386,200.06044203084622,True,0.5302210154231143,1.0604420308462286,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1164,52,6,0.0,200.06044203084622,False,0.5302210154231143,1.0604420308462286,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1165,52,7,0.0,200.06044203084622,False,0.5302210154231143,1.0604420308462286,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1166,52,8,0.0,200.06044203084622,False,0.5302210154231143,1.0604420308462286,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1167,52,9,0.0,200.06044203084622,False,0.5302210154231143,1.0604420308462286,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1168,53,1,40.400063960668945,40.400063960668945,True,0.45003198033447367,0.9000639606689473,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1169,53,2,43.12721885888207,83.527282819551,True,0.013641409775506763,0.027282819551013526,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1170,53,3,40.026210634825134,123.55349345437614,True,0.2767467271880749,0.5534934543761498,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1171,53,4,40.26790282022705,163.8213962746032,True,0.6606981373016013,1.3213962746032026,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1172,53,5,39.59743711244812,203.4188333870513,True,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1173,53,6,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1174,53,7,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1175,53,8,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1176,53,9,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1177,53,10,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1178,53,11,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1179,53,12,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1180,53,13,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1181,53,14,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1182,53,15,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1183,53,16,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1184,53,17,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1185,53,18,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1186,53,19,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1187,53,20,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1188,53,21,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1189,53,22,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1190,53,23,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1191,53,24,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1192,53,25,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1193,53,26,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1194,53,27,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1195,53,28,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1196,53,29,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1197,53,30,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1198,53,31,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1199,53,32,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1200,53,33,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1201,53,34,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1202,53,35,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1203,53,36,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1204,53,37,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1205,53,38,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1206,53,39,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1207,53,40,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1208,53,41,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1209,53,42,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1210,53,43,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1211,53,44,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1212,53,45,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1213,53,46,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1214,53,47,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1215,53,48,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1216,53,49,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1217,53,50,0.0,203.4188333870513,False,0.7094166935256624,1.4188333870513248,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
1218,54,1,39.74267599314587,39.74267599314587,True,0.12133799657293703,0.24267599314587407,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
