global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
708,80,8,0.0,205.09796561437219,False,0.04898280718609049,0.09796561437218099,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
709,80,9,0.0,205.09796561437219,False,0.04898280718609049,0.09796561437218099,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
710,81,1,29.388914732624738,29.388914732624738,True,0.6944573663123685,1.388914732624737,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
711,81,2,0.0,29.388914732624738,False,0.6944573663123685,1.388914732624737,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
712,81,3,0.0,29.388914732624738,True,0.6944573663123685,1.388914732624737,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
713,81,4,41.024831713719024,70.41374644634377,True,0.7068732231718808,1.4137464463437617,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
714,81,5,41.00000006107773,111.4137465074215,True,0.7068732537107449,1.4137465074214899,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
715,81,6,0.0,111.4137465074215,True,0.7068732537107449,1.4137465074214899,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
716,81,7,0.0,111.4137465074215,False,0.7068732537107449,1.4137465074214899,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
717,81,8,0.0,111.4137465074215,False,0.7068732537107449,1.4137465074214899,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
718,81,9,0.0,111.4137465074215,False,0.7068732537107449,1.4137465074214899,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
719,82,1,29.521720795323102,29.521720795323102,True,0.7608603976615507,1.5217207953231013,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
720,82,2,41.00000006107773,70.52172085640083,True,0.7608604282004148,1.5217208564008295,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
721,82,3,41.137439073605194,111.65915993000603,True,0.8295799650030118,1.6591599300060236,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
722,82,4,0.0,111.65915993000603,True,0.8295799650030118,1.6591599300060236,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
723,82,5,39.190192462978715,150.84935239298474,True,0.6746761964923694,1.3493523929847389,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
724,82,6,0.0,150.84935239298474,False,0.6746761964923694,1.3493523929847389,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
725,82,7,0.0,150.84935239298474,False,0.6746761964923694,1.3493523929847389,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
726,82,8,0.0,150.84935239298474,False,0.6746761964923694,1.3493523929847389,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
727,82,9,0.0,150.84935239298474,False,0.6746761964923694,1.3493523929847389,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
728,83,1,29.35162427871391,29.35162427871391,True,0.6758121393569547,1.3516242787139094,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
729,83,2,0.0,29.35162427871391,False,0.6758121393569547,1.3516242787139094,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
730,83,3,0.0,29.35162427871391,True,0.6758121393569547,1.3516242787139094,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
731,83,4,39.416653455776824,68.76827773449074,True,0.6341388672453672,1.2682777344907343,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
732,83,5,0.0,68.76827773449074,True,0.6341388672453672,1.2682777344907343,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
733,83,6,39.39868074802841,108.16695848251915,True,0.5834792412595731,1.1669584825191461,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
734,83,7,0.0,108.16695848251915,False,0.5834792412595731,1.1669584825191461,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
735,83,8,0.0,108.16695848251915,False,0.5834792412595731,1.1669584825191461,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
736,83,9,0.0,108.16695848251915,False,0.5834792412595731,1.1669584825191461,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
737,84,1,39.434212745709075,39.434212745709075,True,-0.03289362714546207,-0.06578725429092414,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
738,84,2,0.0,39.434212745709075,False,-0.03289362714546207,-0.06578725429092414,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
739,84,3,0.0,39.434212745709075,True,-0.03289362714546207,-0.06578725429092414,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
740,84,4,44.570683489682544,84.00489623539161,True,0.25244811769581044,0.5048962353916209,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
741,84,5,41.14139861015762,125.14629484554924,True,0.32314742277462205,0.6462948455492441,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
742,84,6,41.07234436420883,166.21863920975807,True,0.3593196048790379,0.7186392097580758,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
743,84,7,0.0,166.21863920975807,False,0.3593196048790379,0.7186392097580758,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
744,84,8,0.0,166.21863920975807,False,0.3593196048790379,0.7186392097580758,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
745,84,9,0.0,166.21863920975807,False,0.3593196048790379,0.7186392097580758,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
746,85,1,44.11951385258793,44.11951385258793,True,1.0597569262939657,2.1195138525879313,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
747,85,2,41.02643877415146,85.14595262673939,True,1.072976313369695,2.14595262673939,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
748,85,3,39.423590125126495,124.56954275186588,True,1.0347713759329427,2.0695427518658853,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
749,85,4,38.891932489452714,163.4614752413186,True,0.7307376206592998,1.4614752413185996,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
750,85,5,0.0,163.4614752413186,True,0.7307376206592998,1.4614752413185996,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
751,85,6,0.0,163.4614752413186,False,0.7307376206592998,1.4614752413185996,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
752,85,7,0.0,163.4614752413186,False,0.7307376206592998,1.4614752413185996,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
753,85,8,0.0,163.4614752413186,False,0.7307376206592998,1.4614752413185996,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
754,85,9,0.0,163.4614752413186,False,0.7307376206592998,1.4614752413185996,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
755,86,1,44.71118348984207,44.71118348984207,True,0.35559174492103574,0.7111834898420715,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
756,86,2,0.0,44.71118348984207,False,0.35559174492103574,0.7111834898420715,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
757,86,3,41.30371529011215,86.01489877995422,True,0.5074493899771118,1.0148987799542235,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
758,86,4,0.0,86.01489877995422,True,0.5074493899771118,1.0148987799542235,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
759,86,5,0.0,86.01489877995422,True,0.5074493899771118,1.0148987799542235,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
760,86,6,0.0,86.01489877995422,True,0.5074493899771118,1.0148987799542235,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
761,86,7,0.0,86.01489877995422,False,0.5074493899771118,1.0148987799542235,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
762,86,8,0.0,86.01489877995422,False,0.5074493899771118,1.0148987799542235,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
763,86,9,0.0,86.01489877995422,False,0.5074493899771118,1.0148987799542235,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
764,87,1,44.69926256088699,44.69926256088699,True,0.3496312804434967,0.6992625608869933,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
765,87,2,0.0,44.69926256088699,False,0.3496312804434967,0.6992625608869933,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
766,87,3,0.0,44.69926256088699,True,0.3496312804434967,0.6992625608869933,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
767,87,4,0.0,44.69926256088699,True,0.3496312804434967,0.6992625608869933,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
768,87,5,0.0,44.69926256088699,True,0.3496312804434967,0.6992625608869933,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
769,87,6,41.00000006107773,85.69926262196472,True,0.3496313109823608,0.6992626219647216,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
770,87,7,0.0,85.69926262196472,False,0.3496313109823608,0.6992626219647216,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
771,87,8,0.0,85.69926262196472,False,0.3496313109823608,0.6992626219647216,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
772,87,9,0.0,85.69926262196472,False,0.3496313109823608,0.6992626219647216,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
773,88,1,44.04550681828617,44.04550681828617,True,1.0227534091430868,2.0455068182861735,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
774,88,2,39.35860146129357,83.40410827957973,True,0.9520541397898707,1.9041082795797415,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
775,88,3,39.399191679043426,122.80329995862316,True,0.901649979311584,1.803299958623168,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
776,88,4,0.0,122.80329995862316,True,0.901649979311584,1.803299958623168,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
777,88,5,41.00000006107773,163.80330001970088,True,0.9016500098504481,1.8033000197008962,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
778,88,6,0.0,163.80330001970088,False,0.9016500098504481,1.8033000197008962,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
779,88,7,0.0,163.80330001970088,False,0.9016500098504481,1.8033000197008962,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
780,88,8,0.0,163.80330001970088,False,0.9016500098504481,1.8033000197008962,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
781,88,9,0.0,163.80330001970088,False,0.9016500098504481,1.8033000197008962,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
782,89,1,43.88029251813053,43.88029251813053,True,0.940146259065267,1.880292518130534,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
783,89,2,0.0,43.88029251813053,False,0.940146259065267,1.880292518130534,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
784,89,3,41.00000006107773,84.88029257920826,True,0.9401462896041312,1.8802925792082623,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
785,89,4,0.0,84.88029257920826,True,0.9401462896041312,1.8802925792082623,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
786,89,5,41.14232212452377,126.02261470373203,True,1.0113073518660176,2.0226147037320352,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
787,89,6,0.0,126.02261470373203,True,1.0113073518660176,2.0226147037320352,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
788,89,7,0.0,126.02261470373203,False,1.0113073518660176,2.0226147037320352,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
789,89,8,0.0,126.02261470373203,False,1.0113073518660176,2.0226147037320352,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
790,89,9,0.0,126.02261470373203,False,1.0113073518660176,2.0226147037320352,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
791,90,1,44.19689486741184,44.19689486741184,True,1.0984474337059225,2.196894867411845,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
792,90,2,41.132659019512786,85.32955388692463,True,1.1647769434623159,2.3295538869246317,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
793,90,3,39.48851078896011,124.81806467588474,True,1.1590323379423726,2.318064675884745,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
794,90,4,41.00000006107773,165.81806473696247,True,1.1590323684812367,2.3180647369624734,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
795,90,5,41.02643877415146,206.84450351111394,True,1.172251755556966,2.344503511113932,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
796,90,6,0.0,206.84450351111394,False,1.172251755556966,2.344503511113932,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
797,90,7,0.0,206.84450351111394,False,1.172251755556966,2.344503511113932,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
798,90,8,0.0,206.84450351111394,False,1.172251755556966,2.344503511113932,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
799,90,9,0.0,206.84450351111394,False,1.172251755556966,2.344503511113932,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
800,91,1,39.40107310855614,39.40107310855614,True,-0.0494634457219294,-0.0989268914438588,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
801,91,2,0.0,39.40107310855614,False,-0.0494634457219294,-0.0989268914438588,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
802,91,3,41.14139861015762,80.54247171871376,True,0.021235859356882214,0.04247171871376443,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
803,91,4,0.0,80.54247171871376,True,0.021235859356882214,0.04247171871376443,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
804,91,5,0.0,80.54247171871376,True,0.021235859356882214,0.04247171871376443,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
805,91,6,0.0,80.54247171871376,True,0.021235859356882214,0.04247171871376443,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
806,91,7,0.0,80.54247171871376,False,0.021235859356882214,0.04247171871376443,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
807,91,8,0.0,80.54247171871376,False,0.021235859356882214,0.04247171871376443,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
808,91,9,0.0,80.54247171871376,False,0.021235859356882214,0.04247171871376443,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
809,92,1,41.30865425018753,41.30865425018753,True,0.15432712509376523,0.30865425018753045,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
810,92,2,0.0,41.30865425018753,False,0.15432712509376523,0.30865425018753045,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
811,92,3,41.17200602138268,82.4806602715702,True,0.24033013578510487,0.48066027157020974,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
812,92,4,41.00000006107773,123.48066033264793,True,0.24033016632396897,0.48066033264793795,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
813,92,5,0.0,123.48066033264793,True,0.24033016632396897,0.48066033264793795,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
814,92,6,0.0,123.48066033264793,True,0.24033016632396897,0.48066033264793795,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
815,92,7,0.0,123.48066033264793,False,0.24033016632396897,0.48066033264793795,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
816,92,8,0.0,123.48066033264793,False,0.24033016632396897,0.48066033264793795,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
817,92,9,0.0,123.48066033264793,False,0.24033016632396897,0.48066033264793795,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
818,93,1,43.9912547898209,43.9912547898209,True,0.9956273949104514,1.9912547898209028,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
819,93,2,44.52401107696976,88.51526586679066,True,1.25763293339533,2.51526586679066,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
820,93,3,39.48851078896011,128.00377665575076,True,1.2518883278753867,2.5037766557507735,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
821,93,4,0.0,128.00377665575076,True,1.2518883278753867,2.5037766557507735,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
822,93,5,0.0,128.00377665575076,True,1.2518883278753867,2.5037766557507735,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
823,93,6,0.0,128.00377665575076,False,1.2518883278753867,2.5037766557507735,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
824,93,7,0.0,128.00377665575076,False,1.2518883278753867,2.5037766557507735,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
825,93,8,0.0,128.00377665575076,False,1.2518883278753867,2.5037766557507735,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
826,93,9,0.0,128.00377665575076,False,1.2518883278753867,2.5037766557507735,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
827,94,1,39.38518494514908,39.38518494514908,True,-0.05740752742546085,-0.1148150548509217,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
828,94,2,0.0,39.38518494514908,False,-0.05740752742546085,-0.1148150548509217,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
829,94,3,44.49975866226639,83.88494360741547,True,0.1924718037077331,0.3849436074154662,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
830,94,4,0.0,83.88494360741547,True,0.1924718037077331,0.3849436074154662,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
831,94,5,0.0,83.88494360741547,True,0.1924718037077331,0.3849436074154662,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
832,94,6,41.12825757412399,125.01320118153946,True,0.2566005907697295,0.513201181539459,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
833,94,7,0.0,125.01320118153946,False,0.2566005907697295,0.513201181539459,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
834,94,8,0.0,125.01320118153946,False,0.2566005907697295,0.513201181539459,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
835,94,9,0.0,125.01320118153946,False,0.2566005907697295,0.513201181539459,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
836,95,1,39.37895852474655,39.37895852474655,True,-0.060520737626724275,-0.12104147525344855,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
837,95,2,0.0,39.37895852474655,False,-0.060520737626724275,-0.12104147525344855,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
838,95,3,0.0,39.37895852474655,True,-0.060520737626724275,-0.12104147525344855,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
839,95,4,44.65607136635269,84.03502989109924,True,0.2675149455496215,0.535029891099243,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
840,95,5,39.223114254055375,123.25814414515462,True,0.12907207257730924,0.2581441451546185,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
841,95,6,44.794530095142974,168.0526742402976,True,0.5263371201487966,1.0526742402975933,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
842,95,7,0.0,168.0526742402976,False,0.5263371201487966,1.0526742402975933,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
843,95,8,0.0,168.0526742402976,False,0.5263371201487966,1.0526742402975933,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
844,95,9,0.0,168.0526742402976,False,0.5263371201487966,1.0526742402975933,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
845,96,1,29.42857876269981,29.42857876269981,True,0.7142893813499052,1.4285787626998103,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
846,96,2,39.14865274932381,68.57723151202362,True,0.5386157560118096,1.077231512023619,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
847,96,3,41.33210426716293,109.90933577918655,True,0.7046678895932762,1.4093357791865524,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
848,96,4,0.0,109.90933577918655,True,0.7046678895932762,1.4093357791865524,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
849,96,5,41.00000006107773,150.90933584026428,True,0.7046679201321403,1.4093358402642806,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
850,96,6,0.0,150.90933584026428,False,0.7046679201321403,1.4093358402642806,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
851,96,7,0.0,150.90933584026428,False,0.7046679201321403,1.4093358402642806,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
852,96,8,0.0,150.90933584026428,False,0.7046679201321403,1.4093358402642806,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
853,97,1,29.394231228520123,29.394231228520123,True,0.6971156142600614,1.3942312285201228,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
854,97,2,0.0,29.394231228520123,False,0.6971156142600614,1.3942312285201228,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
855,97,3,0.0,29.394231228520123,True,0.6971156142600614,1.3942312285201228,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
856,97,4,0.0,29.394231228520123,True,0.6971156142600614,1.3942312285201228,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
857,97,5,38.9181594868282,68.31239071534833,True,0.4061953576741627,0.8123907153483254,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
858,97,6,0.0,68.31239071534833,True,0.4061953576741627,0.8123907153483254,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
859,97,7,0.0,68.31239071534833,False,0.4061953576741627,0.8123907153483254,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
860,97,8,0.0,68.31239071534833,False,0.4061953576741627,0.8123907153483254,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
861,97,9,0.0,68.31239071534833,False,0.4061953576741627,0.8123907153483254,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
862,98,1,43.99916289567112,43.99916289567112,True,0.9995814478355612,1.9991628956711225,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
