global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2093,236,8,0.0,69.28122432138558,False,0.8906121606927903,1.7812243213855805,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2094,236,9,0.0,69.28122432138558,False,0.8906121606927903,1.7812243213855805,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2095,237,1,41.09269295865724,41.09269295865724,True,0.04634647932862046,0.09269295865724092,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2096,237,2,0.0,41.09269295865724,False,0.04634647932862046,0.09269295865724092,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2097,237,3,38.987293970003876,80.07998692866111,True,-0.2100065356694435,-0.420013071338887,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2098,237,4,39.2608441227825,119.34083105144362,True,-0.3295844742781947,-0.6591689485563894,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2099,237,5,41.388942229096386,160.72977328054,True,-0.13511335973000027,-0.27022671946000054,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2100,237,6,39.12664188088492,199.85641516142493,True,-0.321792419287543,-0.643584838575086,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2101,237,7,0.0,199.85641516142493,False,-0.321792419287543,-0.643584838575086,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2102,237,8,0.0,199.85641516142493,False,-0.321792419287543,-0.643584838575086,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2103,238,1,44.33443708326455,44.33443708326455,True,1.1672185416322738,2.3344370832645476,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2104,238,2,0.0,44.33443708326455,False,1.1672185416322738,2.3344370832645476,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2105,238,3,0.0,44.33443708326455,True,1.1672185416322738,2.3344370832645476,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2106,238,4,0.0,44.33443708326455,True,1.1672185416322738,2.3344370832645476,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2107,238,5,0.0,44.33443708326455,True,1.1672185416322738,2.3344370832645476,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2108,238,6,0.0,44.33443708326455,True,1.1672185416322738,2.3344370832645476,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2109,238,7,0.0,44.33443708326455,False,1.1672185416322738,2.3344370832645476,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2110,238,8,0.0,44.33443708326455,False,1.1672185416322738,2.3344370832645476,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2111,238,9,0.0,44.33443708326455,False,1.1672185416322738,2.3344370832645476,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2112,239,1,44.28951151277657,44.28951151277657,True,1.1447557563882858,2.2895115127765715,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2113,239,2,39.33837916709078,83.62789067986735,True,1.063945339933675,2.12789067986735,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2114,239,3,0.0,83.62789067986735,True,1.063945339933675,2.12789067986735,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2115,239,4,41.09832702809999,124.72621770796734,True,1.11310885398367,2.22621770796734,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2116,239,5,0.0,124.72621770796734,True,1.11310885398367,2.22621770796734,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2117,239,6,0.0,124.72621770796734,False,1.11310885398367,2.22621770796734,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2118,239,7,0.0,124.72621770796734,False,1.11310885398367,2.22621770796734,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2119,239,8,0.0,124.72621770796734,False,1.11310885398367,2.22621770796734,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2120,239,9,0.0,124.72621770796734,False,1.11310885398367,2.22621770796734,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2121,240,1,44.27936704065438,44.27936704065438,True,1.1396835203271896,2.279367040654379,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2122,240,2,0.0,44.27936704065438,False,1.1396835203271896,2.279367040654379,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2123,240,3,39.499999987427685,83.77936702808206,True,1.1396835140410335,2.279367028082067,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2124,240,4,0.0,83.77936702808206,True,1.1396835140410335,2.279367028082067,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2125,240,5,0.0,83.77936702808206,True,1.1396835140410335,2.279367028082067,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2126,240,6,0.0,83.77936702808206,True,1.1396835140410335,2.279367028082067,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2127,240,7,0.0,83.77936702808206,False,1.1396835140410335,2.279367028082067,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2128,240,8,0.0,83.77936702808206,False,1.1396835140410335,2.279367028082067,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2129,240,9,0.0,83.77936702808206,False,1.1396835140410335,2.279367028082067,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2130,241,1,44.37111790086861,44.37111790086861,True,1.1855589504343063,2.3711179008686125,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2131,241,2,0.0,44.37111790086861,False,1.1855589504343063,2.3711179008686125,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2132,241,3,0.0,44.37111790086861,True,1.1855589504343063,2.3711179008686125,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2133,241,4,39.36791537934968,83.7390332802183,True,1.1195166401091488,2.2390332802182975,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2134,241,5,0.0,83.7390332802183,True,1.1195166401091488,2.2390332802182975,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2135,241,6,39.43031240643576,123.16934568665405,True,1.0846728433270272,2.1693456866540544,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2136,241,7,0.0,123.16934568665405,False,1.0846728433270272,2.1693456866540544,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2137,241,8,0.0,123.16934568665405,False,1.0846728433270272,2.1693456866540544,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2138,241,9,0.0,123.16934568665405,False,1.0846728433270272,2.1693456866540544,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2139,242,1,44.184420775433736,44.184420775433736,True,1.0922103877168685,2.184420775433737,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2140,242,2,41.3766779773874,85.56109875282114,True,1.2805493764105709,2.5610987528211417,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2141,242,3,39.499999987427685,125.06109874024882,True,1.2805493701244148,2.5610987402488297,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2142,242,4,0.0,125.06109874024882,True,1.2805493701244148,2.5610987402488297,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2143,242,5,39.37400339776704,164.43510213801585,True,1.2175510690079365,2.435102138015873,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2144,242,6,0.0,164.43510213801585,False,1.2175510690079365,2.435102138015873,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2145,242,7,0.0,164.43510213801585,False,1.2175510690079365,2.435102138015873,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2146,242,8,0.0,164.43510213801585,False,1.2175510690079365,2.435102138015873,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2147,242,9,0.0,164.43510213801585,False,1.2175510690079365,2.435102138015873,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2148,243,1,44.88665317231843,44.88665317231843,True,0.4433265861592174,0.8866531723184348,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2149,243,2,44.53366826707551,89.42032143939394,True,0.7101607196969748,1.4203214393939496,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2150,243,3,0.0,89.42032143939394,True,0.7101607196969748,1.4203214393939496,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2151,243,4,39.4016729817499,128.82199442114384,True,0.6609972105719233,1.3219944211438466,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2152,243,5,44.71648954087922,173.53848396202307,True,1.019241981011536,2.038483962023072,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2153,243,6,0.0,173.53848396202307,False,1.019241981011536,2.038483962023072,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2154,243,7,0.0,173.53848396202307,False,1.019241981011536,2.038483962023072,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2155,243,8,0.0,173.53848396202307,False,1.019241981011536,2.038483962023072,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2156,243,9,0.0,173.53848396202307,False,1.019241981011536,2.038483962023072,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2157,244,1,41.024920534154134,41.024920534154134,True,1.0124602670770675,2.024920534154135,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2158,244,2,39.4016729817499,80.42659351590403,True,0.963296757952016,1.926593515904032,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2159,244,3,0.0,80.42659351590403,True,0.963296757952016,1.926593515904032,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2160,244,4,0.0,80.42659351590403,True,0.963296757952016,1.926593515904032,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2161,244,5,0.0,80.42659351590403,True,0.963296757952016,1.926593515904032,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2162,244,6,0.0,80.42659351590403,False,0.963296757952016,1.926593515904032,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2163,244,7,0.0,80.42659351590403,False,0.963296757952016,1.926593515904032,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2164,244,8,0.0,80.42659351590403,False,0.963296757952016,1.926593515904032,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2165,244,9,0.0,80.42659351590403,False,0.963296757952016,1.926593515904032,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2166,245,1,41.16357206041047,41.16357206041047,True,0.08178603020523789,0.16357206041047578,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2167,245,2,0.0,41.16357206041047,False,0.08178603020523789,0.16357206041047578,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2168,245,3,38.987293970003876,80.15086603041435,True,-0.17456698479282606,-0.3491339695856521,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2169,245,4,41.2876397245569,121.43850575497125,True,-0.0307471225143765,-0.061494245028753,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2170,245,5,0.0,121.43850575497125,True,-0.0307471225143765,-0.061494245028753,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2171,245,6,41.41494463617036,162.85345039114162,True,0.17672519557080524,0.3534503911416105,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2172,245,7,0.0,162.85345039114162,False,0.17672519557080524,0.3534503911416105,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2173,245,8,0.0,162.85345039114162,False,0.17672519557080524,0.3534503911416105,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2174,245,9,0.0,162.85345039114162,False,0.17672519557080524,0.3534503911416105,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2175,246,1,44.46805877592202,44.46805877592202,True,1.2340293879610091,2.4680587759220183,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2176,246,2,0.0,44.46805877592202,False,1.2340293879610091,2.4680587759220183,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2177,246,3,41.30535947019288,85.7734182461149,True,1.386709123057452,2.773418246114904,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2178,246,4,39.499999987427685,125.27341823354259,True,1.386709116771296,2.773418233542592,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2179,246,5,0.0,125.27341823354259,True,1.386709116771296,2.773418233542592,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2180,246,6,39.44652222329805,164.71994045684062,True,1.3599702284203206,2.719940456840641,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2181,246,7,0.0,164.71994045684062,False,1.3599702284203206,2.719940456840641,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2182,246,8,0.0,164.71994045684062,False,1.3599702284203206,2.719940456840641,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2183,246,9,0.0,164.71994045684062,False,1.3599702284203206,2.719940456840641,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2184,247,1,58.955852482349954,58.955852482349954,True,1.4779262411749774,2.955852482349955,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2185,247,2,0.0,58.955852482349954,False,1.4779262411749774,2.955852482349955,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2186,247,3,0.0,58.955852482349954,True,1.4779262411749774,2.955852482349955,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2187,247,4,39.42181001836488,98.37766250071483,True,1.4388312503574188,2.8776625007148375,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2188,247,5,0.0,98.37766250071483,True,1.4388312503574188,2.8776625007148375,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2189,247,6,0.0,98.37766250071483,True,1.4388312503574188,2.8776625007148375,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2190,247,7,0.0,98.37766250071483,False,1.4388312503574188,2.8776625007148375,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2191,247,8,0.0,98.37766250071483,False,1.4388312503574188,2.8776625007148375,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2192,247,9,0.0,98.37766250071483,False,1.4388312503574188,2.8776625007148375,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2193,248,1,44.15820438768502,44.15820438768502,True,1.0791021938425094,2.1582043876850188,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2194,248,2,41.168324338738415,85.32652872642343,True,1.1632643632117183,2.3265287264234367,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2195,248,3,0.0,85.32652872642343,True,1.1632643632117183,2.3265287264234367,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2196,248,4,0.0,85.32652872642343,True,1.1632643632117183,2.3265287264234367,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2197,248,5,0.0,85.32652872642343,True,1.1632643632117183,2.3265287264234367,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2198,248,6,0.0,85.32652872642343,False,1.1632643632117183,2.3265287264234367,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2199,248,7,0.0,85.32652872642343,False,1.1632643632117183,2.3265287264234367,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2200,248,8,0.0,85.32652872642343,False,1.1632643632117183,2.3265287264234367,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2201,248,9,0.0,85.32652872642343,False,1.1632643632117183,2.3265287264234367,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2202,249,1,40.91415400411721,40.91415400411721,True,0.9570770020586045,1.914154004117209,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2203,249,2,41.120538937394116,82.03469294151132,True,1.0173464707556636,2.0346929415113273,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2204,249,3,0.0,82.03469294151132,True,1.0173464707556636,2.0346929415113273,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2205,249,4,39.47820471460054,121.51289765611186,True,1.0064488280559334,2.0128976561118668,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2206,249,5,0.0,121.51289765611186,True,1.0064488280559334,2.0128976561118668,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2207,249,6,0.0,121.51289765611186,False,1.0064488280559334,2.0128976561118668,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2208,249,7,0.0,121.51289765611186,False,1.0064488280559334,2.0128976561118668,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2209,249,8,0.0,121.51289765611186,False,1.0064488280559334,2.0128976561118668,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2210,249,9,0.0,121.51289765611186,False,1.0064488280559334,2.0128976561118668,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2211,250,1,29.70799084873603,29.70799084873603,True,0.853995424368015,1.70799084873603,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2212,250,2,0.0,29.70799084873603,False,0.853995424368015,1.70799084873603,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2213,250,3,0.0,29.70799084873603,True,0.853995424368015,1.70799084873603,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2214,250,4,39.452069150750134,69.16005999948617,True,0.8300299997430832,1.6600599994861664,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2215,250,5,0.0,69.16005999948617,True,0.8300299997430832,1.6600599994861664,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2216,250,6,39.46723304921815,108.62729304870432,True,0.8136465243521602,1.6272930487043205,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2217,250,7,0.0,108.62729304870432,False,0.8136465243521602,1.6272930487043205,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2218,250,8,0.0,108.62729304870432,False,0.8136465243521602,1.6272930487043205,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2219,250,9,0.0,108.62729304870432,False,0.8136465243521602,1.6272930487043205,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2220,251,1,44.34116787817116,44.34116787817116,True,1.170583939085582,2.341167878171164,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2221,251,2,39.439622866456006,83.78079074462717,True,1.140395372313586,2.280790744627172,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2222,251,3,41.15797411138246,124.93876485600963,True,1.2193824280048164,2.438764856009633,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2223,251,4,39.46315752202699,164.4019223780366,True,1.2009611890183125,2.401922378036625,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2224,251,5,0.0,164.4019223780366,True,1.2009611890183125,2.401922378036625,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2225,251,6,0.0,164.4019223780366,False,1.2009611890183125,2.401922378036625,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2226,251,7,0.0,164.4019223780366,False,1.2009611890183125,2.401922378036625,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2227,251,8,0.0,164.4019223780366,False,1.2009611890183125,2.401922378036625,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2228,251,9,0.0,164.4019223780366,False,1.2009611890183125,2.401922378036625,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2229,252,1,44.20502800848122,44.20502800848122,True,1.1025140042406112,2.2050280084812224,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2230,252,2,39.13408697785452,83.33911498633574,True,0.9195574931678707,1.8391149863357414,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2231,252,3,0.0,83.33911498633574,True,0.9195574931678707,1.8391149863357414,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2232,252,4,41.42107270890901,124.76018769524475,True,1.1300938476223763,2.2601876952447526,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2233,252,5,0.0,124.76018769524475,True,1.1300938476223763,2.2601876952447526,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2234,252,6,0.0,124.76018769524475,False,1.1300938476223763,2.2601876952447526,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2235,252,7,0.0,124.76018769524475,False,1.1300938476223763,2.2601876952447526,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2236,252,8,0.0,124.76018769524475,False,1.1300938476223763,2.2601876952447526,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2237,252,9,0.0,124.76018769524475,False,1.1300938476223763,2.2601876952447526,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
2238,253,1,41.07010661298463,41.07010661298463,True,0.03505330649231675,0.0701066129846335,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2239,253,2,0.0,41.07010661298463,False,0.03505330649231675,0.0701066129846335,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2240,253,3,41.16432200605104,82.23442861903567,True,0.11721430951783662,0.23442861903567325,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2241,253,4,0.0,82.23442861903567,True,0.11721430951783662,0.23442861903567325,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
2242,253,5,44.73371186114443,126.9681404801801,True,0.48407024009005073,0.9681404801801015,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
