global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3066,349,8,0.0,86.03221878875155,False,0.5161093943757773,1.0322187887515546,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3067,349,9,0.0,86.03221878875155,False,0.5161093943757773,1.0322187887515546,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3068,350,1,40.92425317670937,40.92425317670937,True,0.962126588354686,1.924253176709372,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3069,350,2,0.0,40.92425317670937,False,0.962126588354686,1.924253176709372,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3070,350,3,38.85520936192587,79.77946253863524,True,0.6397312693176206,1.2794625386352412,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3071,350,4,39.452069150750134,119.23153168938538,True,0.6157658446926888,1.2315316893853776,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3072,350,5,0.0,119.23153168938538,True,0.6157658446926888,1.2315316893853776,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3073,350,6,0.0,119.23153168938538,True,0.6157658446926888,1.2315316893853776,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3074,350,7,0.0,119.23153168938538,False,0.6157658446926888,1.2315316893853776,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3075,350,8,0.0,119.23153168938538,False,0.6157658446926888,1.2315316893853776,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3076,350,9,0.0,119.23153168938538,False,0.6157658446926888,1.2315316893853776,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3077,351,1,44.269464444180684,44.269464444180684,True,1.1347322220903426,2.2694644441806853,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3078,351,2,39.452069150750134,83.72153359493082,True,1.110766797465411,2.221533594930822,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3079,351,3,39.499999987427685,123.2215335823585,True,1.110766791179255,2.22153358235851,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3080,351,4,41.41962908441255,164.64116266677104,True,1.3205813333855305,2.641162666771061,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3081,351,5,39.4016729817499,204.04283564852093,True,1.271417824260479,2.542835648520958,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3082,351,6,0.0,204.04283564852093,False,1.271417824260479,2.542835648520958,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3083,351,7,0.0,204.04283564852093,False,1.271417824260479,2.542835648520958,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3084,351,8,0.0,204.04283564852093,False,1.271417824260479,2.542835648520958,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3085,352,1,44.81400893861482,44.81400893861482,True,0.40700446930741074,0.8140089386148215,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3086,352,2,0.0,44.81400893861482,False,0.40700446930741074,0.8140089386148215,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3087,352,3,0.0,44.81400893861482,True,0.40700446930741074,0.8140089386148215,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3088,352,4,0.0,44.81400893861482,True,0.40700446930741074,0.8140089386148215,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3089,352,5,39.499999987427685,84.3140089260425,True,0.4070044630212546,0.8140089260425092,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3090,352,6,0.0,84.3140089260425,True,0.4070044630212546,0.8140089260425092,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3091,352,7,0.0,84.3140089260425,False,0.4070044630212546,0.8140089260425092,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3092,352,8,0.0,84.3140089260425,False,0.4070044630212546,0.8140089260425092,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3093,353,1,44.5681298845453,44.5681298845453,True,0.2840649422726512,0.5681298845453024,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3094,353,2,0.0,44.5681298845453,False,0.2840649422726512,0.5681298845453024,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3095,353,3,39.499999987427685,84.06812987197299,True,0.28406493598649507,0.5681298719729901,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3096,353,4,0.0,84.06812987197299,True,0.28406493598649507,0.5681298719729901,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3097,353,5,0.0,84.06812987197299,True,0.28406493598649507,0.5681298719729901,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3098,353,6,0.0,84.06812987197299,True,0.28406493598649507,0.5681298719729901,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3099,353,7,0.0,84.06812987197299,False,0.28406493598649507,0.5681298719729901,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3100,353,8,0.0,84.06812987197299,False,0.28406493598649507,0.5681298719729901,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3101,353,9,0.0,84.06812987197299,False,0.28406493598649507,0.5681298719729901,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3102,354,1,44.47859377767678,44.47859377767678,True,1.2392968888383895,2.478593777676779,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3103,354,2,39.369252311531994,83.84784608920877,True,1.173923044604388,2.347846089208776,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3104,354,3,38.939363133326324,122.7872092225351,True,0.8936046112675484,1.7872092225350968,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3105,354,4,0.0,122.7872092225351,True,0.8936046112675484,1.7872092225350968,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3106,354,5,0.0,122.7872092225351,True,0.8936046112675484,1.7872092225350968,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3107,354,6,0.0,122.7872092225351,False,0.8936046112675484,1.7872092225350968,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3108,354,7,0.0,122.7872092225351,False,0.8936046112675484,1.7872092225350968,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3109,354,8,0.0,122.7872092225351,False,0.8936046112675484,1.7872092225350968,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3110,354,9,0.0,122.7872092225351,False,0.8936046112675484,1.7872092225350968,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3111,355,1,39.45383964711854,39.45383964711854,True,-0.023080176440727684,-0.04616035288145537,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3112,355,2,41.332516657654736,80.78635630477328,True,0.14317815238664156,0.2863563047732831,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3113,355,3,44.69339560205171,125.47975190682499,True,0.4898759534124971,0.9797519068249942,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3114,355,4,39.499999987427685,164.97975189425267,True,0.48987594712634097,0.9797518942526819,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3115,355,5,0.0,164.97975189425267,True,0.48987594712634097,0.9797518942526819,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3116,355,6,0.0,164.97975189425267,False,0.48987594712634097,0.9797518942526819,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3117,355,7,0.0,164.97975189425267,False,0.48987594712634097,0.9797518942526819,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3118,355,8,0.0,164.97975189425267,False,0.48987594712634097,0.9797518942526819,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3119,355,9,0.0,164.97975189425267,False,0.48987594712634097,0.9797518942526819,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3120,356,1,44.71342252427766,44.71342252427766,True,0.35671126213883164,0.7134225242776633,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3121,356,2,41.10791193181703,85.82133445609469,True,0.4106672280473471,0.8213344560946942,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3122,356,3,0.0,85.82133445609469,True,0.4106672280473471,0.8213344560946942,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3123,356,4,41.3701398246927,127.19147428078739,True,0.5957371403936983,1.1914742807873966,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3124,356,5,44.618801973830585,171.81027625461797,True,0.905138127308991,1.810276254617982,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3125,356,6,0.0,171.81027625461797,False,0.905138127308991,1.810276254617982,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3126,356,7,0.0,171.81027625461797,False,0.905138127308991,1.810276254617982,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3127,356,8,0.0,171.81027625461797,False,0.905138127308991,1.810276254617982,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3128,356,9,0.0,171.81027625461797,False,0.905138127308991,1.810276254617982,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3129,357,1,44.39387888815041,44.39387888815041,True,1.196939444075206,2.393878888150412,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3130,357,2,0.0,44.39387888815041,False,1.196939444075206,2.393878888150412,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3131,357,3,0.0,44.39387888815041,True,1.196939444075206,2.393878888150412,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3132,357,4,39.353742145072346,83.74762103322276,True,1.1238105166113788,2.2476210332227575,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3133,357,5,0.0,83.74762103322276,True,1.1238105166113788,2.2476210332227575,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3134,357,6,0.0,83.74762103322276,True,1.1238105166113788,2.2476210332227575,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3135,357,7,0.0,83.74762103322276,False,1.1238105166113788,2.2476210332227575,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3136,357,8,0.0,83.74762103322276,False,1.1238105166113788,2.2476210332227575,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3137,357,9,0.0,83.74762103322276,False,1.1238105166113788,2.2476210332227575,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3138,358,1,44.54816662007997,44.54816662007997,True,0.2740833100399852,0.5481666200799704,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3139,358,2,41.418112146203015,85.96627876628298,True,0.48313938314149385,0.9662787662829877,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3140,358,3,0.0,85.96627876628298,True,0.48313938314149385,0.9662787662829877,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3141,358,4,39.499999987427685,125.46627875371067,True,0.4831393768553377,0.9662787537106754,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3142,358,5,0.0,125.46627875371067,True,0.4831393768553377,0.9662787537106754,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3143,358,6,0.0,125.46627875371067,False,0.4831393768553377,0.9662787537106754,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3144,358,7,0.0,125.46627875371067,False,0.4831393768553377,0.9662787537106754,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3145,358,8,0.0,125.46627875371067,False,0.4831393768553377,0.9662787537106754,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3146,359,1,44.50331468488808,44.50331468488808,True,1.2516573424440414,2.5033146848880827,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3147,359,2,39.42759169282034,83.93090637770842,True,1.215453188854211,2.430906377708422,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3148,359,3,0.0,83.93090637770842,True,1.215453188854211,2.430906377708422,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3149,359,4,0.0,83.93090637770842,True,1.215453188854211,2.430906377708422,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3150,359,5,0.0,83.93090637770842,True,1.215453188854211,2.430906377708422,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3151,359,6,0.0,83.93090637770842,False,1.215453188854211,2.430906377708422,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3152,359,7,0.0,83.93090637770842,False,1.215453188854211,2.430906377708422,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3153,359,8,0.0,83.93090637770842,False,1.215453188854211,2.430906377708422,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3154,359,9,0.0,83.93090637770842,False,1.215453188854211,2.430906377708422,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3155,360,1,40.86673123743172,40.86673123743172,True,0.9333656187158615,1.866731237431723,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3156,360,2,39.42088078195283,80.28761201938455,True,0.8938060096922786,1.7876120193845573,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3157,360,3,0.0,80.28761201938455,True,0.8938060096922786,1.7876120193845573,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3158,360,4,0.0,80.28761201938455,True,0.8938060096922786,1.7876120193845573,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3159,360,5,0.0,80.28761201938455,True,0.8938060096922786,1.7876120193845573,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3160,360,6,0.0,80.28761201938455,False,0.8938060096922786,1.7876120193845573,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3161,360,7,0.0,80.28761201938455,False,0.8938060096922786,1.7876120193845573,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3162,360,8,0.0,80.28761201938455,False,0.8938060096922786,1.7876120193845573,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3163,360,9,0.0,80.28761201938455,False,0.8938060096922786,1.7876120193845573,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3164,361,1,41.25202777243746,41.25202777243746,True,0.126013886218729,0.252027772437458,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3165,361,2,0.0,41.25202777243746,False,0.126013886218729,0.252027772437458,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3166,361,3,0.0,41.25202777243746,True,0.126013886218729,0.252027772437458,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3167,361,4,0.0,41.25202777243746,True,0.126013886218729,0.252027772437458,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3168,361,5,44.83289025956819,86.08491803200565,True,0.5424590160028243,1.0849180320056486,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3169,361,6,0.0,86.08491803200565,True,0.5424590160028243,1.0849180320056486,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3170,361,7,0.0,86.08491803200565,False,0.5424590160028243,1.0849180320056486,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3171,361,8,0.0,86.08491803200565,False,0.5424590160028243,1.0849180320056486,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3172,361,9,0.0,86.08491803200565,False,0.5424590160028243,1.0849180320056486,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3173,362,1,41.089331971947644,41.089331971947644,True,0.0446659859738231,0.0893319719476462,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3174,362,2,0.0,41.089331971947644,False,0.0446659859738231,0.0893319719476462,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3175,362,3,44.5717178457422,85.66104981768984,True,0.330524908844924,0.661049817689848,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3176,362,4,0.0,85.66104981768984,True,0.330524908844924,0.661049817689848,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3177,362,5,0.0,85.66104981768984,True,0.330524908844924,0.661049817689848,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3178,362,6,0.0,85.66104981768984,True,0.330524908844924,0.661049817689848,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3179,362,7,0.0,85.66104981768984,False,0.330524908844924,0.661049817689848,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3180,362,8,0.0,85.66104981768984,False,0.330524908844924,0.661049817689848,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3181,362,9,0.0,85.66104981768984,False,0.330524908844924,0.661049817689848,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3182,363,1,29.75683017940925,29.75683017940925,True,0.8784150897046239,1.7568301794092478,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3183,363,2,0.0,29.75683017940925,False,0.8784150897046239,1.7568301794092478,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3184,363,3,39.353742145072346,69.1105723244816,True,0.8052861622407967,1.6105723244815935,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3185,363,4,0.0,69.1105723244816,True,0.8052861622407967,1.6105723244815935,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3186,363,5,0.0,69.1105723244816,True,0.8052861622407967,1.6105723244815935,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3187,363,6,0.0,69.1105723244816,True,0.8052861622407967,1.6105723244815935,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3188,363,7,0.0,69.1105723244816,False,0.8052861622407967,1.6105723244815935,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3189,363,8,0.0,69.1105723244816,False,0.8052861622407967,1.6105723244815935,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3190,363,9,0.0,69.1105723244816,False,0.8052861622407967,1.6105723244815935,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3191,364,1,44.75527801371706,44.75527801371706,True,0.37763900685853,0.75527801371706,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3192,364,2,44.694158541504834,89.4494365552219,True,0.7247182776109481,1.4494365552218962,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3193,364,3,41.09832702809999,130.54776358332188,True,0.7738817916609431,1.5477635833218861,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3194,364,4,0.0,130.54776358332188,True,0.7738817916609431,1.5477635833218861,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3195,364,5,0.0,130.54776358332188,True,0.7738817916609431,1.5477635833218861,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3196,364,6,0.0,130.54776358332188,False,0.7738817916609431,1.5477635833218861,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3197,364,7,0.0,130.54776358332188,False,0.7738817916609431,1.5477635833218861,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3198,364,8,0.0,130.54776358332188,False,0.7738817916609431,1.5477635833218861,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3199,365,1,39.464397656266186,39.464397656266186,True,-0.017801171866905663,-0.035602343733811326,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3200,365,2,0.0,39.464397656266186,False,-0.017801171866905663,-0.035602343733811326,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3201,365,3,0.0,39.464397656266186,True,-0.017801171866905663,-0.035602343733811326,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3202,365,4,39.37833152944276,78.84272918570895,True,-0.07863540714552397,-0.15727081429104794,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3203,365,5,0.0,78.84272918570895,True,-0.07863540714552397,-0.15727081429104794,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3204,365,6,39.499999987427685,118.34272917313663,True,-0.07863541343168012,-0.15727082686336025,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3205,365,7,0.0,118.34272917313663,False,-0.07863541343168012,-0.15727082686336025,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3206,365,8,0.0,118.34272917313663,False,-0.07863541343168012,-0.15727082686336025,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3207,366,1,44.1565937509739,44.1565937509739,True,1.078296875486949,2.156593750973898,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3208,366,2,0.0,44.1565937509739,False,1.078296875486949,2.156593750973898,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3209,366,3,0.0,44.1565937509739,True,1.078296875486949,2.156593750973898,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3210,366,4,0.0,44.1565937509739,True,1.078296875486949,2.156593750973898,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3211,366,5,0.0,44.1565937509739,True,1.078296875486949,2.156593750973898,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3212,366,6,0.0,44.1565937509739,True,1.078296875486949,2.156593750973898,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3213,366,7,0.0,44.1565937509739,False,1.078296875486949,2.156593750973898,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3214,366,8,0.0,44.1565937509739,False,1.078296875486949,2.156593750973898,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3215,366,9,0.0,44.1565937509739,False,1.078296875486949,2.156593750973898,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3216,367,1,39.46932946378419,39.46932946378419,True,-0.015335268107902977,-0.030670536215805955,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3217,367,2,0.0,39.46932946378419,False,-0.015335268107902977,-0.030670536215805955,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3218,367,3,0.0,39.46932946378419,True,-0.015335268107902977,-0.030670536215805955,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3219,367,4,0.0,39.46932946378419,True,-0.015335268107902977,-0.030670536215805955,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3220,367,5,0.0,39.46932946378419,True,-0.015335268107902977,-0.030670536215805955,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3221,367,6,44.818399416748974,84.28772888053317,True,0.3938644402665854,0.7877288805331708,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3222,367,7,0.0,84.28772888053317,False,0.3938644402665854,0.7877288805331708,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3223,367,8,0.0,84.28772888053317,False,0.3938644402665854,0.7877288805331708,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3224,367,9,0.0,84.28772888053317,False,0.3938644402665854,0.7877288805331708,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3225,368,1,39.42662905389497,39.42662905389497,True,-0.03668547305251357,-0.07337094610502715,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3226,368,2,44.65432690316865,84.08095595706362,True,0.2904779785318137,0.5809559570636273,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3227,368,3,0.0,84.08095595706362,True,0.2904779785318137,0.5809559570636273,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3228,368,4,0.0,84.08095595706362,True,0.2904779785318137,0.5809559570636273,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3229,368,5,41.13325356179902,125.21420951886265,True,0.35710475943132647,0.7142095188626529,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3230,368,6,0.0,125.21420951886265,False,0.35710475943132647,0.7142095188626529,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3231,368,7,0.0,125.21420951886265,False,0.35710475943132647,0.7142095188626529,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3232,368,8,0.0,125.21420951886265,False,0.35710475943132647,0.7142095188626529,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3233,368,9,0.0,125.21420951886265,False,0.35710475943132647,0.7142095188626529,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3234,369,1,29.436102950290902,29.436102950290902,True,0.7180514751454503,1.4361029502909006,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3235,369,2,41.095209585968945,70.53131253625985,True,0.765656268129924,1.531312536259848,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3236,369,3,41.41749988729188,111.94881242355173,True,0.9744062117758663,1.9488124235517326,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3237,369,4,0.0,111.94881242355173,True,0.9744062117758663,1.9488124235517326,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3238,369,5,0.0,111.94881242355173,True,0.9744062117758663,1.9488124235517326,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3239,369,6,0.0,111.94881242355173,False,0.9744062117758663,1.9488124235517326,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3240,369,7,0.0,111.94881242355173,False,0.9744062117758663,1.9488124235517326,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3241,369,8,0.0,111.94881242355173,False,0.9744062117758663,1.9488124235517326,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3242,369,9,0.0,111.94881242355173,False,0.9744062117758663,1.9488124235517326,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3243,370,1,40.88920099641915,40.88920099641915,True,0.9446004982095749,1.8892009964191498,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3244,370,2,39.36791537934968,80.25711637576883,True,0.8785581878844173,1.7571163757688346,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3245,370,3,0.0,80.25711637576883,True,0.8785581878844173,1.7571163757688346,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3246,370,4,0.0,80.25711637576883,True,0.8785581878844173,1.7571163757688346,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3247,370,5,39.499999987427685,119.75711636319652,True,0.8785581815982612,1.7571163631965223,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3248,370,6,0.0,119.75711636319652,False,0.8785581815982612,1.7571163631965223,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3249,370,7,0.0,119.75711636319652,False,0.8785581815982612,1.7571163631965223,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3250,370,8,0.0,119.75711636319652,False,0.8785581815982612,1.7571163631965223,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3251,370,9,0.0,119.75711636319652,False,0.8785581815982612,1.7571163631965223,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3252,371,1,29.75880404682563,29.75880404682563,True,0.8794020234128148,1.7588040468256296,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3253,371,2,41.40360890561769,71.16241295244332,True,1.0812064762216598,2.1624129524433195,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3254,371,3,0.0,71.16241295244332,True,1.0812064762216598,2.1624129524433195,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3255,371,4,0.0,71.16241295244332,True,1.0812064762216598,2.1624129524433195,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3256,371,5,0.0,71.16241295244332,True,1.0812064762216598,2.1624129524433195,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3257,371,6,0.0,71.16241295244332,False,1.0812064762216598,2.1624129524433195,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3258,371,7,0.0,71.16241295244332,False,1.0812064762216598,2.1624129524433195,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3259,371,8,0.0,71.16241295244332,False,1.0812064762216598,2.1624129524433195,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3260,371,9,0.0,71.16241295244332,False,1.0812064762216598,2.1624129524433195,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3261,372,1,59.069568727047525,59.069568727047525,True,1.5347843635237628,3.0695687270475256,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3262,372,2,39.427705156151745,98.49727388319927,True,1.4986369415996368,2.9972738831992736,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3263,372,3,0.0,98.49727388319927,True,1.4986369415996368,2.9972738831992736,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3264,372,4,39.39939950639436,137.89667338959362,True,1.4483366947968181,2.8966733895936363,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
